frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
482,165.91328399999838,0.0,11,"[449, 2, 238, 442, 313, 358, 381, 522, 549, 553, 399]","[[1568.369384765625, 426.8189697265625, 1731.0687255859375, 820.8132934570312], [1363.902099609375, 392.5826721191406, 1606.4847412109375, 1062.4114990234375], [1172.9373779296875, 419.47845458984375, 1342.160888671875, 1000.6834106445312], [0.0, 444.1109924316406, 244.7792510986328, 1068.26513671875], [843.5363159179688, 412.4248352050781, 927.387939453125, 710.5748901367188], [762.086669921875, 435.79693603515625, 866.6228637695312, 721.330322265625], [635.4930419921875, 433.5138854980469, 721.5836181640625, 697.3497314453125], [401.03851318359375, 477.7295227050781, 481.85675048828125, 658.08984375], [905.783447265625, 440.12066650390625, 1004.6661376953125, 679.5087890625], [1320.861572265625, 407.3999938964844, 1426.538330078125, 972.0], [1857.8914794921875, 388.5047912597656, 1919.2003173828125, 656.8234252929688]]","[0.77587890625, 0.8232421875, 0.79150390625, 0.79638671875, 0.60791015625, 0.50146484375, 0.578125, 0.354736328125, 0.58740234375, 0.37109375, 0.251220703125]","[[1649.7190551757812, 820.8132934570312], [1485.1934204101562, 1062.4114990234375], [1257.5491333007812, 1000.6834106445312], [122.3896255493164, 1068.26513671875], [885.4621276855469, 710.5748901367188], [814.3547668457031, 721.330322265625], [678.538330078125, 697.3497314453125], [441.4476318359375, 658.08984375], [955.2247924804688, 679.5087890625], [1373.699951171875, 972.0], [1888.5458984375, 656.8234252929688]]",425394176,410943488,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-02
483,165.97965400001158,0.0,10,"[449, 2, 238, 442, 313, 358, 381, 522, 549, 553]","[[1574.648681640625, 427.69805908203125, 1742.957275390625, 828.8558349609375], [1362.7593994140625, 391.4891052246094, 1608.9595947265625, 1063.5703125], [1179.3577880859375, 419.4501647949219, 1347.7445068359375, 1000.2557983398438], [0.0, 487.7541809082031, 218.52749633789062, 1071.1947021484375], [847.16552734375, 408.1649475097656, 930.6179809570312, 708.1566162109375], [777.2411499023438, 439.3290100097656, 878.4315185546875, 721.8737182617188], [636.9639282226562, 433.7927551269531, 722.8399047851562, 696.6896362304688], [385.20843505859375, 472.80242919921875, 471.9766845703125, 660.4916381835938], [910.833984375, 457.1497497558594, 1002.834716796875, 679.5267333984375], [1327.489501953125, 407.5754089355469, 1432.071533203125, 967.614990234375]]","[0.74462890625, 0.80712890625, 0.7666015625, 0.51513671875, 0.5732421875, 0.43603515625, 0.61279296875, 0.352294921875, 0.4990234375, 0.397705078125]","[[1658.802978515625, 828.8558349609375], [1485.8594970703125, 1063.5703125], [1263.5511474609375, 1000.2557983398438], [109.26374816894531, 1071.1947021484375], [888.8917541503906, 708.1566162109375], [827.8363342285156, 721.8737182617188], [679.9019165039062, 696.6896362304688], [428.5925598144531, 660.4916381835938], [956.8343505859375, 679.5267333984375], [1379.780517578125, 967.614990234375]]",425394176,410943488,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-02
484,165.83406199993078,0.0,11,"[449, 2, 238, 442, 313, 358, 381, 522, 549, 553, 405]","[[1578.9490966796875, 426.5398864746094, 1752.8116455078125, 837.2298583984375], [1369.92626953125, 391.0898132324219, 1618.4920654296875, 1062.010498046875], [1182.367919921875, 416.7317810058594, 1350.9349365234375, 1001.7786865234375], [0.0, 541.26611328125, 194.97427368164062, 1073.5023193359375], [847.7449340820312, 411.529052734375, 929.5784912109375, 710.2185668945312], [784.6012573242188, 436.6913146972656, 885.974853515625, 728.0985107421875], [636.199951171875, 429.7095947265625, 724.8245849609375, 696.7194213867188], [378.9066467285156, 474.1144714355469, 468.0035705566406, 664.0433349609375], [916.4478759765625, 469.4005432128906, 1002.6022338867188, 677.5584106445312], [1331.2186279296875, 418.2367858886719, 1433.4593505859375, 967.3731079101562], [745.5927124023438, 451.41119384765625, 782.8278198242188, 570.0631103515625]]","[0.6904296875, 0.81640625, 0.7568359375, 0.44287109375, 0.52587890625, 0.4951171875, 0.59326171875, 0.4267578125, 0.426025390625, 0.4345703125, 0.31884765625]","[[1665.88037109375, 837.2298583984375], [1494.2091674804688, 1062.010498046875], [1266.6514282226562, 1001.7786865234375], [97.48713684082031, 1073.5023193359375], [888.6617126464844, 710.2185668945312], [835.2880554199219, 728.0985107421875], [680.5122680664062, 696.7194213867188], [423.4551086425781, 664.0433349609375], [959.5250549316406, 677.5584106445312], [1382.3389892578125, 967.3731079101562], [764.2102661132812, 570.0631103515625]]",425394176,410943488,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-02
485,166.1677659999441,0.0,9,"[449, 2, 238, 313, 358, 381, 522, 549, 553]","[[1585.135498046875, 428.7673034667969, 1759.267822265625, 839.6090087890625], [1368.8388671875, 395.4136047363281, 1622.36279296875, 1072.7847900390625], [1189.224609375, 420.65338134765625, 1355.9805908203125, 1004.2880249023438], [849.0590209960938, 411.0968322753906, 929.9889526367188, 711.7503662109375], [791.9102172851562, 434.4910888671875, 891.8295288085938, 728.696533203125], [636.1610717773438, 427.9508972167969, 726.5911865234375, 695.0296630859375], [373.37005615234375, 478.2955017089844, 462.3018493652344, 667.5743408203125], [911.3907470703125, 464.1750793457031, 1000.3565673828125, 679.1507568359375], [1336.7784423828125, 437.7564697265625, 1434.788818359375, 964.8656005859375]]","[0.66845703125, 0.78271484375, 0.755859375, 0.5087890625, 0.5400390625, 0.431396484375, 0.375, 0.410888671875, 0.452392578125]","[[1672.20166015625, 839.6090087890625], [1495.600830078125, 1072.7847900390625], [1272.6026000976562, 1004.2880249023438], [889.5239868164062, 711.7503662109375], [841.869873046875, 728.696533203125], [681.3761291503906, 695.0296630859375], [417.83595275878906, 667.5743408203125], [955.8736572265625, 679.1507568359375], [1385.7836303710938, 964.8656005859375]]",425394176,410943488,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-02
486,166.673524999851,0.0,12,"[449, 2, 238, 313, 358, 381, 522, 549, 553, 550, 399, 405]","[[1586.079345703125, 427.39825439453125, 1758.549560546875, 836.7102661132812], [1368.2156982421875, 391.8747253417969, 1626.4957275390625, 1075.09375], [1197.20263671875, 421.17755126953125, 1364.06591796875, 1003.2167358398438], [854.1752319335938, 421.5631408691406, 929.4099731445312, 706.642333984375], [799.3710327148438, 436.6134948730469, 896.9420776367188, 724.9862060546875], [642.3546752929688, 430.2840270996094, 735.6471557617188, 699.3582763671875], [364.1296081542969, 477.67279052734375, 453.9906921386719, 668.1270751953125], [904.95068359375, 452.7384033203125, 1000.2442016601562, 683.0657958984375], [1340.8519287109375, 416.8033447265625, 1442.6119384765625, 965.2750854492188], [566.6256103515625, 459.3477783203125, 595.6814575195312, 533.64013671875], [1857.563232421875, 388.8370056152344, 1919.34814453125, 658.0281372070312], [743.360107421875, 451.87994384765625, 780.88720703125, 570.8282470703125]]","[0.74658203125, 0.76123046875, 0.77734375, 0.334716796875, 0.64990234375, 0.5244140625, 0.462890625, 0.5693359375, 0.472412109375, 0.304443359375, 0.269287109375, 0.357421875]","[[1672.314453125, 836.7102661132812], [1497.355712890625, 1075.09375], [1280.63427734375, 1003.2167358398438], [891.7926025390625, 706.642333984375], [848.1565551757812, 724.9862060546875], [689.0009155273438, 699.3582763671875], [409.0601501464844, 668.1270751953125], [952.5974426269531, 683.0657958984375], [1391.73193359375, 965.2750854492188], [581.1535339355469, 533.64013671875], [1888.4556884765625, 658.0281372070312], [762.1236572265625, 570.8282470703125]]",425394176,410943488,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-02
487,193.95403599992278,0.0,13,"[449, 2, 238, 358, 381, 522, 549, 553, 563, 550, 399, 405, 540]","[[1587.713134765625, 426.60784912109375, 1760.3046875, 839.6854858398438], [1373.344482421875, 391.7624816894531, 1633.04931640625, 1069.7547607421875], [1205.04541015625, 425.0945129394531, 1371.8585205078125, 1002.0205078125], [807.1527709960938, 437.4521789550781, 904.4937744140625, 720.5717163085938], [646.6349487304688, 429.22393798828125, 742.3469848632812, 696.0828857421875], [349.9763488769531, 477.6606140136719, 442.7785339355469, 670.982421875], [907.389892578125, 445.3313293457031, 1005.51220703125, 681.6891479492188], [1345.614990234375, 412.5773010253906, 1447.8330078125, 965.9661865234375], [1480.200927734375, 407.92498779296875, 1780.1990966796875, 839.4749755859375], [566.9257202148438, 458.77642822265625, 595.9512939453125, 532.43212890625], [1858.6964111328125, 387.0880126953125, 1920.0, 656.8477783203125], [741.8057250976562, 449.54278564453125, 779.275390625, 568.2362670898438], [1094.298583984375, 437.0404968261719, 1153.0562744140625, 590.1690673828125]]","[0.72802734375, 0.75732421875, 0.77734375, 0.48291015625, 0.4853515625, 0.45068359375, 0.50390625, 0.362060546875, 0.494140625, 0.284423828125, 0.257080078125, 0.44921875, 0.3583984375]","[[1674.0089111328125, 839.6854858398438], [1503.1968994140625, 1069.7547607421875], [1288.4519653320312, 1002.0205078125], [855.8232727050781, 720.5717163085938], [694.490966796875, 696.0828857421875], [396.37744140625, 670.982421875], [956.4510498046875, 681.6891479492188], [1396.7239990234375, 965.9661865234375], [1630.2000122070312, 839.4749755859375], [581.4385070800781, 532.43212890625], [1889.3482055664062, 656.8477783203125], [760.5405578613281, 568.2362670898438], [1123.6774291992188, 590.1690673828125]]",425394176,410943488,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-02
488,166.13389600001938,0.0,11,"[449, 2, 238, 358, 381, 549, 553, 563, 550, 399, 405]","[[1591.22265625, 425.068359375, 1761.5186767578125, 838.0260620117188], [1374.39453125, 391.2379150390625, 1637.9127197265625, 1070.1282958984375], [1211.777099609375, 424.83514404296875, 1380.582275390625, 1003.266845703125], [814.0213623046875, 437.2754821777344, 913.9591064453125, 722.4327392578125], [649.5104370117188, 432.8153076171875, 742.875732421875, 692.8624267578125], [911.5199584960938, 455.9847106933594, 1004.3621826171875, 679.620849609375], [1352.7064208984375, 412.0294494628906, 1455.3594970703125, 968.34912109375], [1484.617431640625, 411.1651306152344, 1780.8741455078125, 839.0121459960938], [566.2789916992188, 457.3103942871094, 596.2621459960938, 533.3392333984375], [1860.71826171875, 389.9780578613281, 1920.0, 655.952392578125], [739.401123046875, 450.7479248046875, 776.5953979492188, 569.34716796875]]","[0.6650390625, 0.6982421875, 0.775390625, 0.4833984375, 0.56787109375, 0.43310546875, 0.377685546875, 0.452392578125, 0.295166015625, 0.27490234375, 0.453857421875]","[[1676.3706665039062, 838.0260620117188], [1506.1536254882812, 1070.1282958984375], [1296.1796875, 1003.266845703125], [863.990234375, 722.4327392578125], [696.1930847167969, 692.8624267578125], [957.9410705566406, 679.620849609375], [1404.032958984375, 968.34912109375], [1632.7457885742188, 839.0121459960938], [581.2705688476562, 533.3392333984375], [1890.359130859375, 655.952392578125], [757.9982604980469, 569.34716796875]]",425394176,410943488,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-02
489,166.13537800003542,0.0,12,"[449, 2, 238, 358, 381, 549, 553, 550, 399, 405, 567, 522]","[[1596.9537353515625, 423.9778747558594, 1764.943115234375, 837.791015625], [1372.8724365234375, 391.0516357421875, 1637.2642822265625, 1066.2806396484375], [1214.1317138671875, 420.7615966796875, 1386.6258544921875, 1005.6871948242188], [815.1317749023438, 436.47052001953125, 918.569091796875, 723.8865356445312], [655.0361328125, 436.7049865722656, 750.3285522460938, 694.1736450195312], [917.8995971679688, 462.1962585449219, 1007.3004150390625, 678.79248046875], [1358.714599609375, 426.68255615234375, 1458.3807373046875, 965.6608276367188], [565.8035888671875, 456.525634765625, 596.0853881835938, 532.904052734375], [1860.517333984375, 391.31365966796875, 1920.0, 655.3680419921875], [737.339599609375, 448.6871643066406, 774.8870239257812, 569.2638549804688], [0.0, 537.5999755859375, 63.74892807006836, 663.5999755859375], [332.66986083984375, 475.7672119140625, 428.5761413574219, 674.1615600585938]]","[0.6376953125, 0.72705078125, 0.7744140625, 0.468017578125, 0.59033203125, 0.479736328125, 0.44873046875, 0.306396484375, 0.294189453125, 0.291015625, 0.395751953125, 0.52294921875]","[[1680.9484252929688, 837.791015625], [1505.068359375, 1066.2806396484375], [1300.3787841796875, 1005.6871948242188], [866.8504333496094, 723.8865356445312], [702.6823425292969, 694.1736450195312], [962.6000061035156, 678.79248046875], [1408.5476684570312, 965.6608276367188], [580.9444885253906, 532.904052734375], [1890.2586669921875, 655.3680419921875], [756.1133117675781, 569.2638549804688], [31.87446403503418, 663.5999755859375], [380.6230010986328, 674.1615600585938]]",425394176,410943488,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-02
490,166.09837700002572,0.0,12,"[449, 2, 238, 358, 381, 549, 553, 550, 399, 405, 569, 522]","[[1600.70068359375, 419.37042236328125, 1768.1444091796875, 838.8621215820312], [1376.7730712890625, 393.9700622558594, 1642.0032958984375, 1063.8017578125], [1216.28955078125, 421.192138671875, 1391.2061767578125, 1006.5689086914062], [818.4523315429688, 441.61273193359375, 922.942626953125, 724.9453735351562], [655.1514282226562, 438.1489562988281, 751.7754516601562, 694.6876831054688], [921.1228637695312, 449.0216979980469, 1014.5367431640625, 679.5167846679688], [1363.1826171875, 435.1908264160156, 1460.84814453125, 957.4608764648438], [566.737060546875, 457.46832275390625, 595.8541870117188, 530.467529296875], [1860.3765869140625, 391.3048400878906, 1919.920166015625, 655.6524047851562], [736.2147827148438, 448.6778564453125, 773.7356567382812, 568.4864501953125], [417.35638427734375, 467.625, 455.7936096191406, 566.7750244140625], [325.5146179199219, 478.8511962890625, 422.65771484375, 679.1128540039062]]","[0.68017578125, 0.59521484375, 0.7763671875, 0.53369140625, 0.58642578125, 0.481689453125, 0.38427734375, 0.26318359375, 0.26953125, 0.4697265625, 0.347900390625, 0.4345703125]","[[1684.4225463867188, 838.8621215820312], [1509.38818359375, 1063.8017578125], [1303.7478637695312, 1006.5689086914062], [870.6974792480469, 724.9453735351562], [703.4634399414062, 694.6876831054688], [967.8298034667969, 679.5167846679688], [1412.015380859375, 957.4608764648438], [581.2956237792969, 530.467529296875], [1890.1483764648438, 655.6524047851562], [754.9752197265625, 568.4864501953125], [436.5749969482422, 566.7750244140625], [374.08616638183594, 679.1128540039062]]",425394176,410943488,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-02
491,166.5711180000926,0.0,11,"[449, 2, 238, 358, 381, 549, 553, 550, 405, 569, 522]","[[1604.88916015625, 416.15863037109375, 1775.9986572265625, 853.4502563476562], [1366.2919921875, 393.092529296875, 1625.514892578125, 1058.8802490234375], [1218.635009765625, 420.3731994628906, 1395.9488525390625, 1007.8530883789062], [818.7361450195312, 439.8394470214844, 928.109130859375, 729.0977172851562], [657.6814575195312, 439.9228820800781, 756.5350341796875, 697.6419677734375], [933.6742553710938, 441.6569519042969, 1026.3223876953125, 675.5894165039062], [1373.406982421875, 429.9022521972656, 1467.11328125, 922.5983276367188], [567.0534057617188, 457.0540771484375, 596.771484375, 531.3110961914062], [735.1986694335938, 448.6931457519531, 772.5443725585938, 568.194580078125], [417.8777160644531, 466.19122314453125, 456.3045959472656, 565.2265014648438], [319.54998779296875, 488.0722351074219, 414.32049560546875, 678.662353515625]]","[0.54833984375, 0.442138671875, 0.779296875, 0.41357421875, 0.7060546875, 0.52392578125, 0.425537109375, 0.313232421875, 0.4775390625, 0.4013671875, 0.515625]","[[1690.4439086914062, 853.4502563476562], [1495.9034423828125, 1058.8802490234375], [1307.2919311523438, 1007.8530883789062], [873.4226379394531, 729.0977172851562], [707.1082458496094, 697.6419677734375], [979.9983215332031, 675.5894165039062], [1420.2601318359375, 922.5983276367188], [581.9124450683594, 531.3110961914062], [753.8715209960938, 568.194580078125], [437.0911560058594, 565.2265014648438], [366.93524169921875, 678.662353515625]]",425394176,410943488,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-02
492,167.9554529998768,0.0,12,"[449, 2, 238, 358, 381, 549, 553, 550, 405, 569, 522, 399]","[[1610.711669921875, 417.139404296875, 1780.256591796875, 860.623779296875], [1361.8353271484375, 393.7566833496094, 1621.4757080078125, 1067.97607421875], [1221.6456298828125, 424.76202392578125, 1400.1861572265625, 1007.5602416992188], [820.59716796875, 444.0990905761719, 930.9503784179688, 726.6959838867188], [660.296875, 441.0676574707031, 760.3751220703125, 698.2640380859375], [943.5462036132812, 438.32086181640625, 1035.6336669921875, 676.534423828125], [1374.4842529296875, 419.47149658203125, 1475.66943359375, 948.6326904296875], [568.3673095703125, 460.3964538574219, 596.877197265625, 531.1151733398438], [731.5996704101562, 448.4627990722656, 768.949462890625, 567.3419799804688], [418.44439697265625, 472.1005859375, 456.0903625488281, 568.7698364257812], [310.329833984375, 484.2731018066406, 407.3023681640625, 679.662109375], [1860.7799072265625, 395.9414978027344, 1919.345458984375, 655.8250122070312]]","[0.60595703125, 0.4482421875, 0.814453125, 0.5654296875, 0.67919921875, 0.63818359375, 0.453857421875, 0.277587890625, 0.50927734375, 0.365966796875, 0.53369140625, 0.2666015625]","[[1695.484130859375, 860.623779296875], [1491.655517578125, 1067.97607421875], [1310.9158935546875, 1007.5602416992188], [875.7737731933594, 726.6959838867188], [710.3359985351562, 698.2640380859375], [989.5899353027344, 676.534423828125], [1425.0768432617188, 948.6326904296875], [582.6222534179688, 531.1151733398438], [750.2745666503906, 567.3419799804688], [437.2673797607422, 568.7698364257812], [358.81610107421875, 679.662109375], [1890.0626831054688, 655.8250122070312]]",425394176,410943488,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-02
493,166.55315499997414,0.0,11,"[449, 2, 238, 358, 381, 549, 553, 550, 405, 569, 522]","[[1625.4364013671875, 418.7758483886719, 1788.4925537109375, 847.451904296875], [1373.0771484375, 391.04290771484375, 1630.587890625, 1062.49462890625], [1218.505126953125, 424.44891357421875, 1398.724365234375, 1005.421630859375], [821.9228515625, 443.9820251464844, 934.9442749023438, 726.5028686523438], [661.2782592773438, 439.98553466796875, 762.5503540039062, 698.00439453125], [950.0309448242188, 438.3319091796875, 1040.15576171875, 676.6630859375], [1379.613525390625, 414.18572998046875, 1484.702880859375, 959.2357788085938], [568.2608032226562, 457.83770751953125, 598.4893188476562, 532.8233032226562], [730.2664184570312, 448.1390686035156, 768.2156982421875, 570.2776489257812], [417.67364501953125, 474.56463623046875, 455.2323303222656, 570.497314453125], [302.0809631347656, 482.1369323730469, 401.3349304199219, 682.707275390625]]","[0.626953125, 0.39208984375, 0.7509765625, 0.414306640625, 0.67724609375, 0.5888671875, 0.53125, 0.333251953125, 0.406005859375, 0.372802734375, 0.53857421875]","[[1706.9644775390625, 847.451904296875], [1501.83251953125, 1062.49462890625], [1308.61474609375, 1005.421630859375], [878.4335632324219, 726.5028686523438], [711.914306640625, 698.00439453125], [995.0933532714844, 676.6630859375], [1432.158203125, 959.2357788085938], [583.3750610351562, 532.8233032226562], [749.2410583496094, 570.2776489257812], [436.45298767089844, 570.497314453125], [351.70794677734375, 682.707275390625]]",425394176,410943488,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-02
494,167.52410099979897,0.0,11,"[449, 2, 238, 358, 381, 549, 553, 550, 569, 522, 313]","[[1628.7655029296875, 416.4652404785156, 1781.570068359375, 823.2342529296875], [1378.593994140625, 388.27349853515625, 1638.587646484375, 1060.1390380859375], [1220.615966796875, 424.0715637207031, 1404.45849609375, 1008.8035278320312], [821.7809448242188, 444.91326904296875, 936.7594604492188, 723.4475708007812], [661.2791137695312, 438.3177795410156, 764.4804077148438, 699.1478271484375], [955.2255859375, 436.1742858886719, 1045.7806396484375, 676.9713745117188], [1386.5382080078125, 422.27294921875, 1489.71533203125, 947.3392944335938], [568.0435180664062, 457.177978515625, 598.7395629882812, 533.1796264648438], [417.2103576660156, 474.4362487792969, 455.16143798828125, 570.726806640625], [293.5, 480.7974853515625, 393.0139465332031, 682.3532104492188], [857.1810302734375, 447.4649658203125, 934.2238159179688, 722.3655395507812]]","[0.5146484375, 0.447509765625, 0.7890625, 0.322998046875, 0.705078125, 0.509765625, 0.4794921875, 0.349365234375, 0.38037109375, 0.369873046875, 0.34130859375]","[[1705.1677856445312, 823.2342529296875], [1508.5908203125, 1060.1390380859375], [1312.5372314453125, 1008.8035278320312], [879.2702026367188, 723.4475708007812], [712.8797607421875, 699.1478271484375], [1000.5031127929688, 676.9713745117188], [1438.1267700195312, 947.3392944335938], [583.3915405273438, 533.1796264648438], [436.18589782714844, 570.726806640625], [343.25697326660156, 682.3532104492188], [895.7024230957031, 722.3655395507812]]",425394176,410943488,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-02
495,164.9002090000522,0.0,11,"[449, 2, 238, 358, 381, 549, 553, 550, 569, 522, 313]","[[1637.605712890625, 412.0845031738281, 1782.860595703125, 799.4038696289062], [1383.953857421875, 385.5086364746094, 1648.9881591796875, 1064.9580078125], [1219.8714599609375, 422.4383239746094, 1406.8829345703125, 1008.5694580078125], [826.8826293945312, 444.9923095703125, 941.9105224609375, 721.5466918945312], [663.7633666992188, 440.6425476074219, 766.9513549804688, 698.5897216796875], [958.2837524414062, 434.4205627441406, 1049.4893798828125, 677.0955810546875], [1388.9830322265625, 422.4177551269531, 1495.298095703125, 952.830078125], [567.9081420898438, 456.1745910644531, 599.3330688476562, 534.0479736328125], [417.4564514160156, 476.69281005859375, 454.7450256347656, 570.4878540039062], [280.71282958984375, 479.9991760253906, 382.9334716796875, 688.3052368164062], [860.7642211914062, 444.8752746582031, 941.2944946289062, 726.1234130859375]]","[0.701171875, 0.486572265625, 0.80908203125, 0.302734375, 0.68701171875, 0.4794921875, 0.412841796875, 0.390625, 0.3798828125, 0.52587890625, 0.5234375]","[[1710.233154296875, 799.4038696289062], [1516.4710083007812, 1064.9580078125], [1313.377197265625, 1008.5694580078125], [884.3965759277344, 721.5466918945312], [715.3573608398438, 698.5897216796875], [1003.8865661621094, 677.0955810546875], [1442.1405639648438, 952.830078125], [583.62060546875, 534.0479736328125], [436.1007385253906, 570.4878540039062], [331.8231506347656, 688.3052368164062], [901.0293579101562, 726.1234130859375]]",425394176,410943488,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-02
496,174.11457000002883,0.0,10,"[449, 2, 238, 358, 381, 549, 553, 550, 569, 522]","[[1644.291015625, 409.99993896484375, 1791.595947265625, 802.4105224609375], [1397.3887939453125, 380.7888488769531, 1665.9097900390625, 1058.639404296875], [1220.2550048828125, 421.56610107421875, 1409.8004150390625, 1009.6846313476562], [829.4503784179688, 447.2462463378906, 944.8595581054688, 723.5958862304688], [665.3136596679688, 440.77276611328125, 769.51708984375, 699.119384765625], [964.8675537109375, 434.2987976074219, 1056.9937744140625, 678.6265869140625], [1395.8599853515625, 420.46484375, 1504.99267578125, 961.8367309570312], [567.6793823242188, 454.3206787109375, 599.7048950195312, 533.878662109375], [417.0941467285156, 475.82049560546875, 455.0635070800781, 570.8778686523438], [272.3204345703125, 479.6816101074219, 375.0682373046875, 688.5684814453125]]","[0.7421875, 0.64306640625, 0.80078125, 0.45751953125, 0.72705078125, 0.63525390625, 0.422119140625, 0.393310546875, 0.359130859375, 0.49951171875]","[[1717.9434814453125, 802.4105224609375], [1531.6492919921875, 1058.639404296875], [1315.0277099609375, 1009.6846313476562], [887.1549682617188, 723.5958862304688], [717.4153747558594, 699.119384765625], [1010.9306640625, 678.6265869140625], [1450.4263305664062, 961.8367309570312], [583.692138671875, 533.878662109375], [436.0788269042969, 570.8778686523438], [323.6943359375, 688.5684814453125]]",425394176,410943488,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-02
497,164.9074310000742,0.0,11,"[449, 2, 238, 358, 381, 549, 553, 550, 569, 522, 540]","[[1646.864990234375, 410.524658203125, 1796.2822265625, 812.2824096679688], [1401.586181640625, 379.273193359375, 1672.942626953125, 1059.9410400390625], [1218.6177978515625, 422.47344970703125, 1410.4385986328125, 1013.7862548828125], [834.19970703125, 450.3074951171875, 949.836181640625, 728.110595703125], [668.44384765625, 442.0469665527344, 772.1885986328125, 699.068115234375], [971.7689208984375, 444.1529846191406, 1061.06103515625, 677.2445678710938], [1398.5372314453125, 417.744873046875, 1512.12548828125, 978.0672607421875], [568.1235961914062, 453.8578796386719, 600.263427734375, 533.5582275390625], [416.868896484375, 476.4909362792969, 454.76812744140625, 570.9906616210938], [262.2303161621094, 478.0654296875, 364.5603332519531, 686.1409912109375], [1084.5306396484375, 442.4619445800781, 1142.3594970703125, 588.1561889648438]]","[0.75634765625, 0.50537109375, 0.78515625, 0.6337890625, 0.69921875, 0.6728515625, 0.5478515625, 0.344970703125, 0.3349609375, 0.3759765625, 0.391357421875]","[[1721.5736083984375, 812.2824096679688], [1537.264404296875, 1059.9410400390625], [1314.5281982421875, 1013.7862548828125], [892.0179443359375, 728.110595703125], [720.3162231445312, 699.068115234375], [1016.4149780273438, 677.2445678710938], [1455.3313598632812, 978.0672607421875], [584.1935119628906, 533.5582275390625], [435.8185119628906, 570.9906616210938], [313.39532470703125, 686.1409912109375], [1113.445068359375, 588.1561889648438]]",425394176,410943488,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-02
498,166.93232300008276,0.0,11,"[449, 2, 238, 358, 381, 549, 553, 550, 569, 522, 540]","[[1656.48291015625, 408.04052734375, 1822.6002197265625, 849.4020385742188], [1412.3946533203125, 380.97064208984375, 1681.81298828125, 1056.2474365234375], [1222.1246337890625, 424.79547119140625, 1415.1964111328125, 1015.3068237304688], [841.558349609375, 454.15625, 953.7757568359375, 727.075927734375], [670.6770629882812, 439.7777099609375, 774.4063720703125, 698.7969970703125], [975.4645385742188, 444.00982666015625, 1067.140869140625, 677.7144775390625], [1406.6490478515625, 414.5112609863281, 1517.169921875, 952.1508178710938], [568.4915771484375, 454.9201965332031, 600.2492065429688, 534.1619262695312], [415.8831481933594, 474.63214111328125, 454.5507507324219, 571.0013427734375], [254.89370727539062, 475.2149353027344, 359.9722900390625, 691.3095703125], [1083.883056640625, 440.24542236328125, 1144.143310546875, 589.3632202148438]]","[0.67236328125, 0.6640625, 0.76513671875, 0.6123046875, 0.68701171875, 0.66162109375, 0.509765625, 0.379638671875, 0.349365234375, 0.42626953125, 0.388671875]","[[1739.5415649414062, 849.4020385742188], [1547.1038208007812, 1056.2474365234375], [1318.6605224609375, 1015.3068237304688], [897.6670532226562, 727.075927734375], [722.5417175292969, 698.7969970703125], [1021.3027038574219, 677.7144775390625], [1461.9094848632812, 952.1508178710938], [584.3703918457031, 534.1619262695312], [435.2169494628906, 571.0013427734375], [307.43299865722656, 691.3095703125], [1114.01318359375, 589.3632202148438]]",425394176,410943488,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-02
