frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
429,81.21678700013035,0.0,7,"[190, 213, 315, 338, 349, 286, 270]","[[1780.0950927734375, 421.3619079589844, 1885.6845703125, 664.8179321289062], [1667.560546875, 411.05499267578125, 1770.1029052734375, 661.858642578125], [620.5379028320312, 243.62510681152344, 885.1307983398438, 935.4776611328125], [1841.5653076171875, 402.7144470214844, 1920.0, 650.501220703125], [964.6043701171875, 355.75738525390625, 1112.5177001953125, 780.4140625], [23.881322860717773, 494.57025146484375, 116.18814086914062, 752.4918823242188], [99.96823120117188, 442.894287109375, 191.78431701660156, 741.9624633789062]]","[0.4931640625, 0.63623046875, 0.8447265625, 0.37548828125, 0.80078125, 0.466796875, 0.4990234375]","[[1832.8898315429688, 664.8179321289062], [1718.8317260742188, 661.858642578125], [752.8343505859375, 935.4776611328125], [1880.7826538085938, 650.501220703125], [1038.56103515625, 780.4140625], [70.0347318649292, 752.4918823242188], [145.87627410888672, 741.9624633789062]]",424689664,410255360,424689664,640,yolo26n_int8_640_ncnn_model,MOT17-09
430,81.45449100015867,0.0,9,"[190, 213, 315, 338, 349, 286, 270, 386, 378]","[[1785.486572265625, 420.67864990234375, 1892.382080078125, 666.343994140625], [1671.6153564453125, 412.2764587402344, 1774.03369140625, 661.2500610351562], [605.9066162109375, 229.7884063720703, 871.6411743164062, 934.06396484375], [1843.9970703125, 402.8877258300781, 1920.0, 649.9041137695312], [970.8992919921875, 357.0015869140625, 1116.805419921875, 773.842041015625], [23.821067810058594, 494.7186584472656, 116.47296142578125, 752.8265991210938], [111.1818618774414, 497.70947265625, 187.12123107910156, 744.292236328125], [607.412353515625, 246.23431396484375, 971.6627197265625, 931.9548950195312], [1316.6727294921875, 442.8746032714844, 1385.90185546875, 640.291748046875]]","[0.474853515625, 0.5146484375, 0.80517578125, 0.389404296875, 0.76025390625, 0.282958984375, 0.435302734375, 0.487548828125, 0.476318359375]","[[1838.934326171875, 666.343994140625], [1722.8245239257812, 661.2500610351562], [738.7738952636719, 934.06396484375], [1881.99853515625, 649.9041137695312], [1043.8523559570312, 773.842041015625], [70.14701461791992, 752.8265991210938], [149.15154647827148, 744.292236328125], [789.5375366210938, 931.9548950195312], [1351.2872924804688, 640.291748046875]]",424689664,410255360,424689664,640,yolo26n_int8_640_ncnn_model,MOT17-09
431,81.57726900003581,0.0,9,"[190, 213, 315, 338, 349, 286, 270, 386, 378]","[[1786.8006591796875, 418.6719970703125, 1895.3038330078125, 667.6647338867188], [1672.3477783203125, 409.2545471191406, 1776.1007080078125, 660.5374755859375], [588.9425659179688, 243.4908905029297, 850.2003784179688, 942.7955932617188], [1846.704345703125, 402.9638671875, 1920.0, 647.7135009765625], [975.953857421875, 355.86553955078125, 1121.902099609375, 770.9593505859375], [23.57714080810547, 495.0359802246094, 116.6794662475586, 752.7050170898438], [116.69461822509766, 530.8946533203125, 183.64321899414062, 746.0987548828125], [602.3697509765625, 247.05947875976562, 966.54736328125, 930.0604248046875], [1319.47607421875, 450.8221130371094, 1387.5849609375, 642.1348876953125]]","[0.498046875, 0.537109375, 0.75830078125, 0.444091796875, 0.779296875, 0.40673828125, 0.399169921875, 0.3369140625, 0.476806640625]","[[1841.05224609375, 667.6647338867188], [1724.2242431640625, 660.5374755859375], [719.5714721679688, 942.7955932617188], [1883.3521728515625, 647.7135009765625], [1048.927978515625, 770.9593505859375], [70.12830352783203, 752.7050170898438], [150.16891860961914, 746.0987548828125], [784.4585571289062, 930.0604248046875], [1353.530517578125, 642.1348876953125]]",424689664,410255360,424689664,640,yolo26n_int8_640_ncnn_model,MOT17-09
432,81.5666019998389,0.0,8,"[190, 213, 315, 338, 349, 286, 270, 378]","[[1795.0009765625, 417.90240478515625, 1902.3275146484375, 666.1988525390625], [1673.8624267578125, 411.5846252441406, 1777.425537109375, 660.7791748046875], [565.5656127929688, 246.24253845214844, 828.0947875976562, 945.7896728515625], [1848.79638671875, 401.2588806152344, 1920.0, 646.6626586914062], [984.749267578125, 357.13604736328125, 1130.2318115234375, 774.2423095703125], [19.627737045288086, 486.0051574707031, 115.7862777709961, 749.9335327148438], [118.3455810546875, 535.3518676757812, 183.6143798828125, 743.0287475585938], [1322.89111328125, 453.9874572753906, 1389.9686279296875, 641.394775390625]]","[0.48291015625, 0.481201171875, 0.79248046875, 0.439453125, 0.72607421875, 0.424560546875, 0.421142578125, 0.443603515625]","[[1848.6642456054688, 666.1988525390625], [1725.6439819335938, 660.7791748046875], [696.8302001953125, 945.7896728515625], [1884.398193359375, 646.6626586914062], [1057.4905395507812, 774.2423095703125], [67.70700740814209, 749.9335327148438], [150.97998046875, 743.0287475585938], [1356.4298706054688, 641.394775390625]]",424689664,410255360,424689664,640,yolo26n_int8_640_ncnn_model,MOT17-09
433,81.01406500009034,0.0,9,"[190, 213, 315, 338, 349, 286, 270, 378, 414]","[[1802.2652587890625, 424.3074035644531, 1906.544189453125, 668.886962890625], [1674.1302490234375, 413.2216796875, 1778.0087890625, 662.1322021484375], [550.81884765625, 241.6885528564453, 815.5598754882812, 949.4979858398438], [1853.93017578125, 400.63055419921875, 1920.0, 647.2886352539062], [1002.179443359375, 354.55804443359375, 1144.4805908203125, 770.5465698242188], [22.78131675720215, 483.6156005859375, 118.9759292602539, 748.8964233398438], [119.18660736083984, 537.29833984375, 184.59947204589844, 744.5944213867188], [1324.21923828125, 454.63592529296875, 1390.3294677734375, 641.45068359375], [1770.3031005859375, 430.6499938964844, 1823.6968994140625, 650.25]]","[0.5732421875, 0.6376953125, 0.7431640625, 0.427734375, 0.666015625, 0.28564453125, 0.266845703125, 0.462890625, 0.461181640625]","[[1854.4047241210938, 668.886962890625], [1726.0695190429688, 662.1322021484375], [683.1893615722656, 949.4979858398438], [1886.965087890625, 647.2886352539062], [1073.3300170898438, 770.5465698242188], [70.87862300872803, 748.8964233398438], [151.89303970336914, 744.5944213867188], [1357.2743530273438, 641.45068359375], [1797.0, 650.25]]",424689664,410255360,424689664,640,yolo26n_int8_640_ncnn_model,MOT17-09
434,81.45447199990485,0.0,8,"[190, 213, 315, 338, 349, 286, 378, 414]","[[1804.614501953125, 412.2264709472656, 1910.210693359375, 661.42724609375], [1675.0498046875, 409.8576965332031, 1781.19775390625, 663.6439819335938], [541.8046875, 241.60159301757812, 809.1612548828125, 962.9195556640625], [1855.431640625, 396.9407958984375, 1920.0, 651.0185546875], [1016.9598999023438, 346.5422668457031, 1157.8489990234375, 768.2294311523438], [21.787090301513672, 482.9937744140625, 118.4900131225586, 749.2483520507812], [1330.178955078125, 454.6851501464844, 1396.0172119140625, 641.5194091796875], [1773.490234375, 430.24749755859375, 1827.4097900390625, 652.2625122070312]]","[0.55224609375, 0.62158203125, 0.736328125, 0.439453125, 0.68017578125, 0.27197265625, 0.4384765625, 0.461181640625]","[[1857.41259765625, 661.42724609375], [1728.123779296875, 663.6439819335938], [675.4829711914062, 962.9195556640625], [1887.7158203125, 651.0185546875], [1087.4044494628906, 768.2294311523438], [70.13855171203613, 749.2483520507812], [1363.0980834960938, 641.5194091796875], [1800.4500122070312, 652.2625122070312]]",424689664,410255360,424689664,640,yolo26n_int8_640_ncnn_model,MOT17-09
435,81.16617599989695,0.0,8,"[190, 213, 315, 338, 349, 378, 414, 270]","[[1806.908203125, 421.08172607421875, 1913.8779296875, 676.9497680664062], [1672.998779296875, 406.8707580566406, 1778.7376708984375, 662.9822387695312], [519.353515625, 236.37022399902344, 792.3482666015625, 972.1898193359375], [1856.6134033203125, 397.77520751953125, 1920.0, 664.9251708984375], [1031.912841796875, 347.49945068359375, 1169.5943603515625, 765.4462890625], [1335.3798828125, 449.1676025390625, 1402.91748046875, 640.8174438476562], [1777.2177734375, 429.2425842285156, 1830.6573486328125, 649.1848754882812], [117.91070556640625, 541.9945678710938, 182.7517547607422, 744.928466796875]]","[0.53759765625, 0.4111328125, 0.83935546875, 0.498046875, 0.66796875, 0.370361328125, 0.45068359375, 0.25537109375]","[[1860.39306640625, 676.9497680664062], [1725.8682250976562, 662.9822387695312], [655.8508911132812, 972.1898193359375], [1888.3067016601562, 664.9251708984375], [1100.7536010742188, 765.4462890625], [1369.148681640625, 640.8174438476562], [1803.9375610351562, 649.1848754882812], [150.33123016357422, 744.928466796875]]",424689664,410255360,424689664,640,yolo26n_int8_640_ncnn_model,MOT17-09
436,81.59513900000093,0.0,8,"[190, 213, 315, 338, 349, 378, 414, 416]","[[1810.9493408203125, 422.2394104003906, 1915.775390625, 676.2230224609375], [1674.142822265625, 403.5196533203125, 1777.671875, 660.0189208984375], [506.52728271484375, 240.9965057373047, 783.1155395507812, 988.5100708007812], [1858.9271240234375, 399.3215026855469, 1920.0, 669.009765625], [1043.5498046875, 355.34332275390625, 1177.1766357421875, 767.9661865234375], [1341.1556396484375, 449.595947265625, 1408.317138671875, 642.1002197265625], [1778.85205078125, 426.6822509765625, 1833.2767333984375, 651.5205688476562], [1719.5108642578125, 410.4750061035156, 1795.2891845703125, 659.3250122070312]]","[0.4951171875, 0.317138671875, 0.8203125, 0.47314453125, 0.71484375, 0.359619140625, 0.488525390625, 0.4384765625]","[[1863.3623657226562, 676.2230224609375], [1725.9073486328125, 660.0189208984375], [644.8214111328125, 988.5100708007812], [1889.4635620117188, 669.009765625], [1110.3632202148438, 767.9661865234375], [1374.7363891601562, 642.1002197265625], [1806.0643920898438, 651.5205688476562], [1757.4000244140625, 659.3250122070312]]",424689664,410255360,424689664,640,yolo26n_int8_640_ncnn_model,MOT17-09
437,81.63858399984747,0.0,7,"[190, 315, 338, 349, 378, 414, 416]","[[1814.4422607421875, 422.41888427734375, 1918.198486328125, 676.1495971679688], [497.2713623046875, 243.57830810546875, 775.0267333984375, 997.7844848632812], [1859.971923828125, 400.9338684082031, 1920.0, 678.3710327148438], [1052.89013671875, 357.52069091796875, 1182.18359375, 760.7378540039062], [1346.3402099609375, 448.66632080078125, 1412.986572265625, 641.6090698242188], [1781.5850830078125, 424.5318908691406, 1836.031982421875, 650.421142578125], [1727.452392578125, 412.9104309082031, 1802.192138671875, 657.8173217773438]]","[0.51708984375, 0.8154296875, 0.383544921875, 0.73681640625, 0.42529296875, 0.476806640625, 0.476806640625]","[[1866.3203735351562, 676.1495971679688], [636.1490478515625, 997.7844848632812], [1889.9859619140625, 678.3710327148438], [1117.536865234375, 760.7378540039062], [1379.6633911132812, 641.6090698242188], [1808.8085327148438, 650.421142578125], [1764.822265625, 657.8173217773438]]",424689664,410255360,424689664,640,yolo26n_int8_640_ncnn_model,MOT17-09
438,81.9630099999813,0.0,6,"[190, 315, 349, 378, 414, 416]","[[1815.415283203125, 423.70550537109375, 1919.1920166015625, 680.7990112304688], [492.0580139160156, 226.5312957763672, 772.0469360351562, 993.791015625], [1058.7677001953125, 360.8046569824219, 1186.802734375, 757.6060180664062], [1351.2646484375, 447.0003356933594, 1419.4053955078125, 646.7137451171875], [1787.1201171875, 426.9886779785156, 1840.5966796875, 651.0728149414062], [1726.9375, 422.5545959472656, 1802.90185546875, 672.0501098632812]]","[0.5615234375, 0.69775390625, 0.734375, 0.45751953125, 0.45458984375, 0.57666015625]","[[1867.3036499023438, 680.7990112304688], [632.0524749755859, 993.791015625], [1122.7852172851562, 757.6060180664062], [1385.3350219726562, 646.7137451171875], [1813.8583984375, 651.0728149414062], [1764.919677734375, 672.0501098632812]]",424689664,410255360,424689664,640,yolo26n_int8_640_ncnn_model,MOT17-09
439,82.19071300004543,0.0,8,"[190, 315, 349, 378, 414, 416, 419, 386]","[[1813.97509765625, 422.9425048828125, 1919.177978515625, 688.67822265625], [485.86029052734375, 221.74588012695312, 762.7393798828125, 992.2929077148438], [1064.7930908203125, 359.70782470703125, 1193.9368896484375, 757.7933349609375], [1354.3720703125, 448.57232666015625, 1422.2216796875, 648.3592529296875], [1791.2845458984375, 428.19659423828125, 1843.9617919921875, 652.087890625], [1730.5457763671875, 427.114501953125, 1805.7137451171875, 674.746337890625], [1691.3497314453125, 419.4750061035156, 1751.4501953125, 665.3250122070312], [492.2987060546875, 245.2239227294922, 884.0530395507812, 1002.5233764648438]]","[0.56298828125, 0.74072265625, 0.75830078125, 0.462158203125, 0.38330078125, 0.615234375, 0.369140625, 0.305419921875]","[[1866.5765380859375, 688.67822265625], [624.2998352050781, 992.2929077148438], [1129.364990234375, 757.7933349609375], [1388.296875, 648.3592529296875], [1817.6231689453125, 652.087890625], [1768.1297607421875, 674.746337890625], [1721.3999633789062, 665.3250122070312], [688.1758728027344, 1002.5233764648438]]",424689664,410255360,424689664,640,yolo26n_int8_640_ncnn_model,MOT17-09
440,83.1209170000875,0.0,7,"[190, 315, 349, 378, 416, 419, 421]","[[1814.4957275390625, 424.1015319824219, 1914.0283203125, 683.3361206054688], [478.2045593261719, 214.6088409423828, 754.5224609375, 997.863037109375], [1073.110595703125, 363.25567626953125, 1202.8189697265625, 758.9347534179688], [1358.651123046875, 452.3583068847656, 1425.7637939453125, 653.7007446289062], [1739.2183837890625, 432.1773986816406, 1809.818603515625, 664.9866943359375], [1697.516845703125, 418.7240905761719, 1757.7598876953125, 664.6896362304688], [0.0, 261.375, 138.59605407714844, 929.625]]","[0.58837890625, 0.7890625, 0.79833984375, 0.46044921875, 0.61083984375, 0.429931640625, 0.5439453125]","[[1864.2620239257812, 683.3361206054688], [616.3635101318359, 997.863037109375], [1137.9647827148438, 758.9347534179688], [1392.2074584960938, 653.7007446289062], [1774.5184936523438, 664.9866943359375], [1727.6383666992188, 664.6896362304688], [69.29802703857422, 929.625]]",424689664,410255360,424689664,640,yolo26n_int8_640_ncnn_model,MOT17-09
441,81.3708250000218,0.0,8,"[190, 315, 349, 378, 416, 419, 421, 425]","[[1818.011474609375, 428.0101013183594, 1910.38427734375, 676.6778564453125], [459.2139892578125, 215.87692260742188, 734.4966430664062, 999.832763671875], [1078.7293701171875, 363.53826904296875, 1209.897216796875, 758.4417114257812], [1362.91259765625, 453.98834228515625, 1428.092529296875, 653.46337890625], [1746.5496826171875, 434.956298828125, 1815.2462158203125, 659.975830078125], [1700.34375, 418.1807556152344, 1761.448486328125, 667.1008911132812], [6.86678409576416, 250.87892150878906, 148.5347137451172, 926.3179931640625], [1876.5333251953125, 382.875, 1920.0, 676.7249755859375]]","[0.51904296875, 0.75830078125, 0.7900390625, 0.42041015625, 0.5986328125, 0.4775390625, 0.666015625, 0.343994140625]","[[1864.1978759765625, 676.6778564453125], [596.8553161621094, 999.832763671875], [1144.3132934570312, 758.4417114257812], [1395.5025634765625, 653.46337890625], [1780.89794921875, 659.975830078125], [1730.8961181640625, 667.1008911132812], [77.70074892044067, 926.3179931640625], [1898.2666625976562, 676.7249755859375]]",424689664,410255360,424689664,640,yolo26n_int8_640_ncnn_model,MOT17-09
442,81.8006399999831,0.0,8,"[190, 315, 349, 378, 416, 419, 421, 425]","[[1817.5614013671875, 423.1715087890625, 1908.55712890625, 675.3771362304688], [432.1065979003906, 215.02110290527344, 710.6143188476562, 1007.7532348632812], [1081.0830078125, 361.3457946777344, 1213.5889892578125, 758.5682373046875], [1368.488525390625, 453.3033752441406, 1433.60986328125, 649.6017456054688], [1750.640869140625, 428.711181640625, 1823.6263427734375, 666.3147583007812], [1703.453369140625, 418.3103942871094, 1764.5125732421875, 666.4757080078125], [27.661413192749023, 256.7198181152344, 169.31048583984375, 922.7344360351562], [1874.2926025390625, 382.591064453125, 1919.0186767578125, 678.826171875]]","[0.49462890625, 0.83935546875, 0.76123046875, 0.41259765625, 0.61669921875, 0.464599609375, 0.7451171875, 0.472412109375]","[[1863.0592651367188, 675.3771362304688], [571.3604583740234, 1007.7532348632812], [1147.3359985351562, 758.5682373046875], [1401.0491943359375, 649.6017456054688], [1787.1336059570312, 666.3147583007812], [1733.9829711914062, 666.4757080078125], [98.48594951629639, 922.7344360351562], [1896.6556396484375, 678.826171875]]",424689664,410255360,424689664,640,yolo26n_int8_640_ncnn_model,MOT17-09
443,82.14878800004044,0.0,7,"[315, 349, 378, 416, 419, 421, 425]","[[423.7283020019531, 211.35951232910156, 700.84033203125, 1007.1900024414062], [1092.8236083984375, 368.19439697265625, 1223.380615234375, 761.8992309570312], [1376.1290283203125, 453.739013671875, 1442.7799072265625, 648.3723754882812], [1752.231689453125, 430.3710632324219, 1826.107177734375, 669.719482421875], [1707.7615966796875, 424.0739440917969, 1766.2576904296875, 661.6145629882812], [51.900901794433594, 267.533447265625, 194.13070678710938, 915.3493041992188], [1866.044921875, 381.91534423828125, 1912.0042724609375, 682.4436645507812]]","[0.83984375, 0.68310546875, 0.430908203125, 0.6474609375, 0.32958984375, 0.8232421875, 0.58837890625]","[[562.2843170166016, 1007.1900024414062], [1158.1021118164062, 761.8992309570312], [1409.4544677734375, 648.3723754882812], [1789.16943359375, 669.719482421875], [1737.0096435546875, 661.6145629882812], [123.01580429077148, 915.3493041992188], [1889.0245971679688, 682.4436645507812]]",424689664,410255360,424689664,640,yolo26n_int8_640_ncnn_model,MOT17-09
444,81.30647300004057,0.0,7,"[315, 349, 378, 416, 419, 421, 425]","[[409.88177490234375, 196.06878662109375, 686.6290893554688, 997.2208251953125], [1105.0400390625, 371.48675537109375, 1230.5772705078125, 751.4746704101562], [1378.65966796875, 454.35723876953125, 1446.166748046875, 647.4072875976562], [1755.70849609375, 430.37078857421875, 1829.779052734375, 669.422607421875], [1711.97265625, 427.1509094238281, 1768.0584716796875, 654.5220947265625], [60.58986282348633, 260.7177429199219, 208.98348999023438, 911.3135375976562], [1863.3773193359375, 385.30975341796875, 1909.8790283203125, 684.3804931640625]]","[0.80078125, 0.6982421875, 0.39990234375, 0.69775390625, 0.381591796875, 0.83642578125, 0.662109375]","[[548.2554321289062, 997.2208251953125], [1167.8086547851562, 751.4746704101562], [1412.4132080078125, 647.4072875976562], [1792.7437744140625, 669.422607421875], [1740.0155639648438, 654.5220947265625], [134.78667640686035, 911.3135375976562], [1886.628173828125, 684.3804931640625]]",424689664,410255360,424689664,640,yolo26n_int8_640_ncnn_model,MOT17-09
445,80.92164000004232,0.0,8,"[315, 349, 378, 416, 419, 421, 386, 190]","[[389.7679443359375, 188.36813354492188, 666.0322875976562, 995.2250366210938], [1115.234375, 371.6376647949219, 1238.9794921875, 750.6295166015625], [1382.65673828125, 455.5450134277344, 1450.9996337890625, 646.045166015625], [1759.6396484375, 430.2759094238281, 1834.1998291015625, 671.2752075195312], [1714.1900634765625, 421.4434509277344, 1771.8402099609375, 656.7162475585938], [67.20568084716797, 275.1134338378906, 220.5577392578125, 915.7118530273438], [369.3408203125, 214.7293701171875, 768.1085205078125, 1010.7818603515625], [1827.250732421875, 390.448486328125, 1920.0, 687.47509765625]]","[0.78564453125, 0.66259765625, 0.48291015625, 0.677734375, 0.39697265625, 0.8583984375, 0.546875, 0.64208984375]","[[527.9001159667969, 995.2250366210938], [1177.10693359375, 750.6295166015625], [1416.8281860351562, 646.045166015625], [1796.9197387695312, 671.2752075195312], [1743.01513671875, 656.7162475585938], [143.88171005249023, 915.7118530273438], [568.7246704101562, 1010.7818603515625], [1873.6253662109375, 687.47509765625]]",424689664,410255360,424689664,640,yolo26n_int8_640_ncnn_model,MOT17-09
446,81.35508399982427,0.0,8,"[315, 349, 378, 416, 419, 421, 386, 190]","[[372.1192932128906, 188.2674560546875, 648.449951171875, 997.5473022460938], [1125.673828125, 371.13885498046875, 1248.791259765625, 752.884521484375], [1384.70654296875, 454.9443664550781, 1454.8756103515625, 646.5399169921875], [1763.3408203125, 430.42510986328125, 1837.289306640625, 668.6533203125], [1717.130615234375, 415.1346740722656, 1774.89794921875, 651.6038208007812], [67.44288635253906, 265.4344482421875, 229.58168029785156, 913.2559814453125], [380.93243408203125, 204.4458770751953, 782.9714965820312, 996.0718383789062], [1825.3892822265625, 383.9571838378906, 1920.0, 688.850341796875]]","[0.8388671875, 0.6630859375, 0.472412109375, 0.572265625, 0.369384765625, 0.8603515625, 0.2861328125, 0.60498046875]","[[510.2846221923828, 997.5473022460938], [1187.2325439453125, 752.884521484375], [1419.7910766601562, 646.5399169921875], [1800.3150634765625, 668.6533203125], [1746.0142822265625, 651.6038208007812], [148.5122833251953, 913.2559814453125], [581.9519653320312, 996.0718383789062], [1872.6946411132812, 688.850341796875]]",424689664,410255360,424689664,640,yolo26n_int8_640_ncnn_model,MOT17-09
447,80.89236199998595,0.0,7,"[315, 349, 378, 416, 419, 421, 190]","[[339.2936706542969, 183.47653198242188, 621.1527709960938, 1000.310302734375], [1134.826171875, 373.1431579589844, 1256.5078125, 754.525146484375], [1386.041259765625, 454.4399108886719, 1459.4124755859375, 650.9576416015625], [1765.519287109375, 431.9212646484375, 1837.2841796875, 664.089111328125], [1719.7757568359375, 410.7572326660156, 1778.249267578125, 649.7838745117188], [63.55665969848633, 267.5673522949219, 232.69412231445312, 915.0408935546875], [1819.1751708984375, 378.87371826171875, 1920.0, 682.3729248046875]]","[0.869140625, 0.67578125, 0.51806640625, 0.5546875, 0.4111328125, 0.85595703125, 0.53466796875]","[[480.2232208251953, 1000.310302734375], [1195.6669921875, 754.525146484375], [1422.7268676757812, 650.9576416015625], [1801.4017333984375, 664.089111328125], [1749.0125122070312, 649.7838745117188], [148.12539100646973, 915.0408935546875], [1869.5875854492188, 682.3729248046875]]",424689664,410255360,424689664,640,yolo26n_int8_640_ncnn_model,MOT17-09
448,81.3759539998955,0.0,7,"[315, 349, 378, 416, 419, 421, 190]","[[290.107421875, 178.3542022705078, 588.0941162109375, 1017.4688110351562], [1144.603271484375, 371.60040283203125, 1264.3251953125, 750.4561157226562], [1385.940673828125, 452.50299072265625, 1461.4447021484375, 648.4201049804688], [1766.7227783203125, 431.149658203125, 1840.56884765625, 672.7348022460938], [1726.7052001953125, 409.1867980957031, 1785.39013671875, 647.1776733398438], [57.15116882324219, 269.962890625, 233.56202697753906, 916.1765747070312], [1805.59912109375, 375.3187561035156, 1913.5277099609375, 683.41455078125]]","[0.88037109375, 0.70068359375, 0.537109375, 0.43603515625, 0.46630859375, 0.84228515625, 0.35498046875]","[[439.10076904296875, 1017.4688110351562], [1204.4642333984375, 750.4561157226562], [1423.6926879882812, 648.4201049804688], [1803.6458129882812, 672.7348022460938], [1756.0476684570312, 647.1776733398438], [145.35659790039062, 916.1765747070312], [1859.5634155273438, 683.41455078125]]",424689664,410255360,424689664,640,yolo26n_int8_640_ncnn_model,MOT17-09
449,81.4747519998491,0.0,7,"[315, 349, 378, 416, 419, 421, 190]","[[249.43336486816406, 177.01187133789062, 564.350341796875, 1030.2462158203125], [1154.371826171875, 371.9660339355469, 1273.4254150390625, 749.968994140625], [1383.265625, 451.7295837402344, 1460.5181884765625, 649.412841796875], [1763.1370849609375, 426.6525573730469, 1837.7454833984375, 672.1477661132812], [1732.075439453125, 410.17926025390625, 1791.044921875, 644.7827758789062], [53.14762496948242, 277.2585754394531, 236.49755859375, 920.33544921875], [1794.268798828125, 380.1210632324219, 1904.419189453125, 681.613525390625]]","[0.869140625, 0.73779296875, 0.5048828125, 0.277587890625, 0.442138671875, 0.8447265625, 0.481201171875]","[[406.89185333251953, 1030.2462158203125], [1213.8986206054688, 749.968994140625], [1421.8919067382812, 649.412841796875], [1800.4412841796875, 672.1477661132812], [1761.5601806640625, 644.7827758789062], [144.8225917816162, 920.33544921875], [1849.343994140625, 681.613525390625]]",424689664,410255360,424689664,640,yolo26n_int8_640_ncnn_model,MOT17-09
450,81.63128800015329,0.0,7,"[315, 349, 378, 419, 421, 190, 434]","[[228.0117950439453, 182.4954071044922, 555.3818969726562, 1039.9173583984375], [1168.4462890625, 373.5592346191406, 1288.662353515625, 746.3455810546875], [1385.6197509765625, 442.7804870605469, 1466.435546875, 651.5111083984375], [1734.3623046875, 414.1484069824219, 1794.552490234375, 648.5308227539062], [44.801979064941406, 273.8302001953125, 236.6016845703125, 923.9384155273438], [1782.618408203125, 392.4925537109375, 1890.34033203125, 678.4193115234375], [1871.63720703125, 375.1499938964844, 1913.162841796875, 679.9500122070312]]","[0.87841796875, 0.72119140625, 0.328369140625, 0.453857421875, 0.83251953125, 0.4375, 0.394775390625]","[[391.6968460083008, 1039.9173583984375], [1228.5543212890625, 746.3455810546875], [1426.0276489257812, 651.5111083984375], [1764.4573974609375, 648.5308227539062], [140.70183181762695, 923.9384155273438], [1836.4793701171875, 678.4193115234375], [1892.4000244140625, 679.9500122070312]]",424689664,410255360,424689664,640,yolo26n_int8_640_ncnn_model,MOT17-09
451,81.1120480000227,0.0,7,"[315, 349, 378, 419, 421, 190, 434]","[[213.7653045654297, 182.8040313720703, 553.0657958984375, 1043.4622802734375], [1178.4608154296875, 371.1112976074219, 1302.9036865234375, 746.0402221679688], [1396.9599609375, 437.982666015625, 1479.37255859375, 655.6812133789062], [1734.1778564453125, 410.3785705566406, 1792.5699462890625, 635.179931640625], [40.03727722167969, 267.86590576171875, 237.881591796875, 916.8972778320312], [1776.8292236328125, 396.12506103515625, 1884.3250732421875, 676.4210815429688], [1869.174560546875, 380.8401184082031, 1909.5869140625, 674.9566040039062]]","[0.85595703125, 0.7490234375, 0.408203125, 0.455078125, 0.81591796875, 0.54345703125, 0.3798828125]","[[383.4155502319336, 1043.4622802734375], [1240.6822509765625, 746.0402221679688], [1438.166259765625, 655.6812133789062], [1763.3739013671875, 635.179931640625], [138.95943450927734, 916.8972778320312], [1830.5771484375, 676.4210815429688], [1889.3807373046875, 674.9566040039062]]",424689664,410255360,424689664,640,yolo26n_int8_640_ncnn_model,MOT17-09
452,82.15215899986106,0.0,8,"[315, 349, 378, 419, 421, 190, 434, 441]","[[202.80886840820312, 180.08499145507812, 555.168701171875, 1052.4697265625], [1184.75390625, 369.9256896972656, 1312.9090576171875, 745.2291259765625], [1399.724365234375, 434.9304504394531, 1481.9796142578125, 659.4658203125], [1736.138427734375, 409.241943359375, 1791.4234619140625, 619.796875], [41.1845703125, 265.9423828125, 242.87623596191406, 910.8701782226562], [1772.0225830078125, 394.75469970703125, 1880.9244384765625, 676.4345092773438], [1865.09814453125, 389.8538818359375, 1904.5352783203125, 669.744873046875], [548.2850341796875, 396.6000061035156, 618.5650024414062, 566.4000244140625]]","[0.86865234375, 0.763671875, 0.482177734375, 0.452392578125, 0.79931640625, 0.5458984375, 0.57080078125, 0.350830078125]","[[378.98878479003906, 1052.4697265625], [1248.8314819335938, 745.2291259765625], [1440.8519897460938, 659.4658203125], [1763.7809448242188, 619.796875], [142.03040313720703, 910.8701782226562], [1826.4735107421875, 676.4345092773438], [1884.8167114257812, 669.744873046875], [583.4250183105469, 566.4000244140625]]",424689664,410255360,424689664,640,yolo26n_int8_640_ncnn_model,MOT17-09
