frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
431,65.43615300006422,0.0,9,"[169, 132, 296, 332, 404, 414, 144, 394, 382]","[[1688.301513671875, 420.8186950683594, 1782.5057373046875, 662.0995483398438], [1789.9005126953125, 425.9421691894531, 1894.604736328125, 675.386962890625], [584.7149047851562, 231.72914123535156, 844.7127075195312, 932.56689453125], [978.9156494140625, 352.94061279296875, 1127.9000244140625, 774.5780029296875], [117.0244140625, 527.4718627929688, 176.2215576171875, 752.7960205078125], [1328.5240478515625, 452.87445068359375, 1382.598388671875, 643.6658325195312], [1849.5389404296875, 398.35260009765625, 1920.0, 650.044921875], [22.932100296020508, 496.729248046875, 117.16494750976562, 757.9203491210938], [566.7196655273438, 254.8572540283203, 953.1873168945312, 929.2493896484375]]","[0.464599609375, 0.50537109375, 0.8017578125, 0.76708984375, 0.343994140625, 0.488037109375, 0.369873046875, 0.29345703125, 0.5849609375]","[[1735.4036254882812, 662.0995483398438], [1842.2526245117188, 675.386962890625], [714.7138061523438, 932.56689453125], [1053.4078369140625, 774.5780029296875], [146.62298583984375, 752.7960205078125], [1355.5612182617188, 643.6658325195312], [1884.7694702148438, 650.044921875], [70.04852390289307, 757.9203491210938], [759.9534912109375, 929.2493896484375]]",425377792,410894336,425377792,576,yolo26n_int8_576_ncnn_model,MOT17-09
432,66.3038200000301,0.0,9,"[169, 132, 296, 332, 404, 414, 144, 394, 382]","[[1686.615234375, 411.7622985839844, 1781.7596435546875, 658.0070190429688], [1792.84326171875, 428.12054443359375, 1895.22119140625, 672.8557739257812], [571.400634765625, 238.0380096435547, 829.8286743164062, 938.6153564453125], [984.5582275390625, 359.02825927734375, 1131.506103515625, 775.40478515625], [118.52446746826172, 530.7061157226562, 177.36656188964844, 750.6488037109375], [1330.5213623046875, 451.281982421875, 1386.7366943359375, 643.6613159179688], [1852.8646240234375, 398.3005676269531, 1920.0, 648.4703979492188], [17.0526180267334, 496.1834716796875, 113.59998321533203, 758.7962646484375], [565.3506469726562, 248.37538146972656, 950.0650634765625, 930.995849609375]]","[0.46630859375, 0.572265625, 0.78271484375, 0.73583984375, 0.34375, 0.446044921875, 0.40576171875, 0.301513671875, 0.51025390625]","[[1734.1874389648438, 658.0070190429688], [1844.0322265625, 672.8557739257812], [700.6146545410156, 938.6153564453125], [1058.0321655273438, 775.40478515625], [147.94551467895508, 750.6488037109375], [1358.6290283203125, 643.6613159179688], [1886.4323120117188, 648.4703979492188], [65.32630062103271, 758.7962646484375], [757.7078552246094, 930.995849609375]]",425377792,410894336,425377792,576,yolo26n_int8_576_ncnn_model,MOT17-09
433,66.12478300007751,0.0,8,"[169, 132, 296, 332, 404, 414, 144, 394]","[[1695.59130859375, 413.60235595703125, 1791.3873291015625, 656.781005859375], [1797.89306640625, 431.38653564453125, 1897.922119140625, 669.3899536132812], [551.7192993164062, 238.36965942382812, 813.9630737304688, 947.3876953125], [1000.5950317382812, 351.6182556152344, 1146.0574951171875, 770.9173583984375], [119.4756851196289, 533.5335083007812, 180.01223754882812, 757.2926025390625], [1331.8729248046875, 449.7814636230469, 1389.5396728515625, 643.38037109375], [1856.728759765625, 399.2707824707031, 1920.0, 653.57568359375], [14.129986763000488, 495.6950378417969, 112.67809295654297, 758.3007202148438]]","[0.475830078125, 0.54296875, 0.79248046875, 0.6640625, 0.28564453125, 0.375732421875, 0.3544921875, 0.281494140625]","[[1743.4893188476562, 656.781005859375], [1847.9075927734375, 669.3899536132812], [682.8411865234375, 947.3876953125], [1073.3262634277344, 770.9173583984375], [149.74396133422852, 757.2926025390625], [1360.706298828125, 643.38037109375], [1888.3643798828125, 653.57568359375], [63.40403985977173, 758.3007202148438]]",425377792,410894336,425377792,576,yolo26n_int8_576_ncnn_model,MOT17-09
434,66.58454300008998,0.0,8,"[169, 132, 296, 332, 404, 414, 394, 421]","[[1699.45849609375, 411.02880859375, 1798.7703857421875, 658.5698852539062], [1802.7711181640625, 430.71160888671875, 1902.3846435546875, 667.6865844726562], [541.5133666992188, 241.0122528076172, 805.5211791992188, 957.9685668945312], [1014.6214599609375, 350.4954833984375, 1156.0213623046875, 767.6631469726562], [119.40350341796875, 530.0374755859375, 181.6857147216797, 758.58740234375], [1335.46240234375, 450.58526611328125, 1392.8173828125, 640.7329711914062], [19.132640838623047, 496.60821533203125, 116.3347396850586, 754.802490234375], [1773.666748046875, 429.0416259765625, 1824.333251953125, 659.9583129882812]]","[0.52392578125, 0.55517578125, 0.6953125, 0.63818359375, 0.273681640625, 0.281494140625, 0.261474609375, 0.404541015625]","[[1749.1144409179688, 658.5698852539062], [1852.577880859375, 667.6865844726562], [673.5172729492188, 957.9685668945312], [1085.3214111328125, 767.6631469726562], [150.54460906982422, 758.58740234375], [1364.139892578125, 640.7329711914062], [67.73369026184082, 754.802490234375], [1799.0, 659.9583129882812]]",425377792,410894336,425377792,576,yolo26n_int8_576_ncnn_model,MOT17-09
435,65.23750399992423,0.0,7,"[169, 132, 296, 332, 404, 421, 144]","[[1705.970458984375, 412.27911376953125, 1804.975830078125, 666.9281616210938], [1804.9951171875, 422.3306579589844, 1910.0452880859375, 675.1614990234375], [530.7449340820312, 245.35166931152344, 796.4688110351562, 972.7756958007812], [1029.1826171875, 351.01690673828125, 1167.4512939453125, 765.5574340820312], [120.22269439697266, 529.5079956054688, 182.86062622070312, 758.2344360351562], [1777.4281005859375, 423.38116455078125, 1829.7821044921875, 662.5487060546875], [1859.2725830078125, 401.64849853515625, 1920.0, 678.5364990234375]]","[0.4638671875, 0.50439453125, 0.7080078125, 0.65380859375, 0.2802734375, 0.412841796875, 0.37353515625]","[[1755.47314453125, 666.9281616210938], [1857.5202026367188, 675.1614990234375], [663.6068725585938, 972.7756958007812], [1098.3169555664062, 765.5574340820312], [151.5416603088379, 758.2344360351562], [1803.6051025390625, 662.5487060546875], [1889.6362915039062, 678.5364990234375]]",425377792,410894336,425377792,576,yolo26n_int8_576_ncnn_model,MOT17-09
436,65.49187499990694,0.0,8,"[169, 132, 296, 332, 421, 426, 144, 414]","[[1709.1341552734375, 413.5906677246094, 1806.37451171875, 672.5571899414062], [1809.078369140625, 420.6177978515625, 1913.7998046875, 676.5352172851562], [522.04345703125, 248.004638671875, 792.4808349609375, 993.6412963867188], [1040.3162841796875, 349.1112976074219, 1176.359375, 764.7207641601562], [1779.823486328125, 421.1361389160156, 1833.063232421875, 665.0185546875], [1687.6251220703125, 417.8749694824219, 1758.374755859375, 663.125], [1861.51123046875, 402.75286865234375, 1920.0, 679.2307739257812], [1349.6737060546875, 451.0595703125, 1408.0137939453125, 646.0823974609375]]","[0.482177734375, 0.57861328125, 0.705078125, 0.6591796875, 0.408203125, 0.396484375, 0.357421875, 0.306396484375]","[[1757.7543334960938, 672.5571899414062], [1861.4390869140625, 676.5352172851562], [657.2621459960938, 993.6412963867188], [1108.3378295898438, 764.7207641601562], [1806.443359375, 665.0185546875], [1722.9999389648438, 663.125], [1890.755615234375, 679.2307739257812], [1378.84375, 646.0823974609375]]",425377792,410894336,425377792,576,yolo26n_int8_576_ncnn_model,MOT17-09
437,65.39209700008541,0.0,7,"[169, 132, 296, 332, 421, 426, 414]","[[1715.04736328125, 414.6595764160156, 1806.244873046875, 665.4654541015625], [1810.3267822265625, 416.6594543457031, 1917.4774169921875, 682.51806640625], [510.2285461425781, 229.8350067138672, 781.279052734375, 984.943603515625], [1049.06640625, 357.5129699707031, 1182.0916748046875, 769.7427978515625], [1782.703857421875, 421.0293884277344, 1836.6845703125, 670.2045288085938], [1691.4659423828125, 421.0942077636719, 1760.1434326171875, 659.1408081054688], [1352.9366455078125, 451.51837158203125, 1411.44189453125, 647.9349975585938]]","[0.476806640625, 0.5380859375, 0.734375, 0.72021484375, 0.349609375, 0.377685546875, 0.3515625]","[[1760.6461181640625, 665.4654541015625], [1863.902099609375, 682.51806640625], [645.7537994384766, 984.943603515625], [1115.5790405273438, 769.7427978515625], [1809.6942138671875, 670.2045288085938], [1725.8046875, 659.1408081054688], [1382.1892700195312, 647.9349975585938]]",425377792,410894336,425377792,576,yolo26n_int8_576_ncnn_model,MOT17-09
438,66.03946800009908,0.0,8,"[169, 132, 296, 332, 421, 426, 414, 144]","[[1720.0675048828125, 417.1707458496094, 1809.6826171875, 668.3464965820312], [1814.5706787109375, 420.1590576171875, 1919.229736328125, 683.0143432617188], [500.4661865234375, 225.93539428710938, 772.711181640625, 992.29541015625], [1055.0233154296875, 361.62969970703125, 1188.513427734375, 772.9613037109375], [1787.8955078125, 422.4433288574219, 1840.5594482421875, 668.1847534179688], [1693.29638671875, 420.3822937011719, 1760.2169189453125, 653.0319213867188], [1357.7469482421875, 452.51031494140625, 1414.3609619140625, 643.3167114257812], [1858.353271484375, 396.7330627441406, 1920.0, 677.0529174804688]]","[0.48291015625, 0.53125, 0.78515625, 0.69921875, 0.30419921875, 0.41015625, 0.4638671875, 0.309326171875]","[[1764.8750610351562, 668.3464965820312], [1866.9002075195312, 683.0143432617188], [636.5886840820312, 992.29541015625], [1121.7683715820312, 772.9613037109375], [1814.2274780273438, 668.1847534179688], [1726.7566528320312, 653.0319213867188], [1386.053955078125, 643.3167114257812], [1889.1766357421875, 677.0529174804688]]",425377792,410894336,425377792,576,yolo26n_int8_576_ncnn_model,MOT17-09
439,65.43891199999052,0.0,9,"[169, 132, 296, 332, 421, 426, 414, 144, 404]","[[1729.1591796875, 427.3175964355469, 1812.28125, 661.2960205078125], [1817.45263671875, 423.607177734375, 1918.3563232421875, 680.0036010742188], [493.3734130859375, 220.31178283691406, 765.4356689453125, 994.7968139648438], [1062.8353271484375, 367.9652099609375, 1193.456787109375, 768.25146484375], [1792.923095703125, 424.0762023925781, 1843.1353759765625, 658.0887451171875], [1690.1854248046875, 416.4294128417969, 1758.6632080078125, 654.9634399414062], [1361.4388427734375, 453.43597412109375, 1417.6416015625, 643.1897583007812], [1853.3232421875, 390.00323486328125, 1920.0, 674.9107666015625], [121.02848052978516, 527.9688720703125, 184.55519104003906, 757.76416015625]]","[0.58837890625, 0.5322265625, 0.78271484375, 0.69091796875, 0.3349609375, 0.4951171875, 0.425537109375, 0.365966796875, 0.2578125]","[[1770.72021484375, 661.2960205078125], [1867.9044799804688, 680.0036010742188], [629.404541015625, 994.7968139648438], [1128.1460571289062, 768.25146484375], [1818.0292358398438, 658.0887451171875], [1724.42431640625, 654.9634399414062], [1389.5402221679688, 643.1897583007812], [1886.66162109375, 674.9107666015625], [152.7918357849121, 757.76416015625]]",425377792,410894336,425377792,576,yolo26n_int8_576_ncnn_model,MOT17-09
440,65.98080100002335,0.0,8,"[169, 132, 296, 332, 426, 414, 435, 436]","[[1734.650390625, 430.3652648925781, 1815.302734375, 659.4132690429688], [1818.4027099609375, 426.4398193359375, 1915.6595458984375, 681.72119140625], [477.2906494140625, 214.43267822265625, 749.6773681640625, 997.1849975585938], [1074.56591796875, 370.83807373046875, 1205.7764892578125, 768.1923217773438], [1692.080322265625, 415.4715881347656, 1760.0321044921875, 654.1843872070312], [1365.629638671875, 452.6542663574219, 1423.5025634765625, 646.4639282226562], [0.8202531933784485, 266.7083435058594, 98.46099090576172, 950.6249389648438], [0.0, 265.16668701171875, 142.09637451171875, 922.4999389648438]]","[0.6220703125, 0.5498046875, 0.77587890625, 0.73046875, 0.43603515625, 0.461181640625, 0.376220703125, 0.4638671875]","[[1774.9765625, 659.4132690429688], [1867.0311279296875, 681.72119140625], [613.4840087890625, 997.1849975585938], [1140.1712036132812, 768.1923217773438], [1726.0562133789062, 654.1843872070312], [1394.5661010742188, 646.4639282226562], [49.640622049570084, 950.6249389648438], [71.04818725585938, 922.4999389648438]]",425377792,410894336,425377792,576,yolo26n_int8_576_ncnn_model,MOT17-09
441,67.19050499987134,0.0,10,"[169, 132, 296, 332, 426, 414, 435, 436, 438, 382]","[[1739.5692138671875, 428.46856689453125, 1819.9012451171875, 658.3359985351562], [1817.7569580078125, 423.4831237792969, 1911.0430908203125, 677.515380859375], [449.6360778808594, 223.80517578125, 724.0861206054688, 1013.5215454101562], [1079.365966796875, 361.79931640625, 1212.508544921875, 762.6443481445312], [1693.4866943359375, 410.7717590332031, 1762.105224609375, 654.8915405273438], [1369.8885498046875, 452.9036865234375, 1428.2135009765625, 647.1156616210938], [9.45397663116455, 277.581787109375, 105.1351318359375, 944.3703002929688], [8.89999008178711, 257.3848876953125, 153.65472412109375, 924.4134521484375], [1821.712890625, 388.91668701171875, 1911.6201171875, 663.0833129882812], [445.6232604980469, 235.71990966796875, 866.9223022460938, 990.7637329101562]]","[0.619140625, 0.5107421875, 0.708984375, 0.72265625, 0.352783203125, 0.462158203125, 0.308349609375, 0.6083984375, 0.339599609375, 0.33642578125]","[[1779.7352294921875, 658.3359985351562], [1864.4000244140625, 677.515380859375], [586.8610992431641, 1013.5215454101562], [1145.937255859375, 762.6443481445312], [1727.7959594726562, 654.8915405273438], [1399.051025390625, 647.1156616210938], [57.294554233551025, 944.3703002929688], [81.27735710144043, 924.4134521484375], [1866.66650390625, 663.0833129882812], [656.2727813720703, 990.7637329101562]]",425377792,410894336,425377792,576,yolo26n_int8_576_ncnn_model,MOT17-09
442,65.90902300013113,0.0,9,"[169, 132, 296, 332, 426, 414, 436, 438, 144]","[[1742.9500732421875, 430.6546325683594, 1821.9451904296875, 658.3810424804688], [1820.0076904296875, 424.00537109375, 1911.0255126953125, 680.8740234375], [430.38592529296875, 223.9775390625, 707.4213256835938, 1019.8839111328125], [1082.543212890625, 359.6380310058594, 1216.299560546875, 761.5986328125], [1696.89794921875, 412.7271728515625, 1764.4566650390625, 656.1986083984375], [1376.0775146484375, 451.0611572265625, 1436.1014404296875, 645.9567260742188], [26.4683780670166, 265.7889404296875, 170.36094665527344, 920.4178466796875], [1825.26416015625, 395.13580322265625, 1913.145751953125, 662.9564208984375], [1855.944091796875, 382.99072265625, 1920.0, 691.8539428710938]]","[0.57763671875, 0.354736328125, 0.759765625, 0.75634765625, 0.35791015625, 0.427490234375, 0.697265625, 0.259521484375, 0.37548828125]","[[1782.4476318359375, 658.3810424804688], [1865.5166015625, 680.8740234375], [568.9036254882812, 1019.8839111328125], [1149.42138671875, 761.5986328125], [1730.6773071289062, 656.1986083984375], [1406.0894775390625, 645.9567260742188], [98.41466236114502, 920.4178466796875], [1869.2049560546875, 662.9564208984375], [1887.9720458984375, 691.8539428710938]]",425377792,410894336,425377792,576,yolo26n_int8_576_ncnn_model,MOT17-09
443,65.58541200001855,0.0,7,"[169, 296, 332, 426, 414, 436, 144]","[[1751.94677734375, 428.9203186035156, 1827.99072265625, 647.5559692382812], [423.44232177734375, 206.70504760742188, 697.7229614257812, 1002.5262451171875], [1088.722900390625, 358.2422180175781, 1220.8897705078125, 757.3990478515625], [1703.6798095703125, 415.6630859375, 1768.8236083984375, 652.3265991210938], [1377.0711669921875, 452.5586853027344, 1438.9952392578125, 654.2979736328125], [47.770912170410156, 266.0755310058594, 194.28233337402344, 914.2041625976562], [1853.130126953125, 381.6473388671875, 1920.0, 683.7535400390625]]","[0.53955078125, 0.7734375, 0.71240234375, 0.4072265625, 0.2998046875, 0.7919921875, 0.58935546875]","[[1789.96875, 647.5559692382812], [560.5826416015625, 1002.5262451171875], [1154.8063354492188, 757.3990478515625], [1736.251708984375, 652.3265991210938], [1408.033203125, 654.2979736328125], [121.0266227722168, 914.2041625976562], [1886.5650634765625, 683.7535400390625]]",425377792,410894336,425377792,576,yolo26n_int8_576_ncnn_model,MOT17-09
444,66.4728379999815,0.0,7,"[169, 296, 332, 426, 414, 436, 144]","[[1755.8411865234375, 429.6246032714844, 1833.818115234375, 655.6836547851562], [410.13250732421875, 195.77183532714844, 684.9495849609375, 1002.177734375], [1096.2366943359375, 365.3186340332031, 1224.5040283203125, 752.6959228515625], [1707.4132080078125, 417.08477783203125, 1771.364013671875, 651.7918701171875], [1381.2738037109375, 454.4768981933594, 1442.525634765625, 652.7913208007812], [59.129695892333984, 274.0079650878906, 208.62261962890625, 910.44189453125], [1851.82373046875, 382.53936767578125, 1920.0, 682.6163940429688]]","[0.58251953125, 0.79248046875, 0.65380859375, 0.432373046875, 0.35205078125, 0.794921875, 0.63720703125]","[[1794.8296508789062, 655.6836547851562], [547.5410461425781, 1002.177734375], [1160.370361328125, 752.6959228515625], [1739.3886108398438, 651.7918701171875], [1411.8997192382812, 652.7913208007812], [133.87615776062012, 910.44189453125], [1885.911865234375, 682.6163940429688]]",425377792,410894336,425377792,576,yolo26n_int8_576_ncnn_model,MOT17-09
445,65.18613399998685,0.0,7,"[169, 296, 332, 426, 414, 436, 144]","[[1757.29736328125, 427.3843078613281, 1837.874267578125, 662.1851196289062], [387.96893310546875, 186.55770874023438, 665.4193725585938, 1001.652587890625], [1109.579833984375, 372.022705078125, 1235.85986328125, 757.0341186523438], [1710.453857421875, 417.3285217285156, 1772.7041015625, 646.2725830078125], [1383.25537109375, 453.2872009277344, 1445.3206787109375, 651.8563842773438], [64.12848663330078, 283.6308898925781, 218.79669189453125, 913.02294921875], [1845.4263916015625, 373.98553466796875, 1919.398681640625, 682.3078002929688]]","[0.63037109375, 0.798828125, 0.6513671875, 0.326416015625, 0.4638671875, 0.8232421875, 0.6708984375]","[[1797.5858154296875, 662.1851196289062], [526.6941528320312, 1001.652587890625], [1172.7198486328125, 757.0341186523438], [1741.5789794921875, 646.2725830078125], [1414.2880249023438, 651.8563842773438], [141.46258926391602, 913.02294921875], [1882.4125366210938, 682.3078002929688]]",425377792,410894336,425377792,576,yolo26n_int8_576_ncnn_model,MOT17-09
446,90.40005799988649,0.0,7,"[169, 296, 332, 426, 414, 436, 438]","[[1760.4727783203125, 427.06097412109375, 1840.855712890625, 663.0188598632812], [370.3557434082031, 179.22508239746094, 651.1250610351562, 1006.3615112304688], [1123.88330078125, 374.296875, 1247.8779296875, 757.7152099609375], [1713.72607421875, 416.1479797363281, 1777.6544189453125, 651.2407836914062], [1387.846435546875, 453.1050720214844, 1451.0234375, 646.7999267578125], [63.029659271240234, 277.9226989746094, 228.4452362060547, 921.7786254882812], [1828.67822265625, 382.4669494628906, 1920.0, 676.2901611328125]]","[0.64892578125, 0.822265625, 0.66845703125, 0.427978515625, 0.458740234375, 0.8173828125, 0.6572265625]","[[1800.6642456054688, 663.0188598632812], [510.7404022216797, 1006.3615112304688], [1185.880615234375, 757.7152099609375], [1745.6902465820312, 651.2407836914062], [1419.4349365234375, 646.7999267578125], [145.73744773864746, 921.7786254882812], [1874.339111328125, 676.2901611328125]]",425377792,410894336,425377792,576,yolo26n_int8_576_ncnn_model,MOT17-09
447,65.07896699986304,0.0,8,"[169, 296, 332, 426, 414, 436, 438, 382]","[[1763.3162841796875, 428.56341552734375, 1842.1962890625, 661.6838989257812], [338.55926513671875, 171.55062866210938, 626.5903930664062, 1013.0841064453125], [1133.927978515625, 366.4622497558594, 1255.863525390625, 748.8506469726562], [1717.2279052734375, 415.30975341796875, 1781.442138671875, 652.3728637695312], [1387.0328369140625, 453.8600769042969, 1452.043701171875, 646.2245483398438], [60.88134765625, 274.93756103515625, 234.36947631835938, 920.0744018554688], [1824.38720703125, 375.4637451171875, 1920.0, 678.6668701171875], [188.28724670410156, 190.50927734375, 643.5089721679688, 1006.84228515625]]","[0.61181640625, 0.83203125, 0.65234375, 0.462158203125, 0.54296875, 0.7998046875, 0.490478515625, 0.578125]","[[1802.7562866210938, 661.6838989257812], [482.5748291015625, 1013.0841064453125], [1194.895751953125, 748.8506469726562], [1749.3350219726562, 652.3728637695312], [1419.5382690429688, 646.2245483398438], [147.6254119873047, 920.0744018554688], [1872.193603515625, 678.6668701171875], [415.89810943603516, 1006.84228515625]]",425377792,410894336,425377792,576,yolo26n_int8_576_ncnn_model,MOT17-09
448,65.43746800002737,0.0,7,"[169, 332, 426, 414, 436, 382, 132]","[[1766.5272216796875, 424.9757385253906, 1846.8433837890625, 667.517578125], [1142.8509521484375, 365.1473388671875, 1264.078369140625, 748.37353515625], [1721.6826171875, 414.032958984375, 1786.191650390625, 653.8031616210938], [1385.3533935546875, 450.81378173828125, 1453.511474609375, 646.0043334960938], [56.433746337890625, 274.1526184082031, 236.6564483642578, 916.7488403320312], [184.9962615966797, 179.03167724609375, 639.15771484375, 1022.173828125], [1820.814453125, 413.6435852050781, 1917.142578125, 688.5663452148438]]","[0.52880859375, 0.6953125, 0.403076171875, 0.54052734375, 0.8017578125, 0.80810546875, 0.427490234375]","[[1806.685302734375, 667.517578125], [1203.4646606445312, 748.37353515625], [1753.9371337890625, 653.8031616210938], [1419.4324340820312, 646.0043334960938], [146.54509735107422, 916.7488403320312], [412.07698822021484, 1022.173828125], [1868.978515625, 688.5663452148438]]",425377792,410894336,425377792,576,yolo26n_int8_576_ncnn_model,MOT17-09
449,65.43941199993242,0.0,8,"[169, 332, 426, 414, 436, 382, 132, 144]","[[1765.6365966796875, 419.5753479003906, 1848.3065185546875, 676.989013671875], [1151.7396240234375, 363.6660461425781, 1271.9954833984375, 745.9183349609375], [1725.4522705078125, 414.6684875488281, 1790.1038818359375, 655.4632568359375], [1383.8248291015625, 450.7725524902344, 1453.637939453125, 645.9188842773438], [52.38627624511719, 282.667724609375, 239.79490661621094, 923.5471801757812], [172.24774169921875, 177.158203125, 624.8607177734375, 1029.714599609375], [1817.826171875, 403.9609069824219, 1917.857666015625, 692.3256225585938], [1860.54833984375, 381.8944396972656, 1920.0, 681.6397705078125]]","[0.364501953125, 0.6650390625, 0.347900390625, 0.4951171875, 0.78466796875, 0.8310546875, 0.368896484375, 0.4111328125]","[[1806.9715576171875, 676.989013671875], [1211.8675537109375, 745.9183349609375], [1757.778076171875, 655.4632568359375], [1418.7313842773438, 645.9188842773438], [146.09059143066406, 923.5471801757812], [398.5542297363281, 1029.714599609375], [1867.8419189453125, 692.3256225585938], [1890.274169921875, 681.6397705078125]]",425377792,410894336,425377792,576,yolo26n_int8_576_ncnn_model,MOT17-09
450,65.9803200001079,0.0,8,"[169, 332, 426, 414, 436, 382, 144, 296]","[[1774.2109375, 402.6733093261719, 1863.2913818359375, 674.0388793945312], [1165.731689453125, 366.4180603027344, 1286.8699951171875, 745.0721435546875], [1730.609375, 416.9936828613281, 1796.45556640625, 658.4461059570312], [1386.633056640625, 447.1847229003906, 1458.8355712890625, 647.259521484375], [46.27680587768555, 285.9040832519531, 241.0177459716797, 928.177978515625], [107.87683868408203, 192.1076202392578, 578.9675903320312, 1044.011962890625], [1859.7159423828125, 381.31219482421875, 1920.0, 677.4825439453125], [251.31344604492188, 169.87623596191406, 562.5025024414062, 1040.85107421875]]","[0.4091796875, 0.67236328125, 0.452392578125, 0.3330078125, 0.7685546875, 0.6611328125, 0.470947265625, 0.86181640625]","[[1818.7511596679688, 674.0388793945312], [1226.3008422851562, 745.0721435546875], [1763.532470703125, 658.4461059570312], [1422.7343139648438, 647.259521484375], [143.64727592468262, 928.177978515625], [343.42221450805664, 1044.011962890625], [1889.8579711914062, 677.4825439453125], [406.90797424316406, 1040.85107421875]]",425377792,410894336,425377792,576,yolo26n_int8_576_ncnn_model,MOT17-09
451,76.68058599983851,0.0,8,"[169, 332, 426, 414, 436, 144, 296, 132]","[[1783.1676025390625, 400.7183837890625, 1876.1302490234375, 680.947998046875], [1177.63720703125, 368.1344299316406, 1300.605712890625, 744.1401977539062], [1732.6500244140625, 415.9526062011719, 1798.5323486328125, 655.9904174804688], [1392.275634765625, 440.9392395019531, 1466.9312744140625, 648.3048706054688], [39.82734680175781, 275.4574890136719, 242.78610229492188, 926.9476318359375], [1856.436279296875, 381.5404052734375, 1920.0, 673.4713745117188], [230.58209228515625, 174.3457489013672, 555.0496215820312, 1046.4193115234375], [1790.2235107421875, 386.140380859375, 1898.630126953125, 682.1241455078125]]","[0.3447265625, 0.640625, 0.5205078125, 0.3349609375, 0.7646484375, 0.468505859375, 0.87353515625, 0.404541015625]","[[1829.64892578125, 680.947998046875], [1239.1214599609375, 744.1401977539062], [1765.5911865234375, 655.9904174804688], [1429.6034545898438, 648.3048706054688], [141.30672454833984, 926.9476318359375], [1888.2181396484375, 673.4713745117188], [392.81585693359375, 1046.4193115234375], [1844.4268188476562, 682.1241455078125]]",425377792,410894336,425377792,576,yolo26n_int8_576_ncnn_model,MOT17-09
452,65.8123760001672,0.0,8,"[169, 332, 426, 414, 436, 144, 296, 132]","[[1782.5487060546875, 403.6304931640625, 1876.5029296875, 686.4419555664062], [1188.5853271484375, 370.5583190917969, 1315.131591796875, 743.1688232421875], [1733.0584716796875, 415.697265625, 1797.2069091796875, 649.3873901367188], [1400.840087890625, 442.9014892578125, 1474.2369384765625, 650.8596801757812], [40.31473922729492, 267.3543395996094, 247.51219177246094, 918.4423217773438], [1853.2003173828125, 385.3634033203125, 1917.3548583984375, 668.2708129882812], [219.06520080566406, 171.8079833984375, 556.4695434570312, 1051.3795166015625], [1785.5703125, 383.709716796875, 1896.5335693359375, 678.0817260742188]]","[0.27587890625, 0.63916015625, 0.53125, 0.4970703125, 0.72216796875, 0.489501953125, 0.875, 0.357421875]","[[1829.5258178710938, 686.4419555664062], [1251.8584594726562, 743.1688232421875], [1765.1326904296875, 649.3873901367188], [1437.5385131835938, 650.8596801757812], [143.91346549987793, 918.4423217773438], [1885.277587890625, 668.2708129882812], [387.76737213134766, 1051.3795166015625], [1841.0519409179688, 678.0817260742188]]",425377792,410894336,425377792,576,yolo26n_int8_576_ncnn_model,MOT17-09
453,65.39522700018097,0.0,7,"[169, 332, 426, 414, 436, 296, 438]","[[1771.7593994140625, 399.0726318359375, 1869.5634765625, 682.4761962890625], [1190.4342041015625, 373.79803466796875, 1319.77978515625, 741.6241455078125], [1733.951904296875, 417.27911376953125, 1797.9105224609375, 653.0300903320312], [1408.0543212890625, 442.8993835449219, 1481.6361083984375, 653.7515869140625], [51.229896545410156, 270.2134094238281, 258.5417175292969, 920.314697265625], [199.93600463867188, 165.66696166992188, 548.5814208984375, 1057.2728271484375], [1830.6527099609375, 384.205810546875, 1920.0, 670.7220458984375]]","[0.40478515625, 0.72412109375, 0.302490234375, 0.4970703125, 0.6640625, 0.87353515625, 0.61767578125]","[[1820.6614379882812, 682.4761962890625], [1255.1069946289062, 741.6241455078125], [1765.9312133789062, 653.0300903320312], [1444.84521484375, 653.7515869140625], [154.88580703735352, 920.314697265625], [374.2587127685547, 1057.2728271484375], [1875.3263549804688, 670.7220458984375]]",425377792,410894336,425377792,576,yolo26n_int8_576_ncnn_model,MOT17-09
454,65.46407900009399,0.0,6,"[169, 332, 414, 436, 296, 438]","[[1762.6767578125, 394.9335021972656, 1860.6197509765625, 678.9688110351562], [1191.6441650390625, 374.8309326171875, 1324.6241455078125, 741.2542114257812], [1416.1904296875, 442.6537170410156, 1487.50439453125, 647.4924926757812], [62.306434631347656, 273.10137939453125, 265.61083984375, 921.4476928710938], [184.8738555908203, 150.27218627929688, 543.58642578125, 1059.4332275390625], [1828.8895263671875, 384.33624267578125, 1920.0, 676.61279296875]]","[0.5166015625, 0.7451171875, 0.447509765625, 0.6591796875, 0.8701171875, 0.6044921875]","[[1811.6482543945312, 678.9688110351562], [1258.1341552734375, 741.2542114257812], [1451.847412109375, 647.4924926757812], [163.95863723754883, 921.4476928710938], [364.23014068603516, 1059.4332275390625], [1874.4447631835938, 676.61279296875]]",425377792,410894336,425377792,576,yolo26n_int8_576_ncnn_model,MOT17-09
