frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
366,164.71893500010992,0.0,9,"[147, 128, 231, 92, 95, 259, 242, 270, 264]","[[1442.0638427734375, 411.449951171875, 1540.276123046875, 702.767822265625], [1533.2777099609375, 412.4397888183594, 1650.060791015625, 703.840576171875], [1110.48193359375, 379.2163391113281, 1246.5926513671875, 763.5230102539062], [1752.865478515625, 389.9979248046875, 1858.257568359375, 722.1034545898438], [1735.8126220703125, 525.737060546875, 1823.7015380859375, 736.44775390625], [1601.5535888671875, 388.08953857421875, 1685.1207275390625, 673.93115234375], [1679.017333984375, 421.4393310546875, 1763.2130126953125, 664.8936157226562], [0.0, 207.26657104492188, 207.7519989013672, 972.5527954101562], [1807.044189453125, 454.9559020996094, 1882.8499755859375, 706.0059204101562]]","[0.7099609375, 0.6298828125, 0.7998046875, 0.4833984375, 0.53076171875, 0.58349609375, 0.53076171875, 0.873046875, 0.287353515625]","[[1491.1699829101562, 702.767822265625], [1591.6692504882812, 703.840576171875], [1178.5372924804688, 763.5230102539062], [1805.5615234375, 722.1034545898438], [1779.757080078125, 736.44775390625], [1643.337158203125, 673.93115234375], [1721.1151733398438, 664.8936157226562], [103.8759994506836, 972.5527954101562], [1844.9470825195312, 706.0059204101562]]",425394176,410927104,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-09
367,165.02691599998798,0.0,8,"[147, 128, 231, 92, 95, 259, 242, 270]","[[1447.2933349609375, 412.10430908203125, 1545.7227783203125, 701.0545654296875], [1541.7286376953125, 418.064453125, 1657.83544921875, 703.81591796875], [1107.38037109375, 372.3472900390625, 1247.3834228515625, 764.8468627929688], [1764.146728515625, 390.59259033203125, 1874.407470703125, 728.6266479492188], [1741.4727783203125, 525.0676879882812, 1831.874267578125, 737.3316040039062], [1605.769287109375, 386.7833251953125, 1688.2012939453125, 665.51220703125], [1679.707763671875, 425.2254943847656, 1762.4176025390625, 664.6552124023438], [0.0, 214.67724609375, 204.5092315673828, 976.5050048828125]]","[0.6513671875, 0.70068359375, 0.82177734375, 0.64697265625, 0.60302734375, 0.56591796875, 0.5205078125, 0.8671875]","[[1496.508056640625, 701.0545654296875], [1599.7820434570312, 703.81591796875], [1177.3818969726562, 764.8468627929688], [1819.277099609375, 728.6266479492188], [1786.6735229492188, 737.3316040039062], [1646.9852905273438, 665.51220703125], [1721.0626831054688, 664.6552124023438], [102.2546157836914, 976.5050048828125]]",425394176,410927104,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-09
368,182.06278499997097,0.0,8,"[147, 128, 231, 92, 95, 259, 242, 270]","[[1450.853515625, 410.0728454589844, 1549.7928466796875, 699.7203369140625], [1548.705810546875, 416.57330322265625, 1666.6259765625, 703.37060546875], [1101.78955078125, 368.302978515625, 1246.3067626953125, 771.6846313476562], [1766.9884033203125, 390.3585205078125, 1881.5799560546875, 728.6177368164062], [1747.5931396484375, 526.0812377929688, 1840.541748046875, 737.415283203125], [1609.45556640625, 385.7985534667969, 1690.9429931640625, 659.9107055664062], [1681.12548828125, 424.68310546875, 1762.6339111328125, 661.5745239257812], [0.0, 206.81735229492188, 210.96673583984375, 968.8001708984375]]","[0.62158203125, 0.7578125, 0.8359375, 0.64794921875, 0.60009765625, 0.50390625, 0.6005859375, 0.84130859375]","[[1500.3231811523438, 699.7203369140625], [1607.6658935546875, 703.37060546875], [1174.0481567382812, 771.6846313476562], [1824.2841796875, 728.6177368164062], [1794.0674438476562, 737.415283203125], [1650.1992797851562, 659.9107055664062], [1721.8796997070312, 661.5745239257812], [105.48336791992188, 968.8001708984375]]",425394176,410927104,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-09
369,166.26247299996066,0.0,8,"[147, 128, 231, 92, 95, 259, 242, 270]","[[1455.7845458984375, 409.0499572753906, 1557.3416748046875, 706.49658203125], [1552.401123046875, 417.4811096191406, 1670.42822265625, 703.7547607421875], [1101.1776123046875, 366.7941589355469, 1245.4339599609375, 766.4628295898438], [1775.0697021484375, 391.04766845703125, 1894.632080078125, 733.7618408203125], [1748.9698486328125, 527.009521484375, 1844.4644775390625, 738.9080200195312], [1614.11865234375, 387.46630859375, 1692.388916015625, 649.9003295898438], [1681.4892578125, 426.7293395996094, 1760.62255859375, 659.1786499023438], [0.0, 207.36720275878906, 228.0620880126953, 969.3248291015625]]","[0.61328125, 0.7998046875, 0.84765625, 0.7060546875, 0.6416015625, 0.410888671875, 0.591796875, 0.84326171875]","[[1506.5631103515625, 706.49658203125], [1611.4146728515625, 703.7547607421875], [1173.3057861328125, 766.4628295898438], [1834.8508911132812, 733.7618408203125], [1796.7171630859375, 738.9080200195312], [1653.2537841796875, 649.9003295898438], [1721.055908203125, 659.1786499023438], [114.03104400634766, 969.3248291015625]]",425394176,410927104,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-09
370,165.29219499989267,0.0,10,"[147, 128, 231, 92, 95, 259, 242, 270, 276, 264]","[[1462.442626953125, 409.39996337890625, 1562.9525146484375, 702.4041748046875], [1555.510009765625, 418.025634765625, 1673.754150390625, 703.7012329101562], [1094.4312744140625, 363.5612487792969, 1244.8450927734375, 779.8855590820312], [1777.0992431640625, 390.6009521484375, 1900.2330322265625, 732.4951171875], [1754.295166015625, 529.607666015625, 1850.6396484375, 738.2312622070312], [1618.4803466796875, 388.8719482421875, 1694.009765625, 641.499755859375], [1682.8524169921875, 429.75775146484375, 1760.37109375, 660.0458374023438], [39.5615119934082, 212.75830078125, 274.30908203125, 976.1361083984375], [1441.2376708984375, 398.1000061035156, 1499.3624267578125, 694.2000122070312], [1818.0115966796875, 401.8570556640625, 1915.6455078125, 725.861572265625]]","[0.72314453125, 0.78125, 0.8603515625, 0.429443359375, 0.3701171875, 0.362548828125, 0.59326171875, 0.7646484375, 0.5712890625, 0.361572265625]","[[1512.6975708007812, 702.4041748046875], [1614.632080078125, 703.7012329101562], [1169.63818359375, 779.8855590820312], [1838.6661376953125, 732.4951171875], [1802.4674072265625, 738.2312622070312], [1656.2450561523438, 641.499755859375], [1721.6117553710938, 660.0458374023438], [156.9352970123291, 976.1361083984375], [1470.300048828125, 694.2000122070312], [1866.8285522460938, 725.861572265625]]",425394176,410927104,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-09
371,165.37382499996056,0.0,9,"[147, 128, 231, 259, 242, 270, 276, 264, 249]","[[1466.6029052734375, 410.0251770019531, 1568.0428466796875, 703.3443603515625], [1559.705078125, 421.681640625, 1677.60498046875, 705.2232055664062], [1091.338134765625, 360.9277038574219, 1245.25830078125, 788.274658203125], [1618.4085693359375, 387.59796142578125, 1700.031494140625, 664.9664916992188], [1684.4090576171875, 430.6286315917969, 1761.0196533203125, 660.63720703125], [73.20015716552734, 214.7822723388672, 314.41607666015625, 972.5540771484375], [1443.4097900390625, 399.3750915527344, 1501.36328125, 693.8522338867188], [1822.929931640625, 405.90838623046875, 1918.834228515625, 724.56005859375], [1743.7314453125, 389.7041320800781, 1879.506103515625, 731.9834594726562]]","[0.72705078125, 0.7890625, 0.83935546875, 0.326904296875, 0.52197265625, 0.8232421875, 0.52783203125, 0.494140625, 0.37109375]","[[1517.3228759765625, 703.3443603515625], [1618.655029296875, 705.2232055664062], [1168.2982177734375, 788.274658203125], [1659.2200317382812, 664.9664916992188], [1722.71435546875, 660.63720703125], [193.8081169128418, 972.5540771484375], [1472.3865356445312, 693.8522338867188], [1870.882080078125, 724.56005859375], [1811.6187744140625, 731.9834594726562]]",425394176,410927104,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-09
372,164.83347200005483,0.0,9,"[147, 128, 231, 242, 270, 276, 249, 258, 92]","[[1472.1920166015625, 411.7413024902344, 1574.5081787109375, 706.2058715820312], [1563.5048828125, 415.0051574707031, 1682.46240234375, 703.8323364257812], [1088.3343505859375, 362.6301574707031, 1239.5792236328125, 780.0545654296875], [1687.1724853515625, 430.6893615722656, 1762.8802490234375, 662.1167602539062], [101.8602294921875, 222.89674377441406, 353.4915771484375, 971.1838989257812], [1446.5577392578125, 402.1419372558594, 1504.28759765625, 694.90869140625], [1756.0718994140625, 391.8483581542969, 1886.6234130859375, 734.0811157226562], [1628.108154296875, 390.0485534667969, 1707.9150390625, 667.4605712890625], [1781.8104248046875, 392.9067687988281, 1905.8758544921875, 728.2380981445312]]","[0.70361328125, 0.75537109375, 0.8115234375, 0.419677734375, 0.8818359375, 0.54345703125, 0.359130859375, 0.346923828125, 0.4580078125]","[[1523.35009765625, 706.2058715820312], [1622.983642578125, 703.8323364257812], [1163.956787109375, 780.0545654296875], [1725.0263671875, 662.1167602539062], [227.6759033203125, 971.1838989257812], [1475.4226684570312, 694.90869140625], [1821.34765625, 734.0811157226562], [1668.0115966796875, 667.4605712890625], [1843.8431396484375, 728.2380981445312]]",425394176,410927104,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-09
373,164.9306759998126,0.0,10,"[147, 128, 231, 242, 270, 276, 249, 258, 92, 264]","[[1476.87158203125, 415.10247802734375, 1578.96435546875, 705.5671997070312], [1569.846923828125, 415.96539306640625, 1686.9849853515625, 701.8553466796875], [1083.8741455078125, 358.9420166015625, 1236.84765625, 779.1455078125], [1687.7801513671875, 422.7527770996094, 1763.8319091796875, 658.7067260742188], [115.53526306152344, 236.25216674804688, 375.6456604003906, 967.59716796875], [1447.80859375, 402.67584228515625, 1504.7886962890625, 691.0044555664062], [1756.3126220703125, 392.1321716308594, 1885.3450927734375, 735.3084106445312], [1633.9127197265625, 389.4060974121094, 1714.5888671875, 668.7570190429688], [1783.967529296875, 392.322265625, 1910.6192626953125, 731.4216918945312], [1832.0582275390625, 413.0814514160156, 1920.0, 726.7014770507812]]","[0.69775390625, 0.69287109375, 0.82177734375, 0.461181640625, 0.87060546875, 0.45556640625, 0.262451171875, 0.35009765625, 0.459716796875, 0.278076171875]","[[1527.91796875, 705.5671997070312], [1628.4159545898438, 701.8553466796875], [1160.3609008789062, 779.1455078125], [1725.8060302734375, 658.7067260742188], [245.59046173095703, 967.59716796875], [1476.2986450195312, 691.0044555664062], [1820.828857421875, 735.3084106445312], [1674.2507934570312, 668.7570190429688], [1847.2933959960938, 731.4216918945312], [1876.0291137695312, 726.7014770507812]]",425394176,410927104,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-09
374,165.69525099998827,0.0,10,"[147, 128, 231, 242, 270, 276, 258, 92, 264, 95]","[[1477.5975341796875, 417.10504150390625, 1580.2728271484375, 704.5889282226562], [1574.7060546875, 413.320556640625, 1689.859130859375, 698.147705078125], [1078.0701904296875, 359.32086181640625, 1232.2147216796875, 781.945556640625], [1689.984130859375, 423.4632263183594, 1764.0330810546875, 656.6915893554688], [123.21834564208984, 240.05007934570312, 394.7177429199219, 964.646240234375], [1451.1796875, 402.4950256347656, 1508.375244140625, 692.1997680664062], [1642.90380859375, 388.20281982421875, 1725.6983642578125, 666.2537841796875], [1787.45361328125, 388.40087890625, 1915.398681640625, 732.2777709960938], [1832.2294921875, 400.587646484375, 1920.0, 725.9871215820312], [1786.8746337890625, 532.437744140625, 1881.847900390625, 739.0523681640625]]","[0.69482421875, 0.6748046875, 0.80615234375, 0.4990234375, 0.888671875, 0.38623046875, 0.319091796875, 0.364990234375, 0.3291015625, 0.389892578125]","[[1528.9351806640625, 704.5889282226562], [1632.2825927734375, 698.147705078125], [1155.1424560546875, 781.945556640625], [1727.0086059570312, 656.6915893554688], [258.96804428100586, 964.646240234375], [1479.7774658203125, 692.1997680664062], [1684.3010864257812, 666.2537841796875], [1851.4261474609375, 732.2777709960938], [1876.11474609375, 725.9871215820312], [1834.3612670898438, 739.0523681640625]]",425394176,410927104,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-09
375,168.55634600005942,0.0,8,"[147, 128, 231, 242, 270, 276, 95, 249]","[[1482.42138671875, 415.327880859375, 1583.822509765625, 697.7469482421875], [1581.354248046875, 406.83843994140625, 1699.714111328125, 701.2835083007812], [1071.227294921875, 355.102783203125, 1226.39306640625, 783.4490356445312], [1693.6182861328125, 424.5076599121094, 1765.0977783203125, 652.209228515625], [128.83486938476562, 255.48475646972656, 405.9295654296875, 957.2450561523438], [1458.386962890625, 404.7756652832031, 1513.9783935546875, 686.0032348632812], [1800.41552734375, 532.567626953125, 1894.997802734375, 741.4383544921875], [1765.36376953125, 390.996337890625, 1896.7357177734375, 741.77783203125]]","[0.66748046875, 0.70947265625, 0.82958984375, 0.50048828125, 0.890625, 0.261474609375, 0.51025390625, 0.315185546875]","[[1533.1219482421875, 697.7469482421875], [1640.5341796875, 701.2835083007812], [1148.8101806640625, 783.4490356445312], [1729.3580322265625, 652.209228515625], [267.38221740722656, 957.2450561523438], [1486.1826782226562, 686.0032348632812], [1847.7066650390625, 741.4383544921875], [1831.0497436523438, 741.77783203125]]",425394176,410927104,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-09
376,164.9756020001405,0.0,8,"[147, 128, 231, 242, 270, 95, 280, 92]","[[1487.2864990234375, 416.1319274902344, 1587.7293701171875, 693.7046508789062], [1587.6019287109375, 409.0997009277344, 1703.284912109375, 697.8118896484375], [1067.3411865234375, 361.38238525390625, 1224.645263671875, 795.7208251953125], [1695.2216796875, 418.404296875, 1767.082763671875, 651.0523071289062], [137.04046630859375, 257.7552490234375, 423.7062072753906, 956.8810424804688], [1811.50048828125, 533.1087036132812, 1906.74072265625, 739.7498779296875], [1760.75634765625, 444.29998779296875, 1823.6436767578125, 634.5], [1796.9307861328125, 388.41961669921875, 1920.0, 740.208740234375]]","[0.701171875, 0.69482421875, 0.84716796875, 0.468017578125, 0.89599609375, 0.548828125, 0.45556640625, 0.3173828125]","[[1537.5079345703125, 693.7046508789062], [1645.4434204101562, 697.8118896484375], [1145.9932250976562, 795.7208251953125], [1731.1522216796875, 651.0523071289062], [280.3733367919922, 956.8810424804688], [1859.12060546875, 739.7498779296875], [1792.2000122070312, 634.5], [1858.4653930664062, 740.208740234375]]",425394176,410927104,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-09
377,171.95534899997256,0.0,9,"[147, 128, 231, 242, 270, 95, 280, 92, 258]","[[1491.959228515625, 415.90496826171875, 1591.97998046875, 691.7494506835938], [1588.76953125, 410.5071105957031, 1703.4300537109375, 698.000244140625], [1064.44677734375, 360.1747741699219, 1220.6893310546875, 790.3286743164062], [1703.0806884765625, 418.399169921875, 1776.2310791015625, 655.3434448242188], [158.03857421875, 264.9840087890625, 444.9806213378906, 949.8413696289062], [1817.8326416015625, 529.0726928710938, 1916.417724609375, 743.3338623046875], [1764.989990234375, 446.1064147949219, 1826.86865234375, 633.6259155273438], [1815.3045654296875, 385.69891357421875, 1912.89794921875, 642.4080200195312], [1656.41552734375, 397.60174560546875, 1737.1881103515625, 670.2640380859375]]","[0.61669921875, 0.67578125, 0.8115234375, 0.39990234375, 0.87451171875, 0.681640625, 0.52685546875, 0.537109375, 0.4091796875]","[[1541.9696044921875, 691.7494506835938], [1646.0997924804688, 698.000244140625], [1142.5680541992188, 790.3286743164062], [1739.6558837890625, 655.3434448242188], [301.5095977783203, 949.8413696289062], [1867.1251831054688, 743.3338623046875], [1795.9293212890625, 633.6259155273438], [1864.1012573242188, 642.4080200195312], [1696.8018188476562, 670.2640380859375]]",425394176,410927104,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-09
378,165.46445400013,0.0,11,"[147, 128, 231, 242, 270, 95, 280, 92, 258, 163, 276]","[[1492.3128662109375, 421.3074951171875, 1590.5916748046875, 686.5750732421875], [1593.60205078125, 413.2788391113281, 1706.706298828125, 696.8637084960938], [1057.649658203125, 352.5913391113281, 1215.2210693359375, 787.3883666992188], [1707.9901123046875, 420.8895263671875, 1779.59326171875, 654.548095703125], [173.7795867919922, 265.4326171875, 457.94818115234375, 935.9876098632812], [1820.7978515625, 525.8634643554688, 1920.0, 745.390380859375], [1771.6368408203125, 448.4662170410156, 1832.0975341796875, 631.5704345703125], [1825.8060302734375, 384.34564208984375, 1909.83203125, 598.1699829101562], [1654.815673828125, 396.1554260253906, 1737.946533203125, 676.0955810546875], [115.50840759277344, 511.3418884277344, 196.37515258789062, 745.9578857421875], [1461.546142578125, 397.1163330078125, 1518.7564697265625, 682.6585083007812]]","[0.60546875, 0.6630859375, 0.83935546875, 0.378662109375, 0.87890625, 0.49853515625, 0.51611328125, 0.51220703125, 0.37548828125, 0.295654296875, 0.298828125]","[[1541.4522705078125, 686.5750732421875], [1650.1541748046875, 696.8637084960938], [1136.4353637695312, 787.3883666992188], [1743.7916870117188, 654.548095703125], [315.86388397216797, 935.9876098632812], [1870.39892578125, 745.390380859375], [1801.8671875, 631.5704345703125], [1867.8190307617188, 598.1699829101562], [1696.381103515625, 676.0955810546875], [155.94178009033203, 745.9578857421875], [1490.1513061523438, 682.6585083007812]]",425394176,410927104,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-09
379,165.34262100003616,0.0,11,"[147, 128, 231, 242, 270, 95, 280, 92, 258, 163, 276]","[[1491.311279296875, 421.53173828125, 1590.7535400390625, 685.4736938476562], [1596.6859130859375, 413.0762634277344, 1710.3026123046875, 696.7241821289062], [1052.8150634765625, 348.0473937988281, 1211.6910400390625, 785.9777221679688], [1711.21826171875, 423.1281433105469, 1781.2696533203125, 654.0158081054688], [196.28121948242188, 269.0875244140625, 472.759033203125, 922.7613525390625], [1827.3895263671875, 528.05517578125, 1920.0, 743.7227172851562], [1772.597412109375, 446.2601623535156, 1834.493408203125, 633.839599609375], [1826.02001953125, 379.47711181640625, 1913.66650390625, 602.7058715820312], [1656.798583984375, 395.67791748046875, 1739.6778564453125, 678.03857421875], [115.1952133178711, 513.0751342773438, 194.93960571289062, 745.8786010742188], [1463.857177734375, 395.8955993652344, 1522.1112060546875, 679.30029296875]]","[0.6474609375, 0.70654296875, 0.85498046875, 0.48583984375, 0.85205078125, 0.408203125, 0.5458984375, 0.52099609375, 0.443603515625, 0.3125, 0.30078125]","[[1541.0324096679688, 685.4736938476562], [1653.4942626953125, 696.7241821289062], [1132.2530517578125, 785.9777221679688], [1746.2439575195312, 654.0158081054688], [334.52012634277344, 922.7613525390625], [1873.6947631835938, 743.7227172851562], [1803.54541015625, 633.839599609375], [1869.84326171875, 602.7058715820312], [1698.2382202148438, 678.03857421875], [155.06740951538086, 745.8786010742188], [1492.9841918945312, 679.30029296875]]",425394176,410927104,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-09
380,166.45867700003691,0.0,11,"[147, 128, 231, 242, 270, 95, 280, 92, 258, 163, 276]","[[1492.53955078125, 419.3166198730469, 1593.0064697265625, 685.3881225585938], [1604.3753662109375, 417.22174072265625, 1716.7325439453125, 695.4609985351562], [1044.863037109375, 347.8458251953125, 1205.8804931640625, 791.7741088867188], [1718.2601318359375, 419.9990234375, 1787.7939453125, 649.8502807617188], [229.7936553955078, 268.7366638183594, 494.6769104003906, 905.911865234375], [1839.17236328125, 528.1892700195312, 1920.0, 741.8043212890625], [1772.9381103515625, 444.7115478515625, 1834.970458984375, 633.2310180664062], [1826.9403076171875, 379.36956787109375, 1918.2420654296875, 614.9344482421875], [1661.84521484375, 396.22479248046875, 1743.7628173828125, 679.9864501953125], [116.28306579589844, 511.6700744628906, 196.371337890625, 745.8519287109375], [1466.1917724609375, 398.2841491699219, 1524.6781005859375, 679.4179077148438]]","[0.71630859375, 0.7158203125, 0.83642578125, 0.405029296875, 0.8017578125, 0.400390625, 0.5830078125, 0.5341796875, 0.51123046875, 0.275634765625, 0.46875]","[[1542.7730102539062, 685.3881225585938], [1660.553955078125, 695.4609985351562], [1125.3717651367188, 791.7741088867188], [1753.0270385742188, 649.8502807617188], [362.2352828979492, 905.911865234375], [1879.586181640625, 741.8043212890625], [1803.9542846679688, 633.2310180664062], [1872.5911865234375, 614.9344482421875], [1702.8040161132812, 679.9864501953125], [156.32720184326172, 745.8519287109375], [1495.4349365234375, 679.4179077148438]]",425394176,410927104,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-09
381,164.878176000002,0.0,8,"[147, 128, 231, 270, 280, 92, 258, 276]","[[1490.72509765625, 418.2196044921875, 1591.8865966796875, 685.6677856445312], [1612.60888671875, 419.277587890625, 1725.46435546875, 696.5257568359375], [1038.8052978515625, 344.89410400390625, 1201.047119140625, 792.962646484375], [270.7050476074219, 270.7479248046875, 525.484130859375, 903.074951171875], [1773.9100341796875, 444.9530029296875, 1836.1015625, 634.3422241210938], [1828.5335693359375, 379.8757019042969, 1920.0, 625.177490234375], [1669.04052734375, 394.20111083984375, 1747.7606201171875, 667.1227416992188], [1466.079833984375, 400.4743347167969, 1524.400634765625, 678.2349853515625]]","[0.7373046875, 0.70849609375, 0.83544921875, 0.8193359375, 0.5625, 0.611328125, 0.453857421875, 0.403076171875]","[[1541.3058471679688, 685.6677856445312], [1669.03662109375, 696.5257568359375], [1119.9262084960938, 792.962646484375], [398.09458923339844, 903.074951171875], [1805.0057983398438, 634.3422241210938], [1874.2667846679688, 625.177490234375], [1708.4005737304688, 667.1227416992188], [1495.240234375, 678.2349853515625]]",425394176,410927104,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-09
382,165.3108059999795,0.0,11,"[147, 128, 231, 270, 280, 92, 258, 276, 249, 242, 163]","[[1492.6807861328125, 417.78741455078125, 1592.58251953125, 683.84130859375], [1616.857421875, 419.2671813964844, 1729.162109375, 694.7041015625], [1041.444580078125, 342.846923828125, 1202.353759765625, 790.4175415039062], [304.8070983886719, 273.2989196777344, 550.08154296875, 903.65869140625], [1775.3797607421875, 445.82427978515625, 1837.2452392578125, 633.9646606445312], [1830.782958984375, 379.1054382324219, 1920.0, 640.2764892578125], [1678.4173583984375, 394.16314697265625, 1758.4840087890625, 665.4093627929688], [1469.5687255859375, 401.8297424316406, 1528.619873046875, 680.3409423828125], [1816.02294921875, 381.7406921386719, 1920.0, 741.25390625], [1731.1553955078125, 427.0639953613281, 1797.2894287109375, 647.7583618164062], [119.70317077636719, 510.7975158691406, 199.91690063476562, 744.9213256835938]]","[0.69775390625, 0.72998046875, 0.8076171875, 0.787109375, 0.487548828125, 0.34130859375, 0.490478515625, 0.41552734375, 0.41259765625, 0.257568359375, 0.328857421875]","[[1542.6316528320312, 683.84130859375], [1673.009765625, 694.7041015625], [1121.899169921875, 790.4175415039062], [427.44432067871094, 903.65869140625], [1806.3125, 633.9646606445312], [1875.3914794921875, 640.2764892578125], [1718.45068359375, 665.4093627929688], [1499.0942993164062, 680.3409423828125], [1868.011474609375, 741.25390625], [1764.222412109375, 647.7583618164062], [159.8100357055664, 744.9213256835938]]",425394176,410927104,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-09
383,165.711101999932,0.0,10,"[147, 128, 231, 270, 280, 258, 276, 249, 242, 163]","[[1494.27978515625, 416.36102294921875, 1593.76416015625, 683.462890625], [1621.28662109375, 419.73260498046875, 1733.3013916015625, 693.5509643554688], [1034.600341796875, 341.7670593261719, 1198.2177734375, 797.6270751953125], [332.424072265625, 276.6567077636719, 570.274658203125, 905.864013671875], [1778.7369384765625, 445.8866882324219, 1838.7567138671875, 627.9075317382812], [1683.4407958984375, 390.9042663574219, 1764.62548828125, 661.0596313476562], [1472.48486328125, 401.0991516113281, 1532.4051513671875, 681.3956909179688], [1822.7943115234375, 381.84716796875, 1920.0, 742.4115600585938], [1736.318359375, 425.6158447265625, 1802.44873046875, 646.399658203125], [120.6148452758789, 512.4542846679688, 200.74429321289062, 745.9711303710938]]","[0.68701171875, 0.73681640625, 0.79638671875, 0.794921875, 0.459716796875, 0.43310546875, 0.3564453125, 0.63134765625, 0.328857421875, 0.39453125]","[[1544.02197265625, 683.462890625], [1677.2940063476562, 693.5509643554688], [1116.4090576171875, 797.6270751953125], [451.349365234375, 905.864013671875], [1808.746826171875, 627.9075317382812], [1724.0331420898438, 661.0596313476562], [1502.4450073242188, 681.3956909179688], [1871.3971557617188, 742.4115600585938], [1769.383544921875, 646.399658203125], [160.67956924438477, 745.9711303710938]]",425394176,410927104,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-09
384,164.93388000003506,0.0,9,"[147, 128, 231, 270, 280, 258, 276, 249, 163]","[[1499.3935546875, 414.07940673828125, 1599.4630126953125, 684.1192016601562], [1621.8006591796875, 417.13348388671875, 1733.6085205078125, 689.9063110351562], [1030.5533447265625, 341.17108154296875, 1195.3785400390625, 800.5612182617188], [356.0058288574219, 284.411376953125, 587.3864135742188, 902.5128784179688], [1782.808349609375, 447.4541931152344, 1842.4593505859375, 628.2730712890625], [1696.56640625, 396.1686706542969, 1779.31298828125, 655.9777221679688], [1480.1165771484375, 402.5787658691406, 1539.0555419921875, 680.062744140625], [1828.019287109375, 380.395751953125, 1920.0, 744.28662109375], [122.21918487548828, 512.5466918945312, 202.1117706298828, 744.8533935546875]]","[0.6328125, 0.80517578125, 0.798828125, 0.8427734375, 0.51953125, 0.467041015625, 0.3046875, 0.650390625, 0.25244140625]","[[1549.4282836914062, 684.1192016601562], [1677.70458984375, 689.9063110351562], [1112.9659423828125, 800.5612182617188], [471.6961212158203, 902.5128784179688], [1812.6338500976562, 628.2730712890625], [1737.939697265625, 655.9777221679688], [1509.5860595703125, 680.062744140625], [1874.0096435546875, 744.28662109375], [162.16547775268555, 744.8533935546875]]",425394176,410927104,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-09
385,185.28343700018013,0.0,9,"[147, 128, 231, 270, 280, 258, 276, 249, 242]","[[1504.6353759765625, 420.4042663574219, 1602.067626953125, 683.1718139648438], [1624.4549560546875, 413.64581298828125, 1736.8846435546875, 688.08154296875], [1027.881103515625, 342.8494567871094, 1191.7489013671875, 799.7830200195312], [381.0919189453125, 289.5646667480469, 610.348388671875, 894.2872924804688], [1784.8037109375, 449.28546142578125, 1845.1318359375, 631.2448120117188], [1699.6839599609375, 396.15228271484375, 1786.2974853515625, 656.1412353515625], [1484.7037353515625, 402.40277099609375, 1543.6513671875, 678.3194580078125], [1834.4619140625, 379.62066650390625, 1920.0, 741.2866821289062], [1735.48388671875, 429.9464416503906, 1802.9552001953125, 650.330810546875]]","[0.67822265625, 0.798828125, 0.8203125, 0.86767578125, 0.5390625, 0.466796875, 0.358154296875, 0.73046875, 0.357177734375]","[[1553.3515014648438, 683.1718139648438], [1680.6697998046875, 688.08154296875], [1109.8150024414062, 799.7830200195312], [495.72015380859375, 894.2872924804688], [1814.9677734375, 631.2448120117188], [1742.99072265625, 656.1412353515625], [1514.1775512695312, 678.3194580078125], [1877.23095703125, 741.2866821289062], [1769.2195434570312, 650.330810546875]]",425394176,410927104,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-09
