frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
470,149.04966099129524,14.640742010669783,9,"[92, 2, 58, 82, 97, 81, 71, 14, 105]","[[14.783655166625977, 393.2396545410156, 460.612060546875, 1076.7576904296875], [1275.2908935546875, 405.1752624511719, 1515.205810546875, 1079.171142578125], [1121.2659912109375, 418.81341552734375, 1295.965087890625, 1004.0375366210938], [579.4247436523438, 429.375244140625, 675.7385864257812, 708.4711303710938], [1478.7613525390625, 414.6240539550781, 1600.485107421875, 800.0656127929688], [728.6665649414062, 436.8791198730469, 833.9080200195312, 734.9443969726562], [830.5283203125, 410.1197509765625, 927.2432250976562, 711.295166015625], [1672.096435546875, 431.3751525878906, 1789.0203857421875, 588.0521850585938], [481.6769714355469, 469.4194030761719, 561.061767578125, 627.86474609375]]","[0.9014167785644531, 0.8644591569900513, 0.8426185250282288, 0.8425129055976868, 0.8354037404060364, 0.806771457195282, 0.7609521150588989, 0.44161418080329895, 0.3474865257740021]","[[237.6978578567505, 1076.7576904296875], [1395.2483520507812, 1079.171142578125], [1208.6155395507812, 1004.0375366210938], [627.5816650390625, 708.4711303710938], [1539.6232299804688, 800.0656127929688], [781.2872924804688, 734.9443969726562], [878.8857727050781, 711.295166015625], [1730.5584106445312, 588.0521850585938], [521.3693695068359, 627.86474609375]]",1158684672,1146228736,1158684672,576,yolo26s_fp32_576_hq.engine,MOT17-02
471,150.56584199192002,14.122605003649369,9,"[92, 2, 82, 58, 97, 81, 71, 14, 105]","[[8.462371826171875, 399.70233154296875, 432.96783447265625, 1076.9827880859375], [1297.8150634765625, 400.2610168457031, 1524.810302734375, 1077.533203125], [580.833984375, 429.2271423339844, 681.8863525390625, 709.598876953125], [1127.7530517578125, 419.5104064941406, 1298.447509765625, 1006.9652099609375], [1487.3011474609375, 417.9618225097656, 1610.8477783203125, 799.4892578125], [738.840576171875, 437.41973876953125, 847.5301513671875, 734.197509765625], [831.3297119140625, 412.60345458984375, 929.2117919921875, 712.6864624023438], [1672.651611328125, 432.114501953125, 1788.72802734375, 588.1456298828125], [471.9458312988281, 468.1180114746094, 555.9761352539062, 630.6735229492188]]","[0.9073894023895264, 0.8690723776817322, 0.8560147285461426, 0.8302695155143738, 0.8092635869979858, 0.7994357347488403, 0.776850163936615, 0.47165507078170776, 0.299204558134079]","[[220.71510314941406, 1076.9827880859375], [1411.3126831054688, 1077.533203125], [631.3601684570312, 709.598876953125], [1213.1002807617188, 1006.9652099609375], [1549.074462890625, 799.4892578125], [793.1853637695312, 734.197509765625], [880.270751953125, 712.6864624023438], [1730.6898193359375, 588.1456298828125], [513.9609832763672, 630.6735229492188]]",1158684672,1146228736,1158684672,576,yolo26s_fp32_576_hq.engine,MOT17-02
472,150.1623429940082,14.052760001504794,8,"[92, 2, 58, 71, 82, 81, 97, 14]","[[0.0, 402.5093994140625, 406.0129699707031, 1077.8790283203125], [1271.8153076171875, 397.9109191894531, 1532.301513671875, 1078.490478515625], [1131.42529296875, 418.9254150390625, 1300.2972412109375, 1008.1934814453125], [828.6226196289062, 408.7996826171875, 934.5419311523438, 712.4560546875], [587.8419799804688, 428.2018737792969, 686.3723754882812, 710.3936157226562], [741.4786987304688, 444.57379150390625, 849.6223754882812, 734.1175537109375], [1492.5150146484375, 412.3841247558594, 1616.44140625, 799.35888671875], [1672.64208984375, 430.71185302734375, 1789.62890625, 588.2400512695312]]","[0.9227272272109985, 0.844190239906311, 0.8272382616996765, 0.8151260614395142, 0.8130258321762085, 0.8083119988441467, 0.7617722153663635, 0.5049496293067932]","[[203.00648498535156, 1077.8790283203125], [1402.0584106445312, 1078.490478515625], [1215.8612670898438, 1008.1934814453125], [881.582275390625, 712.4560546875], [637.107177734375, 710.3936157226562], [795.550537109375, 734.1175537109375], [1554.4782104492188, 799.35888671875], [1731.135498046875, 588.2400512695312]]",1158684672,1146228736,1158684672,576,yolo26s_fp32_576_hq.engine,MOT17-02
473,149.95140000246465,14.985906003857963,9,"[92, 82, 71, 81, 2, 58, 97, 105, 14]","[[0.18299102783203125, 404.62908935546875, 376.0596923828125, 1077.923095703125], [586.9147338867188, 431.2192687988281, 691.9928588867188, 710.3502197265625], [828.1064453125, 407.7231140136719, 940.444091796875, 712.312255859375], [738.5496215820312, 441.25604248046875, 850.7518310546875, 733.8632202148438], [1284.01611328125, 400.5474853515625, 1537.1214599609375, 1078.83251953125], [1134.2275390625, 418.8415222167969, 1306.08837890625, 1007.0314331054688], [1496.528564453125, 413.1143798828125, 1619.821044921875, 799.3819580078125], [462.24853515625, 472.6846618652344, 542.4931640625, 655.3065795898438], [1672.247314453125, 431.20782470703125, 1787.628173828125, 590.0945434570312]]","[0.9269370436668396, 0.8410637974739075, 0.835320770740509, 0.8008310794830322, 0.7914121747016907, 0.7903165817260742, 0.705630898475647, 0.6092892289161682, 0.48821380734443665]","[[188.12134170532227, 1077.923095703125], [639.4537963867188, 710.3502197265625], [884.2752685546875, 712.312255859375], [794.6507263183594, 733.8632202148438], [1410.5687866210938, 1078.83251953125], [1220.157958984375, 1007.0314331054688], [1558.1748046875, 799.3819580078125], [502.370849609375, 655.3065795898438], [1729.937744140625, 590.0945434570312]]",1158684672,1146228736,1158684672,576,yolo26s_fp32_576_hq.engine,MOT17-02
474,149.3149279995123,13.91509998939,9,"[92, 81, 71, 82, 58, 2, 97, 105, 14]","[[0.38321176171302795, 401.1730651855469, 353.4001159667969, 1077.3175048828125], [729.6431274414062, 438.9220275878906, 856.6744995117188, 732.9493408203125], [833.1058349609375, 421.27618408203125, 946.9810791015625, 712.9508056640625], [588.8477783203125, 431.2209167480469, 693.47802734375, 710.9850463867188], [1139.4571533203125, 416.3314208984375, 1315.620849609375, 1006.3781127929688], [1301.6456298828125, 398.650146484375, 1542.854736328125, 1078.91015625], [1500.72705078125, 412.07440185546875, 1630.0670166015625, 799.8893432617188], [458.83624267578125, 473.0022888183594, 537.810302734375, 656.2379150390625], [1673.8360595703125, 432.89471435546875, 1787.6441650390625, 588.9092407226562]]","[0.923139750957489, 0.8480902910232544, 0.8437252044677734, 0.8203844428062439, 0.7910889983177185, 0.7812501788139343, 0.7705594301223755, 0.6291555762290955, 0.42504972219467163]","[[176.89166386425495, 1077.3175048828125], [793.1588134765625, 732.9493408203125], [890.04345703125, 712.9508056640625], [641.1629028320312, 710.9850463867188], [1227.5390014648438, 1006.3781127929688], [1422.2501831054688, 1078.91015625], [1565.3970336914062, 799.8893432617188], [498.3232727050781, 656.2379150390625], [1730.7401123046875, 588.9092407226562]]",1158684672,1146228736,1158684672,576,yolo26s_fp32_576_hq.engine,MOT17-02
475,149.83910699083935,14.234274000045843,9,"[92, 81, 2, 71, 58, 82, 105, 97, 14]","[[0.34651437401771545, 399.9374694824219, 334.9561462402344, 1077.3765869140625], [740.17041015625, 437.72222900390625, 857.5631713867188, 731.778564453125], [1313.6575927734375, 398.88690185546875, 1549.3511962890625, 1079.3453369140625], [835.4071655273438, 414.3800354003906, 949.205078125, 713.47900390625], [1142.86376953125, 416.0663146972656, 1317.7867431640625, 1006.59619140625], [605.4046020507812, 433.8448486328125, 695.2305908203125, 710.2747802734375], [438.99163818359375, 472.3513488769531, 531.3036499023438, 658.6114501953125], [1504.2349853515625, 413.72186279296875, 1640.8807373046875, 801.13623046875], [1673.880126953125, 431.9998779296875, 1788.478759765625, 587.06396484375]]","[0.9305919408798218, 0.8282114267349243, 0.8146675229072571, 0.8094477653503418, 0.7882163524627686, 0.759834885597229, 0.6790116429328918, 0.5754833817481995, 0.4546600878238678]","[[167.65133030712605, 1077.3765869140625], [798.8667907714844, 731.778564453125], [1431.50439453125, 1079.3453369140625], [892.3061218261719, 713.47900390625], [1230.3252563476562, 1006.59619140625], [650.3175964355469, 710.2747802734375], [485.14764404296875, 658.6114501953125], [1572.557861328125, 801.13623046875], [1731.179443359375, 587.06396484375]]",1158684672,1146228736,1158684672,576,yolo26s_fp32_576_hq.engine,MOT17-02
476,150.23348999966402,14.031092010554858,9,"[92, 81, 2, 58, 82, 71, 105, 97, 14]","[[0.4806264042854309, 392.2349853515625, 314.7025451660156, 1076.5638427734375], [744.0850830078125, 433.8880615234375, 854.3953247070312, 733.9542236328125], [1318.5460205078125, 397.3957214355469, 1552.74609375, 1079.0091552734375], [1145.421630859375, 416.6534423828125, 1324.2447509765625, 1007.5847778320312], [603.1781616210938, 435.7601318359375, 701.1629028320312, 707.8905029296875], [837.9386596679688, 411.3035888671875, 959.5897216796875, 714.5517578125], [430.465576171875, 472.76544189453125, 525.1265258789062, 659.6900634765625], [1510.5372314453125, 413.4377746582031, 1661.590576171875, 805.8216552734375], [1674.7828369140625, 431.72821044921875, 1787.408447265625, 587.69287109375]]","[0.9263020753860474, 0.8340750336647034, 0.8337517380714417, 0.8174928426742554, 0.7883601784706116, 0.6992570757865906, 0.6818126440048218, 0.5899724364280701, 0.44744354486465454]","[[157.59158578515053, 1076.5638427734375], [799.2402038574219, 733.9542236328125], [1435.6460571289062, 1079.0091552734375], [1234.8331909179688, 1007.5847778320312], [652.1705322265625, 707.8905029296875], [898.7641906738281, 714.5517578125], [477.7960510253906, 659.6900634765625], [1586.0639038085938, 805.8216552734375], [1731.0956420898438, 587.69287109375]]",1158684672,1146228736,1158684672,576,yolo26s_fp32_576_hq.engine,MOT17-02
477,152.35968299384695,14.126355003099889,9,"[92, 97, 2, 81, 58, 82, 14, 71, 105]","[[0.6193796396255493, 386.817626953125, 294.67620849609375, 1076.8876953125], [1514.5533447265625, 414.28375244140625, 1692.46240234375, 811.6727905273438], [1327.501220703125, 398.0865173339844, 1555.8157958984375, 1079.6201171875], [743.2852783203125, 435.05902099609375, 860.0368041992188, 731.4718017578125], [1149.13330078125, 416.4512023925781, 1330.0538330078125, 1007.1466674804688], [614.368896484375, 435.5403747558594, 708.1867065429688, 707.1055908203125], [1672.370361328125, 430.5798645019531, 1786.84521484375, 588.8294067382812], [834.0313110351562, 422.8738098144531, 932.4826049804688, 711.06005859375], [400.1221923828125, 474.822509765625, 517.5280151367188, 658.5097045898438]]","[0.9231898784637451, 0.8921636343002319, 0.8385443091392517, 0.8167122006416321, 0.8120169043540955, 0.7877907752990723, 0.5354559421539307, 0.5328676104545593, 0.5124908089637756]","[[147.64779406785965, 1076.8876953125], [1603.5078735351562, 811.6727905273438], [1441.6585083007812, 1079.6201171875], [801.6610412597656, 731.4718017578125], [1239.5935668945312, 1007.1466674804688], [661.2778015136719, 707.1055908203125], [1729.6077880859375, 588.8294067382812], [883.2569580078125, 711.06005859375], [458.8251037597656, 658.5097045898438]]",1158684672,1146228736,1158684672,576,yolo26s_fp32_576_hq.engine,MOT17-02
478,150.59886200469919,14.494489005301148,9,"[92, 97, 82, 2, 81, 58, 105, 14, 71]","[[0.7202020883560181, 383.4552001953125, 275.1963806152344, 1077.4169921875], [1520.585205078125, 418.03094482421875, 1712.92236328125, 810.238037109375], [619.8859252929688, 434.6388244628906, 712.2269287109375, 702.691162109375], [1333.8046875, 398.9336242675781, 1557.6854248046875, 1073.9962158203125], [747.624267578125, 432.62628173828125, 859.7946166992188, 729.92431640625], [1154.385498046875, 416.79925537109375, 1342.1624755859375, 1006.536376953125], [418.1436462402344, 477.5111083984375, 512.18896484375, 659.3406982421875], [1671.314453125, 431.25616455078125, 1786.759033203125, 588.7598266601562], [835.8064575195312, 408.8163146972656, 973.2703247070312, 714.3680419921875]]","[0.939410388469696, 0.9100026488304138, 0.8392375111579895, 0.8190889954566956, 0.7991247177124023, 0.7663558125495911, 0.6135249137878418, 0.5459413528442383, 0.44559621810913086]","[[137.9582913517952, 1077.4169921875], [1616.7537841796875, 810.238037109375], [666.0564270019531, 702.691162109375], [1445.7450561523438, 1073.9962158203125], [803.7094421386719, 729.92431640625], [1248.2739868164062, 1006.536376953125], [465.1663055419922, 659.3406982421875], [1729.0367431640625, 588.7598266601562], [904.5383911132812, 714.3680419921875]]",1158684672,1146228736,1158684672,576,yolo26s_fp32_576_hq.engine,MOT17-02
479,152.35437100636773,16.205203006393276,10,"[92, 97, 82, 2, 58, 81, 105, 14, 71, 80]","[[0.7657495737075806, 383.86114501953125, 258.4868469238281, 1077.21728515625], [1527.8365478515625, 426.26983642578125, 1729.5477294921875, 813.1619873046875], [624.7799072265625, 435.4193115234375, 716.2091064453125, 700.5660400390625], [1339.5174560546875, 398.3951110839844, 1568.024658203125, 1075.66259765625], [1160.204833984375, 417.6619873046875, 1365.887451171875, 1007.0183715820312], [753.7753295898438, 431.33880615234375, 858.5068359375, 726.9236450195312], [412.2214050292969, 478.5294189453125, 507.5361022949219, 668.4898071289062], [1671.36328125, 430.869873046875, 1787.648681640625, 590.525634765625], [841.6427612304688, 407.2030029296875, 928.2276000976562, 713.9771728515625], [895.876220703125, 431.0630798339844, 1001.1954345703125, 687.1181640625]]","[0.9373591542243958, 0.9027352929115295, 0.8465834259986877, 0.8360321521759033, 0.8159626722335815, 0.7503255605697632, 0.6461185812950134, 0.6200913190841675, 0.5563487410545349, 0.5032662749290466]","[[129.62629824876785, 1077.21728515625], [1628.692138671875, 813.1619873046875], [670.4945068359375, 700.5660400390625], [1453.7710571289062, 1075.66259765625], [1263.046142578125, 1007.0183715820312], [806.1410827636719, 726.9236450195312], [459.8787536621094, 668.4898071289062], [1729.5059814453125, 590.525634765625], [884.9351806640625, 713.9771728515625], [948.5358276367188, 687.1181640625]]",1158684672,1146228736,1158684672,576,yolo26s_fp32_576_hq.engine,MOT17-02
480,151.81211799790617,16.421302003436722,10,"[92, 97, 2, 82, 81, 58, 71, 80, 105, 14]","[[0.4546928405761719, 401.7838134765625, 240.95443725585938, 1077.0318603515625], [1533.5205078125, 420.398193359375, 1742.2236328125, 819.6602172851562], [1345.41552734375, 401.0938720703125, 1579.4080810546875, 1078.8673095703125], [630.0658569335938, 436.3268737792969, 719.7078247070312, 703.0698852539062], [760.2701416015625, 431.3306579589844, 860.77734375, 723.4762573242188], [1165.0782470703125, 418.0734558105469, 1357.8017578125, 1007.863525390625], [840.6452026367188, 406.5094909667969, 924.806396484375, 712.5487060546875], [904.6340942382812, 431.4701843261719, 1004.7464599609375, 680.6731567382812], [415.0778503417969, 479.6912841796875, 503.1964111328125, 652.6622314453125], [1671.85107421875, 430.6280517578125, 1788.4942626953125, 590.1139526367188]]","[0.8980448246002197, 0.8911968469619751, 0.8614535331726074, 0.8523908257484436, 0.8099973797798157, 0.7688469290733337, 0.7396876811981201, 0.6793409585952759, 0.5631065368652344, 0.49815845489501953]","[[120.70456504821777, 1077.0318603515625], [1637.8720703125, 819.6602172851562], [1462.4118041992188, 1078.8673095703125], [674.8868408203125, 703.0698852539062], [810.5237426757812, 723.4762573242188], [1261.4400024414062, 1007.863525390625], [882.7257995605469, 712.5487060546875], [954.6902770996094, 680.6731567382812], [459.1371307373047, 652.6622314453125], [1730.1726684570312, 590.1139526367188]]",1158684672,1146228736,1158684672,576,yolo26s_fp32_576_hq.engine,MOT17-02
481,152.43140401435085,17.39934399665799,11,"[2, 97, 92, 82, 71, 58, 80, 81, 105, 108, 14]","[[1351.905029296875, 397.9970397949219, 1596.9378662109375, 1078.2860107421875], [1540.66357421875, 425.5915222167969, 1748.127197265625, 823.2564697265625], [0.312042236328125, 413.67578125, 222.61669921875, 1077.11083984375], [634.2752685546875, 436.3427429199219, 719.9777221679688, 704.0065307617188], [841.4605102539062, 406.8424377441406, 928.450927734375, 712.2448120117188], [1169.0723876953125, 418.628662109375, 1344.6141357421875, 1006.1812744140625], [907.751953125, 432.1371765136719, 1005.2212524414062, 681.6141357421875], [767.9782104492188, 431.0648498535156, 864.7725219726562, 722.2171630859375], [407.5620422363281, 479.0813293457031, 489.0325927734375, 660.3751220703125], [382.0044250488281, 466.07891845703125, 428.9280090332031, 524.4369506835938], [1675.7353515625, 431.87060546875, 1788.52490234375, 587.9041748046875]]","[0.8791123032569885, 0.8753970861434937, 0.8712948560714722, 0.8532711863517761, 0.8125588297843933, 0.7515019774436951, 0.733310341835022, 0.7332037687301636, 0.6013669967651367, 0.4027893841266632, 0.3305146396160126]","[[1474.4214477539062, 1078.2860107421875], [1644.3953857421875, 823.2564697265625], [111.46437072753906, 1077.11083984375], [677.1264953613281, 704.0065307617188], [884.9557189941406, 712.2448120117188], [1256.84326171875, 1006.1812744140625], [956.4866027832031, 681.6141357421875], [816.3753662109375, 722.2171630859375], [448.2973175048828, 660.3751220703125], [405.4662170410156, 524.4369506835938], [1732.130126953125, 587.9041748046875]]",1158684672,1146228736,1158684672,576,yolo26s_fp32_576_hq.engine,MOT17-02
482,151.8809230037732,17.351478993077762,11,"[2, 82, 92, 80, 58, 71, 97, 81, 105, 109, 108]","[[1355.02685546875, 400.16888427734375, 1611.5255126953125, 1077.5830078125], [625.2122802734375, 435.58465576171875, 721.6675415039062, 703.1060791015625], [0.18997827172279358, 456.9447937011719, 205.0284423828125, 1077.0322265625], [910.0368041992188, 432.6126708984375, 1006.3252563476562, 682.4693603515625], [1171.978759765625, 417.7390441894531, 1342.7183837890625, 1005.5814819335938], [844.7266235351562, 407.0931396484375, 927.5723876953125, 714.2329711914062], [1548.186767578125, 415.6946716308594, 1753.618896484375, 824.745361328125], [782.6784057617188, 428.979248046875, 868.2589721679688, 725.3583374023438], [395.123046875, 477.58782958984375, 484.66943359375, 665.3358154296875], [527.8882446289062, 459.2021179199219, 562.9306640625, 528.8767700195312], [381.88861083984375, 466.2024841308594, 426.3358154296875, 519.7293090820312]]","[0.8703057169914246, 0.8418198227882385, 0.7948887348175049, 0.7882742285728455, 0.7824110984802246, 0.7713818550109863, 0.7446476221084595, 0.7116215825080872, 0.6225877404212952, 0.4437209367752075, 0.36369413137435913]","[[1483.2761840820312, 1077.5830078125], [673.4399108886719, 703.1060791015625], [102.60921032726765, 1077.0322265625], [958.1810302734375, 682.4693603515625], [1257.3485717773438, 1005.5814819335938], [886.1495056152344, 714.2329711914062], [1650.90283203125, 824.745361328125], [825.4686889648438, 725.3583374023438], [439.896240234375, 665.3358154296875], [545.4094543457031, 528.8767700195312], [404.1122131347656, 519.7293090820312]]",1158684672,1146228736,1158684672,576,yolo26s_fp32_576_hq.engine,MOT17-02
483,155.95163799298462,17.045326007064432,11,"[2, 82, 58, 92, 71, 81, 80, 97, 105, 110, 109]","[[1356.5118408203125, 400.70550537109375, 1622.5048828125, 1076.78662109375], [626.753173828125, 434.6305236816406, 728.4832763671875, 700.8345947265625], [1176.87841796875, 418.6327209472656, 1343.3045654296875, 1005.4641723632812], [0.14165878295898438, 522.781005859375, 182.749267578125, 1078.7242431640625], [849.0311279296875, 406.9478759765625, 928.6954345703125, 714.572265625], [792.9224243164062, 429.1170349121094, 875.4796142578125, 726.8014526367188], [913.84130859375, 437.669921875, 1006.588623046875, 682.728759765625], [1556.380615234375, 418.5801696777344, 1753.1329345703125, 832.3878173828125], [380.1007385253906, 473.44342041015625, 482.8110656738281, 671.0952758789062], [559.2322998046875, 458.66455078125, 600.9932861328125, 531.3856201171875], [529.0416870117188, 459.7546081542969, 562.786376953125, 529.6068115234375]]","[0.8662284016609192, 0.850242555141449, 0.8202143907546997, 0.7782478332519531, 0.7086169719696045, 0.6764944791793823, 0.6560786366462708, 0.6442362666130066, 0.5887355804443359, 0.43794554471969604, 0.41123974323272705]","[[1489.5083618164062, 1076.78662109375], [677.6182250976562, 700.8345947265625], [1260.0914916992188, 1005.4641723632812], [91.44546318054199, 1078.7242431640625], [888.86328125, 714.572265625], [834.2010192871094, 726.8014526367188], [960.2149658203125, 682.728759765625], [1654.7567749023438, 832.3878173828125], [431.4559020996094, 671.0952758789062], [580.11279296875, 531.3856201171875], [545.9140319824219, 529.6068115234375]]",1158684672,1146228736,1158684672,576,yolo26s_fp32_576_hq.engine,MOT17-02
484,152.00837299926206,15.69706700684037,12,"[2, 82, 58, 81, 97, 71, 105, 110, 92, 109, 14, 80]","[[1354.4920654296875, 396.4666442871094, 1633.428466796875, 1077.677978515625], [633.7745361328125, 434.5680847167969, 736.0065307617188, 697.2614135742188], [1183.1605224609375, 420.0350646972656, 1346.0401611328125, 1006.159423828125], [796.7581176757812, 434.9051513671875, 879.257568359375, 725.57421875], [1563.2294921875, 414.37200927734375, 1757.7406005859375, 836.9918823242188], [852.5106201171875, 437.395263671875, 932.7191162109375, 712.5453491210938], [368.7626953125, 480.2575988769531, 476.25457763671875, 670.0179443359375], [560.1334228515625, 456.034912109375, 601.2098999023438, 532.1034545898438], [0.07122039794921875, 564.7451171875, 158.80589294433594, 1078.737060546875], [530.5005493164062, 459.493896484375, 562.8883056640625, 529.7201538085938], [1677.412109375, 429.2137451171875, 1786.9019775390625, 633.8899536132812], [914.8695678710938, 447.42596435546875, 1005.40771484375, 679.34130859375]]","[0.8654037714004517, 0.8440293669700623, 0.8385114669799805, 0.7735611796379089, 0.7002440094947815, 0.6858443021774292, 0.5484914183616638, 0.5325039625167847, 0.521167516708374, 0.43646252155303955, 0.37299954891204834, 0.3653388023376465]","[[1493.9602661132812, 1077.677978515625], [684.8905334472656, 697.2614135742188], [1264.600341796875, 1006.159423828125], [838.0078430175781, 725.57421875], [1660.4850463867188, 836.9918823242188], [892.6148681640625, 712.5453491210938], [422.5086364746094, 670.0179443359375], [580.6716613769531, 532.1034545898438], [79.43855667114258, 1078.737060546875], [546.6944274902344, 529.7201538085938], [1732.1570434570312, 633.8899536132812], [960.1386413574219, 679.34130859375]]",1158684672,1146228736,1158684672,576,yolo26s_fp32_576_hq.engine,MOT17-02
485,152.3804129974451,16.50828300626017,13,"[2, 82, 58, 81, 105, 80, 92, 110, 109, 97, 71, 14, 96]","[[1355.1920166015625, 400.284912109375, 1637.091552734375, 1077.44677734375], [630.8862915039062, 433.8689880371094, 744.4275512695312, 698.0625610351562], [1188.9691162109375, 425.4587707519531, 1349.85693359375, 1005.4664306640625], [801.4423217773438, 434.7364501953125, 891.2132568359375, 724.106689453125], [349.91522216796875, 480.11248779296875, 465.3708801269531, 667.001708984375], [892.3547973632812, 444.92633056640625, 1003.0366821289062, 686.7571411132812], [0.07092157751321793, 575.8944702148438, 141.32972717285156, 960.13232421875], [561.1616821289062, 456.90472412109375, 601.0830688476562, 531.2933959960938], [530.939208984375, 459.59967041015625, 563.0090942382812, 529.324462890625], [1575.356689453125, 412.8702087402344, 1757.65087890625, 837.5194091796875], [848.4357299804688, 436.0365295410156, 929.3848266601562, 716.3099365234375], [1677.1248779296875, 431.6474914550781, 1787.84375, 632.801025390625], [15.596675872802734, 531.371337890625, 96.6895980834961, 650.418212890625]]","[0.869434654712677, 0.8642017841339111, 0.8370673060417175, 0.7528565526008606, 0.6215924620628357, 0.525205671787262, 0.5091913342475891, 0.5005602836608887, 0.41506436467170715, 0.38053444027900696, 0.3259340226650238, 0.311749666929245, 0.27747583389282227]","[[1496.1417846679688, 1077.44677734375], [687.6569213867188, 698.0625610351562], [1269.4130249023438, 1005.4664306640625], [846.3277893066406, 724.106689453125], [407.64305114746094, 667.001708984375], [947.6957397460938, 686.7571411132812], [70.70032437518239, 960.13232421875], [581.1223754882812, 531.2933959960938], [546.9741516113281, 529.324462890625], [1666.5037841796875, 837.5194091796875], [888.9102783203125, 716.3099365234375], [1732.4843139648438, 632.801025390625], [56.143136978149414, 650.418212890625]]",1158684672,1146228736,1158684672,576,yolo26s_fp32_576_hq.engine,MOT17-02
486,149.47138998832088,15.256380007485859,9,"[82, 58, 2, 81, 97, 80, 105, 110, 109]","[[637.1492309570312, 433.9134521484375, 754.4702758789062, 696.8643188476562], [1195.0133056640625, 420.2461853027344, 1365.8531494140625, 1006.564208984375], [1356.2572021484375, 403.7647705078125, 1640.811279296875, 1077.7591552734375], [798.3079223632812, 436.88824462890625, 920.0277709960938, 724.759033203125], [1581.23486328125, 412.4568786621094, 1760.3525390625, 838.3331298828125], [896.47705078125, 449.39697265625, 1006.203369140625, 682.83251953125], [333.22064208984375, 481.5346984863281, 453.85943603515625, 669.0950927734375], [559.4810791015625, 453.2980651855469, 600.5608520507812, 532.1902465820312], [529.7384033203125, 458.9735107421875, 561.484130859375, 531.1898193359375]]","[0.8714854717254639, 0.8706602454185486, 0.8672307729721069, 0.8337279558181763, 0.7786407470703125, 0.6594284772872925, 0.6130546927452087, 0.5291609764099121, 0.2918337285518646]","[[695.8097534179688, 696.8643188476562], [1280.4332275390625, 1006.564208984375], [1498.5342407226562, 1077.7591552734375], [859.1678466796875, 724.759033203125], [1670.793701171875, 838.3331298828125], [951.3402099609375, 682.83251953125], [393.5400390625, 669.0950927734375], [580.0209655761719, 532.1902465820312], [545.6112670898438, 531.1898193359375]]",1158684672,1146228736,1158684672,576,yolo26s_fp32_576_hq.engine,MOT17-02
487,152.49385200149845,14.278182003181428,9,"[82, 2, 58, 81, 97, 80, 105, 110, 14]","[[640.2955322265625, 432.59344482421875, 759.8944091796875, 696.31201171875], [1359.50146484375, 393.1576232910156, 1649.23388671875, 1078.124755859375], [1196.434326171875, 419.9776306152344, 1385.726318359375, 1007.3223266601562], [793.7565307617188, 434.9434509277344, 926.70947265625, 724.90234375], [1585.3272705078125, 413.3680419921875, 1757.3712158203125, 838.8768310546875], [905.665283203125, 456.866943359375, 1005.6278076171875, 683.498779296875], [356.83245849609375, 479.46868896484375, 451.1263427734375, 674.370361328125], [560.7492065429688, 452.8696594238281, 602.004150390625, 531.884765625], [1687.3929443359375, 437.3544616699219, 1787.2696533203125, 635.636474609375]]","[0.8783014416694641, 0.8552535176277161, 0.8404695391654968, 0.827061116695404, 0.721362292766571, 0.6160528659820557, 0.545609176158905, 0.5350078344345093, 0.3413299024105072]","[[700.094970703125, 696.31201171875], [1504.36767578125, 1078.124755859375], [1291.080322265625, 1007.3223266601562], [860.2330017089844, 724.90234375], [1671.3492431640625, 838.8768310546875], [955.6465454101562, 683.498779296875], [403.9794006347656, 674.370361328125], [581.3766784667969, 531.884765625], [1737.331298828125, 635.636474609375]]",1158684672,1146228736,1158684672,576,yolo26s_fp32_576_hq.engine,MOT17-02
488,152.01462399272714,15.335600008256733,11,"[58, 82, 2, 81, 96, 97, 110, 14, 109, 80, 105]","[[1199.7799072265625, 419.05694580078125, 1387.1199951171875, 1007.404296875], [648.400634765625, 435.2108459472656, 769.0104370117188, 695.6695556640625], [1360.578125, 399.2641296386719, 1660.4462890625, 1078.2957763671875], [799.2838134765625, 435.8947448730469, 929.5411987304688, 726.332275390625], [0.2772808074951172, 532.5107421875, 69.88531494140625, 669.6580810546875], [1585.891845703125, 409.9451599121094, 1756.0272216796875, 837.5670166015625], [560.9951171875, 454.76605224609375, 602.393798828125, 531.3787231445312], [1695.3184814453125, 438.22705078125, 1788.768310546875, 636.8623657226562], [533.82373046875, 459.7818298339844, 564.8743286132812, 531.2767944335938], [913.9088745117188, 459.1713562011719, 1005.0360107421875, 680.8197021484375], [335.824462890625, 480.39019775390625, 444.19610595703125, 675.5498046875]]","[0.8849685192108154, 0.8781970143318176, 0.8550397753715515, 0.852882444858551, 0.6088863611221313, 0.5868803858757019, 0.539344847202301, 0.4124148190021515, 0.3295750319957733, 0.3183375895023346, 0.2908502519130707]","[[1293.449951171875, 1007.404296875], [708.7055358886719, 695.6695556640625], [1510.51220703125, 1078.2957763671875], [864.4125061035156, 726.332275390625], [35.081297874450684, 669.6580810546875], [1670.9595336914062, 837.5670166015625], [581.6944580078125, 531.3787231445312], [1742.0433959960938, 636.8623657226562], [549.3490295410156, 531.2767944335938], [959.4724426269531, 680.8197021484375], [390.0102844238281, 675.5498046875]]",1158684672,1146228736,1158684672,576,yolo26s_fp32_576_hq.engine,MOT17-02
