frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
475,434.529432997806,14.791829002206214,8,"[86, 62, 61, 41, 71, 40, 83, 95]","[[362.4093933105469, 302.57049560546875, 617.5443115234375, 872.6973876953125], [1352.91259765625, 389.42718505859375, 1476.692626953125, 709.985595703125], [1566.0743408203125, 418.9613952636719, 1690.277587890625, 673.7589111328125], [1664.59326171875, 402.1451416015625, 1764.28759765625, 667.7357177734375], [1492.153564453125, 452.9472961425781, 1591.3824462890625, 646.3571166992188], [1838.209228515625, 437.6555480957031, 1916.850830078125, 634.3397827148438], [1784.469482421875, 418.2831115722656, 1854.43359375, 631.6566772460938], [0.37697696685791016, 908.6095581054688, 47.35003662109375, 1079.2593994140625]]","[0.9206802845001221, 0.8938860893249512, 0.8927831053733826, 0.848689615726471, 0.8417652249336243, 0.8167752027511597, 0.8116694688796997, 0.4654534161090851]","[[489.9768524169922, 872.6973876953125], [1414.8026123046875, 709.985595703125], [1628.1759643554688, 673.7589111328125], [1714.4404296875, 667.7357177734375], [1541.7680053710938, 646.3571166992188], [1877.530029296875, 634.3397827148438], [1819.4515380859375, 631.6566772460938], [23.86350679397583, 1079.2593994140625]]",1154945024,1142702080,1154945024,640,yolo26m_fp32_hq.engine,MOT17-09
476,460.82729200134054,13.809569005388767,7,"[86, 61, 40, 71, 41, 83, 62]","[[370.99383544921875, 303.4844665527344, 634.4659423828125, 872.3709716796875], [1556.5411376953125, 419.2021179199219, 1688.740478515625, 673.5975952148438], [1839.414794921875, 436.4980773925781, 1917.315185546875, 634.5608520507812], [1495.1146240234375, 452.0399475097656, 1588.9068603515625, 646.057373046875], [1658.01123046875, 402.6360168457031, 1743.4420166015625, 668.3392944335938], [1784.277099609375, 416.8140563964844, 1856.860595703125, 632.1148071289062], [1357.9765625, 387.030517578125, 1490.25537109375, 709.9229736328125]]","[0.9498913288116455, 0.8761687874794006, 0.8526243567466736, 0.8452584743499756, 0.8256968259811401, 0.8009863495826721, 0.7557003498077393]","[[502.7298889160156, 872.3709716796875], [1622.6408081054688, 673.5975952148438], [1878.364990234375, 634.5608520507812], [1542.0107421875, 646.057373046875], [1700.7266235351562, 668.3392944335938], [1820.56884765625, 632.1148071289062], [1424.115966796875, 709.9229736328125]]",1154945024,1142702080,1154945024,640,yolo26m_fp32_hq.engine,MOT17-09
477,432.98653500096407,13.280858998768963,7,"[86, 62, 61, 41, 40, 71, 83]","[[378.7292175292969, 306.8443908691406, 642.3099365234375, 871.933837890625], [1361.18017578125, 389.7499694824219, 1503.4990234375, 710.1597900390625], [1552.858154296875, 421.4544677734375, 1690.245849609375, 672.7220458984375], [1648.1385498046875, 403.8337097167969, 1732.84765625, 668.0812377929688], [1838.4012451171875, 434.9688415527344, 1916.1734619140625, 634.6763305664062], [1496.4423828125, 451.0924072265625, 1587.455322265625, 645.7857666015625], [1787.671630859375, 417.28118896484375, 1857.89794921875, 632.7048950195312]]","[0.95123690366745, 0.9366522431373596, 0.8854997158050537, 0.8831931352615356, 0.8643683791160583, 0.7823398113250732, 0.7360114455223083]","[[510.5195770263672, 871.933837890625], [1432.339599609375, 710.1597900390625], [1621.552001953125, 672.7220458984375], [1690.4931030273438, 668.0812377929688], [1877.287353515625, 634.6763305664062], [1541.9488525390625, 645.7857666015625], [1822.7847900390625, 632.7048950195312]]",1154945024,1142702080,1154945024,640,yolo26m_fp32_hq.engine,MOT17-09
478,433.4131060022628,13.611543996375985,8,"[86, 41, 40, 61, 93, 62, 83, 71]","[[389.6111755371094, 311.0832824707031, 646.5996704101562, 872.1348876953125], [1643.243408203125, 406.1127624511719, 1732.0654296875, 669.324951171875], [1839.6881103515625, 434.20196533203125, 1918.927734375, 634.1715087890625], [1551.0743408203125, 423.10858154296875, 1686.338623046875, 672.4425659179688], [1168.4935302734375, 465.4419860839844, 1248.8311767578125, 642.6461181640625], [1370.908203125, 393.4007873535156, 1510.31640625, 709.0978393554688], [1791.7364501953125, 417.60089111328125, 1859.125732421875, 632.9815063476562], [1501.3341064453125, 450.7552490234375, 1582.9361572265625, 645.1129150390625]]","[0.9533204436302185, 0.871446430683136, 0.8652541041374207, 0.8634909391403198, 0.8318831920623779, 0.76854407787323, 0.6984500288963318, 0.5917826890945435]","[[518.1054229736328, 872.1348876953125], [1687.6544189453125, 669.324951171875], [1879.3079223632812, 634.1715087890625], [1618.7064819335938, 672.4425659179688], [1208.662353515625, 642.6461181640625], [1440.6123046875, 709.0978393554688], [1825.4310913085938, 632.9815063476562], [1542.1351318359375, 645.1129150390625]]",1154945024,1142702080,1154945024,640,yolo26m_fp32_hq.engine,MOT17-09
479,433.29977100074757,13.944415011792444,9,"[86, 62, 41, 40, 93, 61, 83, 71, 78]","[[395.7227783203125, 313.2712707519531, 645.38671875, 870.6710205078125], [1376.4910888671875, 394.3188781738281, 1509.5968017578125, 708.0090942382812], [1635.225341796875, 407.19757080078125, 1730.92626953125, 669.5072021484375], [1839.1798095703125, 433.22015380859375, 1919.177001953125, 633.985595703125], [1171.5540771484375, 464.4450378417969, 1249.06005859375, 642.7637329101562], [1551.0538330078125, 423.66436767578125, 1680.93212890625, 672.84130859375], [1790.18408203125, 417.8027038574219, 1858.7296142578125, 633.3901977539062], [1520.573974609375, 450.6295471191406, 1582.4146728515625, 643.9630126953125], [115.26736450195312, 534.3302001953125, 191.31393432617188, 745.6204833984375]]","[0.9461275339126587, 0.9235721230506897, 0.8797456622123718, 0.8707972168922424, 0.8351269364356995, 0.8201234340667725, 0.7211477160453796, 0.46828216314315796, 0.37698817253112793]","[[520.5547485351562, 870.6710205078125], [1443.0439453125, 708.0090942382812], [1683.0758056640625, 669.5072021484375], [1879.1784057617188, 633.985595703125], [1210.3070678710938, 642.7637329101562], [1615.9929809570312, 672.84130859375], [1824.4568481445312, 633.3901977539062], [1551.4943237304688, 643.9630126953125], [153.2906494140625, 745.6204833984375]]",1154945024,1142702080,1154945024,640,yolo26m_fp32_hq.engine,MOT17-09
480,432.9201799992006,12.982727988855913,7,"[86, 62, 41, 61, 93, 40, 83]","[[396.913818359375, 315.5592956542969, 645.7948608398438, 865.3406982421875], [1383.1595458984375, 396.0995178222656, 1510.028564453125, 707.9779663085938], [1625.68994140625, 412.2674255371094, 1729.1748046875, 669.3298950195312], [1540.2952880859375, 421.01055908203125, 1661.6099853515625, 670.4030151367188], [1183.0477294921875, 463.3648986816406, 1249.7137451171875, 642.445556640625], [1839.6748046875, 434.5582275390625, 1919.2774658203125, 634.064697265625], [1791.9853515625, 420.83892822265625, 1863.156982421875, 633.1670532226562]]","[0.93885338306427, 0.8994833827018738, 0.8768860697746277, 0.8279165029525757, 0.7993631362915039, 0.72879558801651, 0.7167604565620422]","[[521.3543395996094, 865.3406982421875], [1446.5940551757812, 707.9779663085938], [1677.432373046875, 669.3298950195312], [1600.95263671875, 670.4030151367188], [1216.3807373046875, 642.445556640625], [1879.4761352539062, 634.064697265625], [1827.5711669921875, 633.1670532226562]]",1154945024,1142702080,1154945024,640,yolo26m_fp32_hq.engine,MOT17-09
481,432.6186630059965,12.830015999497846,7,"[86, 62, 40, 41, 61, 93, 83]","[[398.77947998046875, 315.7300109863281, 647.6102294921875, 863.6356201171875], [1390.037841796875, 396.654296875, 1510.7578125, 706.3541870117188], [1841.734375, 435.9073791503906, 1919.314453125, 634.3350830078125], [1619.87841796875, 418.421875, 1729.342529296875, 669.8526611328125], [1544.73828125, 420.3906555175781, 1645.0843505859375, 670.4778442382812], [1190.37255859375, 463.03045654296875, 1252.5728759765625, 642.5201416015625], [1796.440185546875, 421.7568664550781, 1865.58203125, 632.8980712890625]]","[0.9334222674369812, 0.9055320620536804, 0.8945868611335754, 0.8747481107711792, 0.8451324701309204, 0.8039908409118652, 0.7932625412940979]","[[523.1948547363281, 863.6356201171875], [1450.3978271484375, 706.3541870117188], [1880.5244140625, 634.3350830078125], [1674.6104736328125, 669.8526611328125], [1594.9113159179688, 670.4778442382812], [1221.4727172851562, 642.5201416015625], [1831.0111083984375, 632.8980712890625]]",1154945024,1142702080,1154945024,640,yolo26m_fp32_hq.engine,MOT17-09
482,433.6400909960503,13.8583720108727,8,"[86, 62, 40, 61, 93, 41, 83, 87]","[[404.90789794921875, 315.0606994628906, 647.568115234375, 862.0438842773438], [1395.279052734375, 396.43115234375, 1509.869140625, 705.5281982421875], [1843.176025390625, 436.8401794433594, 1919.33203125, 633.9254760742188], [1544.983154296875, 419.75341796875, 1638.5152587890625, 670.1470947265625], [1200.0302734375, 462.4035949707031, 1256.759765625, 642.7352294921875], [1617.0501708984375, 417.6416320800781, 1729.3011474609375, 669.300537109375], [1797.896728515625, 422.5156555175781, 1866.76953125, 632.7363891601562], [1682.2159423828125, 472.4326477050781, 1723.6357421875, 584.2615966796875]]","[0.9328315258026123, 0.910839319229126, 0.8919768333435059, 0.8547280430793762, 0.8359657526016235, 0.8325679302215576, 0.805581271648407, 0.3098137676715851]","[[526.2380065917969, 862.0438842773438], [1452.5740966796875, 705.5281982421875], [1881.2540283203125, 633.9254760742188], [1591.7492065429688, 670.1470947265625], [1228.39501953125, 642.7352294921875], [1673.1756591796875, 669.300537109375], [1832.3331298828125, 632.7363891601562], [1702.9258422851562, 584.2615966796875]]",1154945024,1142702080,1154945024,640,yolo26m_fp32_hq.engine,MOT17-09
483,433.9148889994249,15.281371001037769,9,"[86, 96, 62, 40, 41, 83, 93, 61, 87]","[[416.13427734375, 314.5950622558594, 647.6826171875, 858.3175659179688], [0.52093505859375, 231.18606567382812, 194.39190673828125, 985.3467407226562], [1405.511474609375, 392.08245849609375, 1508.7271728515625, 699.8742065429688], [1845.305908203125, 439.32183837890625, 1919.32275390625, 633.76318359375], [1599.5269775390625, 414.992431640625, 1727.97412109375, 669.207763671875], [1793.9871826171875, 423.52130126953125, 1867.4423828125, 632.33935546875], [1208.0030517578125, 461.4969482421875, 1266.3260498046875, 642.7030639648438], [1544.966796875, 416.9932556152344, 1617.767578125, 670.8497924804688], [1680.83447265625, 472.80517578125, 1723.9775390625, 586.5473022460938]]","[0.9329398274421692, 0.9125158190727234, 0.8989033102989197, 0.8804814219474792, 0.8625510931015015, 0.8218482732772827, 0.8188886046409607, 0.7805277705192566, 0.3056609034538269]","[[531.908447265625, 858.3175659179688], [97.4564208984375, 985.3467407226562], [1457.1193237304688, 699.8742065429688], [1882.3143310546875, 633.76318359375], [1663.7505493164062, 669.207763671875], [1830.7147827148438, 632.33935546875], [1237.16455078125, 642.7030639648438], [1581.3671875, 670.8497924804688], [1702.406005859375, 586.5473022460938]]",1154945024,1142702080,1154945024,640,yolo26m_fp32_hq.engine,MOT17-09
484,433.4725350054214,15.8327899989672,9,"[86, 96, 40, 62, 41, 93, 83, 87, 78]","[[428.93939208984375, 313.4617614746094, 647.7200927734375, 856.3467407226562], [0.5937538146972656, 224.75421142578125, 227.57872009277344, 980.4022827148438], [1846.9654541015625, 438.7976989746094, 1919.303466796875, 633.302001953125], [1416.3956298828125, 390.3784484863281, 1513.7882080078125, 698.8338623046875], [1592.689453125, 416.69622802734375, 1724.064697265625, 669.3699951171875], [1210.9378662109375, 459.4588928222656, 1270.74658203125, 642.510009765625], [1797.296630859375, 424.06005859375, 1869.657470703125, 631.925537109375], [1680.2640380859375, 472.4280090332031, 1725.188720703125, 585.9840698242188], [120.48600769042969, 549.9298095703125, 190.8035888671875, 745.8050537109375]]","[0.9464136958122253, 0.9199280738830566, 0.8738437294960022, 0.8607540130615234, 0.8450584411621094, 0.8378841876983643, 0.8037149310112, 0.3448798656463623, 0.2636799216270447]","[[538.3297424316406, 856.3467407226562], [114.08623695373535, 980.4022827148438], [1883.1344604492188, 633.302001953125], [1465.0919189453125, 698.8338623046875], [1658.3770751953125, 669.3699951171875], [1240.8422241210938, 642.510009765625], [1833.47705078125, 631.925537109375], [1702.7263793945312, 585.9840698242188], [155.6447982788086, 745.8050537109375]]",1154945024,1142702080,1154945024,640,yolo26m_fp32_hq.engine,MOT17-09
485,433.1901330006076,13.998740003444254,8,"[96, 86, 62, 41, 40, 61, 93, 83]","[[0.5612640380859375, 228.75985717773438, 245.62646484375, 979.6284790039062], [448.05548095703125, 313.2349853515625, 649.462646484375, 845.2836303710938], [1427.133544921875, 388.74810791015625, 1522.391845703125, 697.92041015625], [1588.8468017578125, 415.4796142578125, 1708.21044921875, 668.5131225585938], [1847.705810546875, 437.9637756347656, 1919.300048828125, 632.938232421875], [1522.597412109375, 417.3565368652344, 1606.9471435546875, 670.7612915039062], [1214.7264404296875, 460.4922180175781, 1277.3580322265625, 642.2754516601562], [1799.632568359375, 424.8896789550781, 1869.349365234375, 630.0573120117188]]","[0.9288003444671631, 0.9231623411178589, 0.9131611585617065, 0.88459712266922, 0.877895176410675, 0.8426875472068787, 0.834057629108429, 0.8052964210510254]","[[123.09386444091797, 979.6284790039062], [548.7590637207031, 845.2836303710938], [1474.7626953125, 697.92041015625], [1648.5286254882812, 668.5131225585938], [1883.5029296875, 632.938232421875], [1564.7722778320312, 670.7612915039062], [1246.042236328125, 642.2754516601562], [1834.490966796875, 630.0573120117188]]",1154945024,1142702080,1154945024,640,yolo26m_fp32_hq.engine,MOT17-09
486,433.4774320013821,15.642263999325223,9,"[96, 86, 40, 41, 61, 83, 93, 62, 87]","[[0.2897987365722656, 234.31283569335938, 247.15553283691406, 979.9161376953125], [463.8626708984375, 312.56201171875, 654.205322265625, 840.9911499023438], [1849.4520263671875, 437.3187561035156, 1919.284423828125, 632.7154541015625], [1587.5810546875, 415.42620849609375, 1694.498291015625, 666.6453857421875], [1503.163818359375, 419.50616455078125, 1600.31640625, 670.98974609375], [1802.8985595703125, 424.95806884765625, 1869.998779296875, 630.1040649414062], [1216.093505859375, 460.96826171875, 1288.3603515625, 642.9434814453125], [1434.287841796875, 389.8499755859375, 1519.985107421875, 696.5120239257812], [1680.898681640625, 472.6629943847656, 1727.55322265625, 585.3451538085938]]","[0.9484952688217163, 0.9223633408546448, 0.8907526731491089, 0.8715364336967468, 0.8222192525863647, 0.8218441605567932, 0.8175444602966309, 0.8169004917144775, 0.3982434570789337]","[[123.72266578674316, 979.9161376953125], [559.0339965820312, 840.9911499023438], [1884.3682250976562, 632.7154541015625], [1641.0396728515625, 666.6453857421875], [1551.7401123046875, 670.98974609375], [1836.4486694335938, 630.1040649414062], [1252.2269287109375, 642.9434814453125], [1477.136474609375, 696.5120239257812], [1704.2259521484375, 585.3451538085938]]",1154945024,1142702080,1154945024,640,yolo26m_fp32_hq.engine,MOT17-09
487,436.9812569930218,14.574325003195554,9,"[96, 86, 40, 93, 83, 61, 41, 62, 87]","[[0.564971923828125, 234.35182189941406, 247.22042846679688, 978.746826171875], [475.5960388183594, 312.41259765625, 657.3336791992188, 841.0335693359375], [1851.423828125, 437.37750244140625, 1919.271484375, 631.3446044921875], [1218.586669921875, 459.9969177246094, 1302.281494140625, 642.712890625], [1803.950927734375, 424.673583984375, 1870.633056640625, 628.8035278320312], [1497.0491943359375, 422.693359375, 1594.299560546875, 670.794921875], [1582.967041015625, 415.7586364746094, 1679.740478515625, 664.919677734375], [1436.05712890625, 390.1632080078125, 1522.063232421875, 695.6162719726562], [1679.6751708984375, 472.4994812011719, 1729.493896484375, 585.1121826171875]]","[0.9521506428718567, 0.9293780326843262, 0.8996022939682007, 0.8376100063323975, 0.836756706237793, 0.8240312933921814, 0.8237285017967224, 0.7592144012451172, 0.5024556517601013]","[[123.8927001953125, 978.746826171875], [566.4648590087891, 841.0335693359375], [1885.34765625, 631.3446044921875], [1260.43408203125, 642.712890625], [1837.2919921875, 628.8035278320312], [1545.6743774414062, 670.794921875], [1631.353759765625, 664.919677734375], [1479.0601806640625, 695.6162719726562], [1704.5845336914062, 585.1121826171875]]",1154945024,1142702080,1154945024,640,yolo26m_fp32_hq.engine,MOT17-09
488,433.45467098697554,14.274579007178545,9,"[96, 86, 40, 93, 83, 62, 41, 61, 87]","[[1.1520538330078125, 236.57876586914062, 251.84796142578125, 979.4015502929688], [485.5822448730469, 313.16961669921875, 664.4024658203125, 841.000732421875], [1854.7353515625, 435.31170654296875, 1919.257568359375, 628.7984619140625], [1222.673095703125, 461.55865478515625, 1316.50927734375, 642.4190063476562], [1806.0693359375, 423.9444274902344, 1872.22998046875, 626.6994018554688], [1435.9888916015625, 391.5902099609375, 1530.0604248046875, 695.2914428710938], [1573.660888671875, 415.66632080078125, 1659.755859375, 665.5947875976562], [1503.7635498046875, 425.0274353027344, 1595.031982421875, 671.4976196289062], [1680.5050048828125, 473.1371765136719, 1726.142578125, 585.49609375]]","[0.945132315158844, 0.9299414157867432, 0.8946418166160583, 0.86929851770401, 0.8489660620689392, 0.8167728781700134, 0.8147342205047607, 0.6679925322532654, 0.31481364369392395]","[[126.50000762939453, 979.4015502929688], [574.9923553466797, 841.000732421875], [1886.9964599609375, 628.7984619140625], [1269.5911865234375, 642.4190063476562], [1839.149658203125, 626.6994018554688], [1483.024658203125, 695.2914428710938], [1616.7083740234375, 665.5947875976562], [1549.3977661132812, 671.4976196289062], [1703.3237915039062, 585.49609375]]",1154945024,1142702080,1154945024,640,yolo26m_fp32_hq.engine,MOT17-09
489,435.32705499092117,14.005354008986615,8,"[96, 86, 40, 62, 93, 41, 83, 87]","[[0.7321243286132812, 233.53009033203125, 250.17677307128906, 979.1868286132812], [490.5848388671875, 313.5151672363281, 670.0885009765625, 840.5645141601562], [1855.6168212890625, 434.0996398925781, 1919.260498046875, 628.614501953125], [1437.044921875, 392.5704650878906, 1536.947021484375, 697.1743774414062], [1223.89111328125, 462.6663818359375, 1317.9248046875, 642.2592163085938], [1567.9281005859375, 413.62347412109375, 1643.5081787109375, 667.1908569335938], [1807.2593994140625, 423.8583068847656, 1873.30810546875, 625.8084716796875], [1680.7642822265625, 473.50830078125, 1726.087890625, 585.6964721679688]]","[0.9420220851898193, 0.9308052062988281, 0.8919818997383118, 0.8767179846763611, 0.8646803498268127, 0.8209078907966614, 0.7845569252967834, 0.29761525988578796]","[[125.45444869995117, 979.1868286132812], [580.336669921875, 840.5645141601562], [1887.4386596679688, 628.614501953125], [1486.9959716796875, 697.1743774414062], [1270.907958984375, 642.2592163085938], [1605.7181396484375, 667.1908569335938], [1840.2837524414062, 625.8084716796875], [1703.4260864257812, 585.6964721679688]]",1154945024,1142702080,1154945024,640,yolo26m_fp32_hq.engine,MOT17-09
490,433.297114999732,13.646388993947767,8,"[86, 96, 40, 83, 62, 93, 41, 87]","[[503.83135986328125, 315.9954528808594, 679.2400512695312, 840.5303344726562], [0.0, 226.92474365234375, 260.7871398925781, 990.3370361328125], [1857.9005126953125, 433.4420166015625, 1919.25732421875, 628.5507202148438], [1808.2978515625, 423.4062805175781, 1875.645263671875, 627.1300659179688], [1446.8270263671875, 394.88580322265625, 1551.4482421875, 696.2192993164062], [1228.9619140625, 462.6959228515625, 1320.6531982421875, 642.4977416992188], [1562.3499755859375, 413.80596923828125, 1637.32666015625, 666.539306640625], [1679.48193359375, 470.57879638671875, 1724.6083984375, 585.7286987304688]]","[0.9247170686721802, 0.9040442705154419, 0.8937989473342896, 0.8831678032875061, 0.8762367963790894, 0.865742027759552, 0.8138131499290466, 0.36620983481407166]","[[591.5357055664062, 840.5303344726562], [130.39356994628906, 990.3370361328125], [1888.5789184570312, 628.5507202148438], [1841.9715576171875, 627.1300659179688], [1499.1376342773438, 696.2192993164062], [1274.8075561523438, 642.4977416992188], [1599.8383178710938, 666.539306640625], [1702.045166015625, 585.7286987304688]]",1154945024,1142702080,1154945024,640,yolo26m_fp32_hq.engine,MOT17-09
491,434.6013609902002,13.26940199942328,8,"[86, 96, 83, 40, 93, 62, 41, 87]","[[510.3278503417969, 318.5001525878906, 686.020263671875, 840.6139526367188], [18.739791870117188, 224.69517517089844, 270.0052185058594, 980.2158203125], [1810.626953125, 423.154541015625, 1877.45458984375, 627.2659912109375], [1861.55224609375, 433.3518371582031, 1919.265625, 628.7353515625], [1233.0849609375, 459.9064636230469, 1322.633544921875, 642.4346923828125], [1450.661865234375, 396.0544128417969, 1556.6927490234375, 696.442626953125], [1553.9970703125, 415.154296875, 1644.4346923828125, 669.6107177734375], [1679.36083984375, 470.7023010253906, 1724.368408203125, 585.3775024414062]]","[0.9214803576469421, 0.9137548208236694, 0.8814704418182373, 0.8785498142242432, 0.8718408942222595, 0.8554188013076782, 0.7867611050605774, 0.4708908200263977]","[[598.1740570068359, 840.6139526367188], [144.37250518798828, 980.2158203125], [1844.040771484375, 627.2659912109375], [1890.408935546875, 628.7353515625], [1277.8592529296875, 642.4346923828125], [1503.6773071289062, 696.442626953125], [1599.2158813476562, 669.6107177734375], [1701.8646240234375, 585.3775024414062]]",1154945024,1142702080,1154945024,640,yolo26m_fp32_hq.engine,MOT17-09
492,433.52649500593543,13.146065000910312,8,"[96, 86, 62, 83, 40, 93, 41, 87]","[[92.50682067871094, 225.1041259765625, 299.3297119140625, 972.6435546875], [518.2575073242188, 318.9891052246094, 693.3531494140625, 842.1046142578125], [1453.519287109375, 397.5722961425781, 1562.650634765625, 696.6627807617188], [1811.635986328125, 423.81201171875, 1880.55029296875, 627.2313232421875], [1863.4228515625, 433.3759765625, 1919.292236328125, 629.1715087890625], [1238.502197265625, 460.5145568847656, 1323.6845703125, 641.4317016601562], [1537.46044921875, 416.7607727050781, 1644.6536865234375, 668.3727416992188], [1679.0906982421875, 470.8763122558594, 1723.926513671875, 585.5328979492188]]","[0.9218534231185913, 0.9195883274078369, 0.8864693641662598, 0.8764472603797913, 0.8663750290870667, 0.8449475765228271, 0.8214462995529175, 0.4326592981815338]","[[195.91826629638672, 972.6435546875], [605.8053283691406, 842.1046142578125], [1508.0849609375, 696.6627807617188], [1846.0931396484375, 627.2313232421875], [1891.3575439453125, 629.1715087890625], [1281.0933837890625, 641.4317016601562], [1591.0570678710938, 668.3727416992188], [1701.5086059570312, 585.5328979492188]]",1154945024,1142702080,1154945024,640,yolo26m_fp32_hq.engine,MOT17-09
493,433.77431300177705,13.300286998855881,8,"[86, 96, 83, 93, 40, 41, 62, 87]","[[527.2974853515625, 320.5912780761719, 701.633056640625, 842.0021362304688], [121.67237091064453, 228.61270141601562, 336.0908508300781, 975.0245971679688], [1813.0389404296875, 424.642333984375, 1888.298583984375, 627.15283203125], [1244.7581787109375, 456.08123779296875, 1324.1241455078125, 641.053955078125], [1865.404296875, 433.7237548828125, 1919.3074951171875, 628.8663940429688], [1536.9912109375, 417.3912353515625, 1633.28564453125, 665.5908813476562], [1460.4979248046875, 400.136474609375, 1571.854736328125, 696.2245483398438], [1679.1126708984375, 470.8176574707031, 1724.026611328125, 585.5484008789062]]","[0.9188646078109741, 0.9155202507972717, 0.8789698481559753, 0.8451688885688782, 0.8445298075675964, 0.7974642515182495, 0.6059809923171997, 0.40018633008003235]","[[614.4652709960938, 842.0021362304688], [228.88161087036133, 975.0245971679688], [1850.6687622070312, 627.15283203125], [1284.441162109375, 641.053955078125], [1892.3558959960938, 628.8663940429688], [1585.138427734375, 665.5908813476562], [1516.1763305664062, 696.2245483398438], [1701.5696411132812, 585.5484008789062]]",1154945024,1142702080,1154945024,640,yolo26m_fp32_hq.engine,MOT17-09
494,434.4636510068085,13.807588999043219,8,"[96, 86, 83, 40, 41, 93, 62, 87]","[[120.58124542236328, 228.70718383789062, 387.78411865234375, 976.0609741210938], [534.4098510742188, 322.2891845703125, 711.663330078125, 841.103515625], [1816.2161865234375, 425.7086486816406, 1889.6005859375, 627.275390625], [1865.75341796875, 435.2047424316406, 1919.26416015625, 628.7822265625], [1532.1217041015625, 422.9231872558594, 1633.580078125, 664.26611328125], [1258.4794921875, 456.4447021484375, 1325.12646484375, 640.8472900390625], [1462.3236083984375, 399.9963684082031, 1572.70703125, 693.720703125], [1679.567138671875, 471.55877685546875, 1724.68359375, 585.804931640625]]","[0.9313642978668213, 0.9246498346328735, 0.8717492818832397, 0.8447381258010864, 0.8319562077522278, 0.8004209995269775, 0.7913476824760437, 0.3128175437450409]","[[254.18268203735352, 976.0609741210938], [623.0365905761719, 841.103515625], [1852.9083862304688, 627.275390625], [1892.5087890625, 628.7822265625], [1582.8508911132812, 664.26611328125], [1291.802978515625, 640.8472900390625], [1517.5153198242188, 693.720703125], [1702.1253662109375, 585.804931640625]]",1154945024,1142702080,1154945024,640,yolo26m_fp32_hq.engine,MOT17-09
495,434.5303709997097,14.045250994968228,8,"[96, 86, 83, 40, 93, 62, 97, 87]","[[120.38369750976562, 236.4388427734375, 472.040771484375, 974.3138427734375], [540.97314453125, 327.58734130859375, 732.7657470703125, 840.6654052734375], [1817.9453125, 426.7131652832031, 1889.46337890625, 626.9906616210938], [1870.00439453125, 436.1813659667969, 1919.290771484375, 628.5543823242188], [1271.662841796875, 455.3242492675781, 1333.20263671875, 640.6951293945312], [1437.0162353515625, 397.3171691894531, 1572.78759765625, 685.4256591796875], [1594.4974365234375, 448.5165100097656, 1647.8228759765625, 643.8291015625], [1679.502685546875, 471.1894226074219, 1724.542724609375, 585.40576171875]]","[0.94957035779953, 0.9307122230529785, 0.8788940906524658, 0.8509241938591003, 0.8210095167160034, 0.8135240077972412, 0.5279613733291626, 0.30670079588890076]","[[296.2122344970703, 974.3138427734375], [636.8694458007812, 840.6654052734375], [1853.704345703125, 626.9906616210938], [1894.6475830078125, 628.5543823242188], [1302.4327392578125, 640.6951293945312], [1504.9019165039062, 685.4256591796875], [1621.16015625, 643.8291015625], [1702.022705078125, 585.40576171875]]",1154945024,1142702080,1154945024,640,yolo26m_fp32_hq.engine,MOT17-09
496,433.8581689953571,13.7309730052948,8,"[96, 86, 83, 40, 93, 62, 97, 87]","[[122.20889282226562, 245.28900146484375, 514.5108642578125, 971.7247924804688], [550.3499145507812, 330.9179382324219, 738.787841796875, 839.740234375], [1820.2451171875, 427.0221862792969, 1886.8642578125, 627.0556030273438], [1869.463134765625, 436.80706787109375, 1919.2796630859375, 628.2958984375], [1280.3504638671875, 455.4453125, 1337.25830078125, 641.150634765625], [1450.179443359375, 397.3200378417969, 1572.687255859375, 686.6015625], [1597.15673828125, 447.4446716308594, 1649.9453125, 645.466796875], [1679.64990234375, 471.6999816894531, 1723.47265625, 585.3993530273438]]","[0.9596503376960754, 0.9346702098846436, 0.8818892240524292, 0.8569029569625854, 0.8112869262695312, 0.7128744125366211, 0.4765782356262207, 0.4202098846435547]","[[318.35987854003906, 971.7247924804688], [644.5688781738281, 839.740234375], [1853.5546875, 627.0556030273438], [1894.3713989257812, 628.2958984375], [1308.8043823242188, 641.150634765625], [1511.433349609375, 686.6015625], [1623.551025390625, 645.466796875], [1701.561279296875, 585.3993530273438]]",1154945024,1142702080,1154945024,640,yolo26m_fp32_hq.engine,MOT17-09
