frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
538,433.8270030129934,16.217668991885148,12,"[4, 78, 86, 53, 69, 119, 117, 118, 127, 75, 91, 123]","[[1760.5653076171875, 370.7685546875, 1919.1181640625, 1078.179931640625], [1007.6185302734375, 452.7221984863281, 1138.6285400390625, 724.0789184570312], [802.8810424804688, 434.421875, 929.8591918945312, 685.926025390625], [1456.581298828125, 413.9746398925781, 1689.61083984375, 1069.238037109375], [923.1656494140625, 412.3038024902344, 1025.635009765625, 707.7228393554688], [1619.895751953125, 412.7751159667969, 1812.45361328125, 1020.3722534179688], [577.340576171875, 458.0259704589844, 610.5562133789062, 536.1033325195312], [542.9884643554688, 462.71881103515625, 576.817626953125, 535.4893188476562], [706.9393310546875, 448.7472839355469, 749.0729370117188, 543.3712158203125], [1112.30224609375, 436.91607666015625, 1190.4425048828125, 677.7217407226562], [651.2626342773438, 451.8387756347656, 707.5674438476562, 568.1079711914062], [381.13250732421875, 463.5508117675781, 431.97161865234375, 576.0696411132812]]","[0.8945621252059937, 0.8910984396934509, 0.8720024824142456, 0.8519569039344788, 0.8467286229133606, 0.8247223496437073, 0.746888279914856, 0.7225006222724915, 0.5962699055671692, 0.5845174193382263, 0.4327367842197418, 0.3541668951511383]","[[1839.8417358398438, 1078.179931640625], [1073.12353515625, 724.0789184570312], [866.3701171875, 685.926025390625], [1573.0960693359375, 1069.238037109375], [974.4003295898438, 707.7228393554688], [1716.1746826171875, 1020.3722534179688], [593.9483947753906, 536.1033325195312], [559.9030456542969, 535.4893188476562], [728.0061340332031, 543.3712158203125], [1151.3723754882812, 677.7217407226562], [679.4150390625, 568.1079711914062], [406.55206298828125, 576.0696411132812]]",1159450624,1147129856,1159450624,640,yolo26m_fp32_hq.engine,MOT17-02
539,433.13542399846483,17.481030998169445,13,"[78, 86, 69, 53, 117, 75, 127, 4, 118, 119, 123, 91, 96]","[[1010.5999145507812, 449.6028137207031, 1138.323974609375, 724.0607299804688], [805.796875, 433.0793151855469, 931.0317993164062, 685.5618286132812], [923.7982177734375, 413.0211486816406, 1028.6234130859375, 708.1996459960938], [1457.7388916015625, 413.368896484375, 1692.093017578125, 1071.211669921875], [579.2557373046875, 459.14727783203125, 610.7930908203125, 536.3107299804688], [1114.6585693359375, 433.7228698730469, 1188.979736328125, 677.4022216796875], [706.8773803710938, 448.6485595703125, 748.8890380859375, 543.7779541015625], [1772.3734130859375, 365.8818359375, 1918.978515625, 1075.5350341796875], [542.3268432617188, 463.60888671875, 577.5216674804688, 536.5769653320312], [1629.400634765625, 415.75079345703125, 1816.6768798828125, 1025.53955078125], [381.26708984375, 463.61663818359375, 431.8858642578125, 576.1053466796875], [651.8452758789062, 451.9281311035156, 705.1083984375, 567.5280151367188], [416.20953369140625, 466.517578125, 458.80975341796875, 572.150146484375]]","[0.8953211903572083, 0.8747119307518005, 0.8547934889793396, 0.852618396282196, 0.7250967621803284, 0.6611265540122986, 0.6609148383140564, 0.6379868388175964, 0.6315741539001465, 0.5005753040313721, 0.40139907598495483, 0.38212770223617554, 0.32231512665748596]","[[1074.4619445800781, 724.0607299804688], [868.4143371582031, 685.5618286132812], [976.2108154296875, 708.1996459960938], [1574.9159545898438, 1071.211669921875], [595.0244140625, 536.3107299804688], [1151.8191528320312, 677.4022216796875], [727.8832092285156, 543.7779541015625], [1845.6759643554688, 1075.5350341796875], [559.9242553710938, 536.5769653320312], [1723.0387573242188, 1025.53955078125], [406.57647705078125, 576.1053466796875], [678.4768371582031, 567.5280151367188], [437.5096435546875, 572.150146484375]]",1159450624,1147129856,1159450624,640,yolo26m_fp32_hq.engine,MOT17-02
540,435.1343759917654,19.27430200157687,14,"[78, 69, 86, 4, 53, 119, 117, 118, 127, 123, 75, 91, 96, 130]","[[1016.37353515625, 440.7025146484375, 1139.169677734375, 723.7973022460938], [924.1710205078125, 412.9178161621094, 1028.570068359375, 707.5115966796875], [808.6283569335938, 432.55743408203125, 930.5308837890625, 686.2192993164062], [1782.999755859375, 380.14227294921875, 1919.159912109375, 1077.586181640625], [1460.3662109375, 412.2908630371094, 1692.31787109375, 1071.6787109375], [1631.007080078125, 409.657470703125, 1824.206787109375, 1018.5029907226562], [577.9957885742188, 455.46014404296875, 611.7476806640625, 536.3699951171875], [542.958251953125, 461.11370849609375, 577.447021484375, 536.3568725585938], [707.192626953125, 448.5314025878906, 747.5985107421875, 543.90478515625], [380.4853515625, 462.4723205566406, 430.60455322265625, 576.142333984375], [1116.49951171875, 430.3743591308594, 1189.434326171875, 678.7551879882812], [654.0650634765625, 452.32159423828125, 706.844970703125, 567.5210571289062], [416.69451904296875, 465.55224609375, 460.3552551269531, 571.48974609375], [1009.9780883789062, 447.0606689453125, 1048.257568359375, 518.4359130859375]]","[0.88780277967453, 0.8590623140335083, 0.8534176349639893, 0.8444365859031677, 0.8263139724731445, 0.7849280834197998, 0.7589840292930603, 0.705574631690979, 0.6435321569442749, 0.5575618147850037, 0.4700043797492981, 0.4210909605026245, 0.41791003942489624, 0.363269567489624]","[[1077.7716064453125, 723.7973022460938], [976.3705444335938, 707.5115966796875], [869.5796203613281, 686.2192993164062], [1851.079833984375, 1077.586181640625], [1576.342041015625, 1071.6787109375], [1727.60693359375, 1018.5029907226562], [594.8717346191406, 536.3699951171875], [560.20263671875, 536.3568725585938], [727.3955688476562, 543.90478515625], [405.5449523925781, 576.142333984375], [1152.9669189453125, 678.7551879882812], [680.4550170898438, 567.5210571289062], [438.52488708496094, 571.48974609375], [1029.1178283691406, 518.4359130859375]]",1159450624,1147129856,1159450624,640,yolo26m_fp32_hq.engine,MOT17-02
541,434.0094009967288,17.480926995631307,13,"[69, 86, 78, 53, 119, 117, 118, 127, 4, 123, 75, 91, 96]","[[924.6286010742188, 413.92919921875, 1040.18115234375, 706.5857543945312], [815.714111328125, 432.7015075683594, 931.1185913085938, 685.5891723632812], [1027.60009765625, 445.4173889160156, 1140.0203857421875, 724.2910766601562], [1464.68798828125, 411.7623291015625, 1693.3134765625, 1072.1446533203125], [1637.371826171875, 410.17645263671875, 1824.81103515625, 1016.5661010742188], [576.7650146484375, 456.111083984375, 611.480712890625, 536.2803955078125], [543.1570434570312, 460.1774597167969, 576.24658203125, 536.0946655273438], [706.6546630859375, 448.5343933105469, 747.7122192382812, 544.5021362304688], [1794.1226806640625, 384.6700134277344, 1919.1112060546875, 1071.88427734375], [380.1742858886719, 463.0471496582031, 430.67724609375, 576.1454467773438], [1116.3863525390625, 431.82952880859375, 1187.3695068359375, 679.4097290039062], [653.99560546875, 454.6278991699219, 706.916748046875, 566.8685302734375], [416.8957214355469, 465.50286865234375, 461.51605224609375, 570.9860229492188]]","[0.8870692253112793, 0.8710771799087524, 0.8695269227027893, 0.83555668592453, 0.7625957131385803, 0.7513445019721985, 0.6765151619911194, 0.6545547246932983, 0.5476762652397156, 0.49433663487434387, 0.4513978660106659, 0.42838701605796814, 0.2996920943260193]","[[982.4048767089844, 706.5857543945312], [873.4163513183594, 685.5891723632812], [1083.8102416992188, 724.2910766601562], [1579.000732421875, 1072.1446533203125], [1731.0914306640625, 1016.5661010742188], [594.1228637695312, 536.2803955078125], [559.7018127441406, 536.0946655273438], [727.1834411621094, 544.5021362304688], [1856.616943359375, 1071.88427734375], [405.42576599121094, 576.1454467773438], [1151.8779296875, 679.4097290039062], [680.4561767578125, 566.8685302734375], [439.2058868408203, 570.9860229492188]]",1159450624,1147129856,1159450624,640,yolo26m_fp32_hq.engine,MOT17-02
542,434.3325340014417,17.944842998986132,14,"[78, 86, 69, 117, 119, 53, 118, 4, 127, 123, 75, 96, 91, 130]","[[1035.39501953125, 447.2423400878906, 1142.4132080078125, 723.5565185546875], [818.6995239257812, 431.14263916015625, 930.9684448242188, 685.8004760742188], [923.5552978515625, 414.175048828125, 1047.699951171875, 706.391845703125], [575.9552001953125, 454.7068786621094, 613.0027465820312, 536.5816040039062], [1646.092529296875, 413.6074523925781, 1828.32666015625, 1011.0496215820312], [1468.7713623046875, 411.4266357421875, 1707.6435546875, 1074.3702392578125], [543.318115234375, 459.9013671875, 577.1836547851562, 535.9920654296875], [1805.2078857421875, 383.9086608886719, 1918.8876953125, 1066.458251953125], [706.032470703125, 448.82598876953125, 745.864013671875, 544.2799682617188], [379.7154541015625, 462.83306884765625, 429.1720275878906, 575.927734375], [1116.8280029296875, 439.43316650390625, 1190.097412109375, 679.1200561523438], [416.3255310058594, 463.5873718261719, 473.11175537109375, 571.2650146484375], [655.7147216796875, 454.0180358886719, 707.3333740234375, 567.3231201171875], [1009.70654296875, 448.4047546386719, 1044.501220703125, 524.3916625976562]]","[0.8502447009086609, 0.8087472319602966, 0.7922924757003784, 0.7704254388809204, 0.7632009983062744, 0.7517552971839905, 0.669700562953949, 0.6501681804656982, 0.6443029046058655, 0.6409515142440796, 0.5752403736114502, 0.33219510316848755, 0.29633021354675293, 0.2592219412326813]","[[1088.9041137695312, 723.5565185546875], [874.833984375, 685.8004760742188], [985.6276245117188, 706.391845703125], [594.4789733886719, 536.5816040039062], [1737.2095947265625, 1011.0496215820312], [1588.2074584960938, 1074.3702392578125], [560.2508850097656, 535.9920654296875], [1862.0477905273438, 1066.458251953125], [725.9482421875, 544.2799682617188], [404.44374084472656, 575.927734375], [1153.4627075195312, 679.1200561523438], [444.71864318847656, 571.2650146484375], [681.5240478515625, 567.3231201171875], [1027.1038818359375, 524.3916625976562]]",1159450624,1147129856,1159450624,640,yolo26m_fp32_hq.engine,MOT17-02
543,433.6930390127236,16.309336991980672,12,"[78, 86, 4, 119, 117, 53, 118, 123, 127, 75, 96, 69]","[[1036.03857421875, 438.1390686035156, 1146.39453125, 725.1407470703125], [826.7847290039062, 430.8206481933594, 932.5621948242188, 685.5740356445312], [1813.91748046875, 390.3352355957031, 1918.8175048828125, 1078.2442626953125], [1648.5728759765625, 413.8502502441406, 1834.17431640625, 1007.1569213867188], [575.7622680664062, 455.1416931152344, 612.7030029296875, 536.9774780273438], [1483.005615234375, 410.0092468261719, 1738.366455078125, 1073.31201171875], [542.7041015625, 461.039794921875, 576.3811645507812, 536.3715209960938], [379.8509216308594, 463.391357421875, 428.6993408203125, 575.9730224609375], [706.7501831054688, 449.1991882324219, 747.5528564453125, 544.1546630859375], [1119.4334716796875, 434.84368896484375, 1195.806396484375, 679.3875732421875], [416.67938232421875, 465.80999755859375, 459.8143615722656, 571.7010498046875], [923.9203491210938, 414.3139953613281, 1044.044189453125, 706.8135375976562]]","[0.8357869386672974, 0.8279087543487549, 0.7910888195037842, 0.7818747758865356, 0.7398743629455566, 0.7397554516792297, 0.6944969892501831, 0.664859414100647, 0.6478245258331299, 0.4881615936756134, 0.3842589557170868, 0.33445727825164795]","[[1091.216552734375, 725.1407470703125], [879.6734619140625, 685.5740356445312], [1866.3674926757812, 1078.2442626953125], [1741.3735961914062, 1007.1569213867188], [594.2326354980469, 536.9774780273438], [1610.68603515625, 1073.31201171875], [559.5426330566406, 536.3715209960938], [404.27513122558594, 575.9730224609375], [727.1515197753906, 544.1546630859375], [1157.6199340820312, 679.3875732421875], [438.2468719482422, 571.7010498046875], [983.9822692871094, 706.8135375976562]]",1159450624,1147129856,1159450624,640,yolo26m_fp32_hq.engine,MOT17-02
544,434.18924800062086,16.75861800322309,13,"[119, 86, 78, 53, 4, 117, 69, 118, 123, 127, 75, 96, 91]","[[1655.640625, 414.9472961425781, 1838.9066162109375, 1011.594970703125], [837.86572265625, 430.1600036621094, 934.1709594726562, 685.1675415039062], [1050.00634765625, 437.94378662109375, 1151.2579345703125, 724.9862060546875], [1501.37646484375, 408.6773376464844, 1740.265625, 1074.1339111328125], [1816.978271484375, 389.26947021484375, 1918.49365234375, 1077.8275146484375], [577.3424682617188, 455.1414794921875, 611.9454956054688, 537.0681762695312], [924.0188598632812, 419.5833740234375, 1050.56689453125, 706.1222534179688], [543.17529296875, 460.24383544921875, 578.0319213867188, 535.85888671875], [380.138671875, 464.4054260253906, 428.9227294921875, 576.0534057617188], [707.5340576171875, 449.5056457519531, 747.53271484375, 544.4392700195312], [1120.39599609375, 433.68646240234375, 1197.427978515625, 679.2532348632812], [417.81524658203125, 464.804443359375, 459.84356689453125, 570.420654296875], [655.7099609375, 454.78741455078125, 690.4199829101562, 567.25]]","[0.8361740112304688, 0.8279932141304016, 0.8265489935874939, 0.780286967754364, 0.7680711150169373, 0.7307046055793762, 0.6720324158668518, 0.6596974730491638, 0.6476243138313293, 0.6335360407829285, 0.4121456444263458, 0.34831058979034424, 0.3033721148967743]","[[1747.2736206054688, 1011.594970703125], [886.0183410644531, 685.1675415039062], [1100.6321411132812, 724.9862060546875], [1620.821044921875, 1074.1339111328125], [1867.7359619140625, 1077.8275146484375], [594.6439819335938, 537.0681762695312], [987.2928771972656, 706.1222534179688], [560.6036071777344, 535.85888671875], [404.53070068359375, 576.0534057617188], [727.5333862304688, 544.4392700195312], [1158.9119873046875, 679.2532348632812], [438.82940673828125, 570.420654296875], [673.0649719238281, 567.25]]",1159450624,1147129856,1159450624,640,yolo26m_fp32_hq.engine,MOT17-02
545,434.9927550065331,16.51376900554169,12,"[86, 78, 53, 117, 118, 119, 127, 123, 69, 75, 4, 96]","[[846.9255981445312, 429.72943115234375, 940.2974853515625, 685.2500610351562], [1060.726806640625, 442.43310546875, 1164.9447021484375, 724.7056274414062], [1517.91748046875, 408.5357360839844, 1750.746337890625, 1077.710205078125], [578.4476318359375, 455.1187744140625, 612.2439575195312, 536.1012573242188], [543.7044067382812, 460.1623840332031, 578.599853515625, 535.7577514648438], [1657.07666015625, 416.8709411621094, 1844.4140625, 1012.3637084960938], [707.2029418945312, 450.235595703125, 747.2731323242188, 544.2727661132812], [379.72998046875, 464.3675842285156, 428.85748291015625, 576.0437622070312], [924.8671875, 423.06488037109375, 1053.07080078125, 705.5014038085938], [1123.000244140625, 441.4227294921875, 1196.156982421875, 679.062744140625], [1812.5673828125, 456.8239440917969, 1918.8402099609375, 1078.3458251953125], [416.5452575683594, 463.26611328125, 460.2658996582031, 570.8425903320312]]","[0.8563075661659241, 0.7928690910339355, 0.7636244297027588, 0.7544727325439453, 0.7107304334640503, 0.7000954747200012, 0.6626491546630859, 0.649573802947998, 0.562111496925354, 0.4253879487514496, 0.4083709120750427, 0.311784029006958]","[[893.6115417480469, 685.2500610351562], [1112.8357543945312, 724.7056274414062], [1634.3319091796875, 1077.710205078125], [595.3457946777344, 536.1012573242188], [561.1521301269531, 535.7577514648438], [1750.745361328125, 1012.3637084960938], [727.238037109375, 544.2727661132812], [404.2937316894531, 576.0437622070312], [988.968994140625, 705.5014038085938], [1159.57861328125, 679.062744140625], [1865.7037963867188, 1078.3458251953125], [438.40557861328125, 570.8425903320312]]",1159450624,1147129856,1159450624,640,yolo26m_fp32_hq.engine,MOT17-02
546,433.78022698743735,17.025760011165403,13,"[86, 117, 53, 69, 78, 118, 127, 119, 123, 4, 75, 91, 96]","[[854.9031372070312, 430.0380859375, 943.8202514648438, 684.3338012695312], [579.634033203125, 454.4919738769531, 612.8291015625, 535.8456420898438], [1532.5634765625, 407.42218017578125, 1743.7437744140625, 1063.48681640625], [930.1345825195312, 413.7026062011719, 1056.28466796875, 700.8843994140625], [1071.260986328125, 441.80572509765625, 1169.564453125, 724.56884765625], [543.5890502929688, 459.8296813964844, 578.2919921875, 536.4138793945312], [710.0068359375, 449.6609191894531, 747.2267456054688, 544.2410888671875], [1663.8134765625, 416.7919921875, 1852.2769775390625, 1007.0308837890625], [380.0896911621094, 464.312744140625, 428.8666076660156, 575.9989624023438], [1815.9100341796875, 482.25750732421875, 1918.8797607421875, 1078.150390625], [1124.6046142578125, 440.7966613769531, 1195.234619140625, 678.798583984375], [654.82421875, 452.1697082519531, 691.9791259765625, 561.918701171875], [416.83544921875, 465.3263854980469, 459.4210205078125, 571.8375244140625]]","[0.8279363512992859, 0.7845190763473511, 0.7351825833320618, 0.7329326868057251, 0.7282522320747375, 0.7147946953773499, 0.6822267174720764, 0.6737878918647766, 0.6387587189674377, 0.5760676264762878, 0.5406920313835144, 0.5128527283668518, 0.2963174879550934]","[[899.3616943359375, 684.3338012695312], [596.2315673828125, 535.8456420898438], [1638.1536254882812, 1063.48681640625], [993.2096252441406, 700.8843994140625], [1120.4127197265625, 724.56884765625], [560.9405212402344, 536.4138793945312], [728.6167907714844, 544.2410888671875], [1758.0452270507812, 1007.0308837890625], [404.4781494140625, 575.9989624023438], [1867.3948974609375, 1078.150390625], [1159.9196166992188, 678.798583984375], [673.4016723632812, 561.918701171875], [438.12823486328125, 571.8375244140625]]",1159450624,1147129856,1159450624,640,yolo26m_fp32_hq.engine,MOT17-02
547,434.1988820087863,17.869008996058255,13,"[69, 53, 119, 86, 117, 118, 123, 78, 127, 4, 75, 96, 91]","[[939.25146484375, 411.2676086425781, 1059.830078125, 702.1175537109375], [1540.3125, 407.1477966308594, 1743.0406494140625, 1062.7568359375], [1666.12744140625, 414.7046813964844, 1860.2567138671875, 1008.7252807617188], [869.707275390625, 430.5502624511719, 946.083251953125, 684.2294311523438], [579.1944580078125, 454.576904296875, 613.626708984375, 536.5450439453125], [545.1633911132812, 459.59222412109375, 579.1412353515625, 536.1482543945312], [379.30780029296875, 464.32159423828125, 429.18212890625, 575.93408203125], [1074.7310791015625, 436.2740173339844, 1170.178955078125, 722.9610595703125], [711.615478515625, 450.9556884765625, 746.5574340820312, 544.3386840820312], [1821.6669921875, 429.73138427734375, 1918.992919921875, 1079.078857421875], [1128.36669921875, 442.36981201171875, 1195.7421875, 678.5464477539062], [418.5828857421875, 464.4801025390625, 460.54736328125, 571.7863159179688], [654.5818481445312, 452.21173095703125, 691.7376708984375, 562.0888061523438]]","[0.8433079719543457, 0.8209592700004578, 0.8167937397956848, 0.8130800724029541, 0.7725231647491455, 0.7319862842559814, 0.7100098133087158, 0.6832972764968872, 0.6754837036132812, 0.5912277698516846, 0.5776445269584656, 0.3578379154205322, 0.35478031635284424]","[[999.540771484375, 702.1175537109375], [1641.6765747070312, 1062.7568359375], [1763.1920776367188, 1008.7252807617188], [907.895263671875, 684.2294311523438], [596.4105834960938, 536.5450439453125], [562.1523132324219, 536.1482543945312], [404.2449645996094, 575.93408203125], [1122.4550170898438, 722.9610595703125], [729.0864562988281, 544.3386840820312], [1870.3299560546875, 1079.078857421875], [1162.054443359375, 678.5464477539062], [439.56512451171875, 571.7863159179688], [673.1597595214844, 562.0888061523438]]",1159450624,1147129856,1159450624,640,yolo26m_fp32_hq.engine,MOT17-02
548,434.9565559969051,16.780338002718054,13,"[69, 119, 53, 117, 78, 86, 118, 127, 123, 4, 75, 96, 91]","[[941.34033203125, 411.2799987792969, 1059.72216796875, 701.5885009765625], [1679.0126953125, 415.17449951171875, 1868.110107421875, 1010.24755859375], [1543.9427490234375, 405.707275390625, 1743.5050048828125, 1074.1531982421875], [580.1549072265625, 454.9419250488281, 613.6092529296875, 536.2061157226562], [1084.195556640625, 437.0422058105469, 1175.383056640625, 722.8186645507812], [871.3358154296875, 429.9638671875, 946.5836791992188, 684.2158203125], [545.7196044921875, 458.5628662109375, 580.2965087890625, 535.9764404296875], [714.1203002929688, 451.30731201171875, 747.6309814453125, 544.4016723632812], [379.79046630859375, 464.949462890625, 428.7499694824219, 575.7562866210938], [1825.0015869140625, 412.8769836425781, 1918.9189453125, 1078.79345703125], [1133.7657470703125, 437.87322998046875, 1196.6864013671875, 679.6690063476562], [413.8404541015625, 463.2322998046875, 465.99261474609375, 571.1875610351562], [654.152099609375, 453.4681396484375, 690.8140869140625, 562.8138427734375]]","[0.8506810069084167, 0.8395546078681946, 0.8291722536087036, 0.7752524018287659, 0.7676286101341248, 0.7506184577941895, 0.7181593179702759, 0.7016008496284485, 0.6456253528594971, 0.6331158876419067, 0.5059227347373962, 0.4014572501182556, 0.25491395592689514]","[[1000.53125, 701.5885009765625], [1773.5614013671875, 1010.24755859375], [1643.723876953125, 1074.1531982421875], [596.882080078125, 536.2061157226562], [1129.789306640625, 722.8186645507812], [908.9597473144531, 684.2158203125], [563.008056640625, 535.9764404296875], [730.8756408691406, 544.4016723632812], [404.2702178955078, 575.7562866210938], [1871.9602661132812, 1078.79345703125], [1165.22607421875, 679.6690063476562], [439.9165344238281, 571.1875610351562], [672.4830932617188, 562.8138427734375]]",1159450624,1147129856,1159450624,640,yolo26m_fp32_hq.engine,MOT17-02
549,434.6416530024726,16.658042004564777,13,"[69, 53, 119, 91, 127, 118, 78, 117, 86, 4, 123, 75, 96]","[[946.5620727539062, 411.7086486816406, 1060.3260498046875, 700.9588012695312], [1548.121826171875, 406.6738586425781, 1749.526611328125, 1075.984375], [1684.90185546875, 415.4480895996094, 1875.44677734375, 1016.1356811523438], [653.5499267578125, 455.42230224609375, 690.0407104492188, 562.5790405273438], [711.3526000976562, 450.9101257324219, 747.0557861328125, 543.7619018554688], [545.4844970703125, 457.66064453125, 581.083251953125, 535.80126953125], [1084.78955078125, 439.3216247558594, 1184.019775390625, 722.63818359375], [581.38232421875, 454.4870910644531, 613.3814697265625, 536.8941040039062], [867.9578247070312, 436.7317810058594, 947.268310546875, 684.154541015625], [1828.686279296875, 454.9198913574219, 1918.7142333984375, 1078.513916015625], [378.60662841796875, 464.4512023925781, 430.58355712890625, 576.1316528320312], [1135.9403076171875, 438.5963134765625, 1200.3424072265625, 679.6898803710938], [413.9361877441406, 461.6425476074219, 469.0758361816406, 571.2234497070312]]","[0.8605062365531921, 0.812447726726532, 0.8017712831497192, 0.7194798588752747, 0.7145718336105347, 0.7131296992301941, 0.6829228401184082, 0.6494494676589966, 0.6432248950004578, 0.5868440270423889, 0.5061418414115906, 0.3570285737514496, 0.34746187925338745]","[[1003.4440612792969, 700.9588012695312], [1648.82421875, 1075.984375], [1780.17431640625, 1016.1356811523438], [671.7953186035156, 562.5790405273438], [729.2041931152344, 543.7619018554688], [563.2838745117188, 535.80126953125], [1134.4046630859375, 722.63818359375], [597.3818969726562, 536.8941040039062], [907.6130676269531, 684.154541015625], [1873.7002563476562, 1078.513916015625], [404.5950927734375, 576.1316528320312], [1168.141357421875, 679.6898803710938], [441.5060119628906, 571.2234497070312]]",1159450624,1147129856,1159450624,640,yolo26m_fp32_hq.engine,MOT17-02
550,434.50524199579377,16.028705998905934,11,"[119, 69, 53, 78, 91, 127, 86, 118, 117, 123, 96]","[[1691.23828125, 415.1838073730469, 1878.958251953125, 1005.8427124023438], [957.9520263671875, 410.8030090332031, 1060.8125, 700.6093139648438], [1550.531982421875, 407.4346923828125, 1763.53466796875, 1076.16259765625], [1086.3153076171875, 434.7414245605469, 1190.057373046875, 722.7478637695312], [652.9119873046875, 462.2625732421875, 688.2520751953125, 562.3877563476562], [711.370849609375, 451.4858093261719, 747.8596801757812, 543.81787109375], [875.3177490234375, 443.4276428222656, 953.3665771484375, 684.1541748046875], [545.2537231445312, 457.4457702636719, 580.5106201171875, 535.8865356445312], [581.133544921875, 454.55810546875, 613.6409912109375, 536.9020385742188], [378.8115539550781, 464.41748046875, 430.83587646484375, 575.86181640625], [414.72210693359375, 462.4566345214844, 467.5853576660156, 570.9540405273438]]","[0.8495333194732666, 0.8424832224845886, 0.8148930668830872, 0.7742840647697449, 0.7599257230758667, 0.7057717442512512, 0.7013524174690247, 0.6825798749923706, 0.5410268902778625, 0.4696480929851532, 0.3474430441856384]","[[1785.0982666015625, 1005.8427124023438], [1009.3822631835938, 700.6093139648438], [1657.0333251953125, 1076.16259765625], [1138.1863403320312, 722.7478637695312], [670.58203125, 562.3877563476562], [729.6152648925781, 543.81787109375], [914.3421630859375, 684.1541748046875], [562.8821716308594, 535.8865356445312], [597.3872680664062, 536.9020385742188], [404.82371520996094, 575.86181640625], [441.1537322998047, 570.9540405273438]]",1159450624,1147129856,1159450624,640,yolo26m_fp32_hq.engine,MOT17-02
551,434.18622299213894,15.647239008103497,11,"[119, 69, 78, 53, 86, 127, 118, 91, 123, 117, 96]","[[1701.2384033203125, 413.75494384765625, 1887.5185546875, 1006.00390625], [967.475830078125, 411.2269287109375, 1059.7509765625, 702.5980224609375], [1086.6400146484375, 433.869140625, 1192.46435546875, 722.625], [1552.6834716796875, 406.6694641113281, 1789.108154296875, 1076.7127685546875], [887.2862548828125, 430.7754211425781, 960.81005859375, 684.9155883789062], [711.7027587890625, 451.06024169921875, 748.0633544921875, 544.19970703125], [545.4642333984375, 456.822998046875, 579.93603515625, 534.4241333007812], [653.1835327148438, 455.49029541015625, 689.650146484375, 563.4213256835938], [378.981201171875, 464.496337890625, 430.06768798828125, 575.5926513671875], [583.212646484375, 453.81256103515625, 616.2637329101562, 535.90185546875], [415.96429443359375, 462.7881164550781, 467.8922424316406, 570.9864501953125]]","[0.8563525676727295, 0.838697612285614, 0.8237772583961487, 0.8156108260154724, 0.7601634860038757, 0.6945760846138, 0.6612272262573242, 0.655930757522583, 0.547627329826355, 0.40548229217529297, 0.34957414865493774]","[[1794.3784790039062, 1006.00390625], [1013.6134033203125, 702.5980224609375], [1139.5521850585938, 722.625], [1670.8958129882812, 1076.7127685546875], [924.0481567382812, 684.9155883789062], [729.883056640625, 544.19970703125], [562.7001342773438, 534.4241333007812], [671.4168395996094, 563.4213256835938], [404.5244445800781, 575.5926513671875], [599.7381896972656, 535.90185546875], [441.9282684326172, 570.9864501953125]]",1159450624,1147129856,1159450624,640,yolo26m_fp32_hq.engine,MOT17-02
552,435.95558700326364,15.946151004754938,11,"[78, 86, 69, 53, 119, 118, 127, 123, 117, 91, 96]","[[1084.3299560546875, 432.5013427734375, 1199.8414306640625, 722.3363037109375], [888.56591796875, 429.8136291503906, 972.6209106445312, 684.9564208984375], [974.4111328125, 409.2882995605469, 1058.9068603515625, 698.2202758789062], [1553.991943359375, 406.0201721191406, 1798.338623046875, 1078.3873291015625], [1705.7451171875, 414.4910583496094, 1895.966796875, 1009.0289916992188], [546.1485595703125, 458.1073303222656, 580.7833862304688, 536.3506469726562], [710.453125, 449.569091796875, 748.5050048828125, 543.8717651367188], [379.1658020019531, 464.2966003417969, 430.79705810546875, 575.548583984375], [583.1237182617188, 454.1068115234375, 616.3173828125, 535.9235229492188], [651.0704345703125, 451.04595947265625, 690.2396850585938, 563.7368774414062], [416.30438232421875, 463.0726013183594, 466.9053039550781, 571.1253662109375]]","[0.8411727547645569, 0.8179607391357422, 0.8040528893470764, 0.8019179701805115, 0.755980372428894, 0.7211686968803406, 0.7075892686843872, 0.6305456757545471, 0.47870945930480957, 0.4637485146522522, 0.44542211294174194]","[[1142.085693359375, 722.3363037109375], [930.5934143066406, 684.9564208984375], [1016.6589965820312, 698.2202758789062], [1676.165283203125, 1078.3873291015625], [1800.85595703125, 1009.0289916992188], [563.4659729003906, 536.3506469726562], [729.4790649414062, 543.8717651367188], [404.98143005371094, 575.548583984375], [599.7205505371094, 535.9235229492188], [670.6550598144531, 563.7368774414062], [441.60484313964844, 571.1253662109375]]",1159450624,1147129856,1159450624,640,yolo26m_fp32_hq.engine,MOT17-02
